"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 03, 2013","813.25","780.00","815.65","766.65","392.83K","4.55%"
"Feb 24, 2013","777.85","795.25","809.70","751.10","471.95K","-2.76%"
"Feb 17, 2013","799.90","810.30","828.70","791.00","630.41K","-1.35%"
"Feb 10, 2013","810.85","810.35","819.80","796.00","354.07K","0.35%"
"Feb 03, 2013","808.00","780.10","821.50","780.10","790.83K","3.77%"
"Jan 27, 2013","778.65","813.95","813.95","774.80","971.32K","-3.29%"
"Jan 20, 2013","805.10","825.00","828.05","795.25","653.60K","-2.10%"
"Jan 13, 2013","822.35","810.00","834.50","805.05","437.72K","1.57%"
"Jan 06, 2013","809.60","831.30","843.40","807.20","480.30K","-3.35%"
"Dec 30, 2012","837.65","832.55","850.15","826.55","596.47K","0.61%"
"Dec 23, 2012","832.55","827.00","840.90","821.00","279.62K","0.51%"
"Dec 16, 2012","828.35","850.00","859.00","820.00","1.27M","-2.82%"
"Dec 09, 2012","852.35","836.00","882.00","833.70","490.77K","1.83%"
"Dec 02, 2012","837.00","842.00","850.60","829.15","759.61K","-0.53%"
"Nov 25, 2012","841.45","780.00","848.00","772.15","1.35M","8.09%"
"Nov 18, 2012","778.45","775.00","786.20","762.00","324.14K","0.49%"
"Nov 11, 2012","774.65","795.00","802.25","757.10","783.04K","-2.44%"
"Nov 04, 2012","794.00","766.50","804.30","762.60","840.04K","3.48%"
"Oct 28, 2012","767.30","758.70","771.40","744.05","445.61K","1.23%"
"Oct 21, 2012","758.00","753.45","768.40","743.00","420.42K","0.78%"
"Oct 14, 2012","752.10","740.00","762.90","732.85","413.20K","1.61%"
"Oct 07, 2012","740.20","753.50","756.80","735.50","807.30K","-1.26%"
"Sep 30, 2012","749.65","774.00","793.85","738.10","25.70M","-3.01%"
"Sep 23, 2012","772.90","779.00","785.00","757.20","862.80K","-0.80%"
"Sep 16, 2012","779.15","774.10","785.00","752.25","653.45K","1.25%"
"Sep 09, 2012","769.55","730.00","772.90","730.00","1.03M","5.50%"
"Sep 02, 2012","729.40","738.00","740.90","718.00","850.40K","-0.54%"
"Aug 26, 2012","733.35","718.10","738.80","699.10","2.34M","1.43%"
"Aug 19, 2012","723.00","711.75","734.95","711.75","691.68K","1.53%"
"Aug 12, 2012","712.10","690.00","719.00","687.35","774.64K","3.24%"
"Aug 05, 2012","689.75","701.00","725.00","684.00","2.22M","-1.32%"
"Jul 29, 2012","699.00","678.90","701.90","674.00","356.97K","3.77%"
"Jul 22, 2012","673.60","681.95","682.70","669.50","3.71M","-1.51%"
"Jul 15, 2012","683.95","675.00","695.30","675.00","297.00K","1.33%"
"Jul 08, 2012","674.95","683.00","686.00","669.65","542.91K","-1.27%"
"Jul 01, 2012","683.65","653.90","684.90","652.25","382.21K","4.46%"
"Jun 24, 2012","654.45","645.00","660.00","640.00","210.11K","2.31%"
"Jun 17, 2012","639.65","648.35","651.00","633.30","224.98K","-1.05%"
"Jun 10, 2012","646.45","658.00","664.80","637.90","263.53K","-1.37%"
"Jun 03, 2012","655.45","642.15","658.15","635.00","421.70K","1.80%"
"May 27, 2012","643.85","658.35","666.30","641.30","353.42K","-1.98%"
"May 20, 2012","656.85","642.00","665.50","630.00","851.61K","3.49%"
"May 13, 2012","634.70","644.00","650.00","610.70","1.06M","-1.73%"
"May 06, 2012","645.90","648.00","670.95","644.75","359.75K","-2.11%"
"Apr 29, 2012","659.80","678.30","684.00","658.10","107.90K","-2.19%"
"Apr 22, 2012","674.60","684.10","689.90","670.00","197.54K","-1.45%"
"Apr 15, 2012","684.50","672.00","694.00","668.75","149.15K","0.65%"
"Apr 08, 2012","680.10","674.50","683.10","661.00","646.29K","0.05%"
"Apr 01, 2012","679.75","670.00","689.00","670.00","173.91K","0.91%"
"Mar 25, 2012","673.60","662.05","676.75","649.20","767.35K","1.96%"
"Mar 18, 2012","660.65","676.50","676.50","649.10","1.31M","-0.68%"
"Mar 11, 2012","665.15","689.95","690.00","661.35","317.62K","-2.08%"
"Mar 04, 2012","679.25","666.00","682.00","648.80","482.35K","1.18%"
"Feb 26, 2012","671.35","678.00","681.70","659.00","568.67K","-0.72%"
"Feb 19, 2012","676.20","717.00","721.05","665.30","3.84M","-5.62%"
"Feb 12, 2012","716.50","693.25","725.70","692.40","1.01M","3.35%"
"Feb 05, 2012","693.25","700.00","705.00","684.15","635.53K","-0.32%"
"Jan 29, 2012","695.50","698.95","699.90","676.80","24.90M","-0.52%"
"Jan 22, 2012","699.15","693.90","713.00","688.00","786.17K","1.25%"
"Jan 15, 2012","690.55","678.00","695.50","671.00","591.26K","1.23%"
"Jan 08, 2012","682.15","666.05","701.00","655.00","855.41K","1.87%"
"Jan 01, 2012","669.65","648.15","673.45","641.25","406.05K","3.11%"
"Dec 25, 2011","649.45","657.50","671.95","646.25","274.32K","-1.67%"
"Dec 18, 2011","660.45","619.90","666.00","600.85","912.87K","5.75%"
"Dec 11, 2011","624.55","657.00","661.20","620.10","600.68K","-4.53%"
"Dec 04, 2011","654.20","666.00","675.95","651.85","617.27K","-1.94%"
"Nov 27, 2011","667.15","621.00","669.45","621.00","1.13M","8.80%"
"Nov 20, 2011","613.20","642.00","644.80","607.05","956.65K","-4.69%"
"Nov 13, 2011","643.35","671.10","676.30","626.05","488.03K","-3.70%"
"Nov 06, 2011","668.05","678.10","689.95","664.00","126.61K","-2.17%"
"Oct 30, 2011","682.90","687.55","694.50","674.00","330.17K","-0.58%"
"Oct 23, 2011","686.90","643.00","690.00","633.90","621.86K","8.30%"
"Oct 16, 2011","634.25","673.00","679.40","630.75","782.32K","-4.82%"
"Oct 09, 2011","666.35","648.00","677.70","645.00","807.82K","3.29%"
"Oct 02, 2011","645.10","633.00","654.75","617.50","647.33K","0.92%"
"Sep 25, 2011","639.25","628.00","658.80","618.00","507.91K","2.12%"
"Sep 18, 2011","625.95","656.50","677.65","624.35","590.74K","-5.22%"
"Sep 11, 2011","660.45","655.50","673.75","635.00","601.84K","-0.02%"
"Sep 04, 2011","660.60","655.25","670.45","641.40","552.18K","0.11%"
"Aug 28, 2011","659.85","633.00","684.75","627.05","317.01K","6.19%"
"Aug 21, 2011","621.40","640.80","657.85","612.40","854.95K","-2.72%"
"Aug 14, 2011","638.80","672.00","679.65","628.00","446.81K","-4.66%"
"Aug 07, 2011","670.00","658.00","690.00","624.50","825.66K","0.51%"
"Jul 31, 2011","666.60","697.95","706.50","660.00","499.76K","-3.18%"
"Jul 24, 2011","688.50","706.00","713.85","676.15","481.12K","-2.49%"
"Jul 17, 2011","706.05","697.00","712.10","690.00","740.11K","1.82%"
"Jul 10, 2011","693.45","710.30","713.90","685.15","664.97K","-2.60%"
"Jul 03, 2011","711.95","709.00","732.00","690.25","734.21K","1.45%"
"Jun 26, 2011","701.75","661.00","712.45","661.00","831.50K","5.22%"
"Jun 19, 2011","666.95","639.00","669.40","626.10","878.24K","4.35%"
"Jun 12, 2011","639.15","651.95","661.50","637.10","17.87M","-1.81%"
"Jun 05, 2011","650.95","662.00","674.40","646.00","439.15K","-1.33%"
"May 29, 2011","659.70","658.00","692.20","658.00","740.15K","0.52%"
"May 22, 2011","656.30","655.00","659.00","637.00","612.02K","-0.27%"
"May 15, 2011","658.10","645.00","663.00","627.10","846.79K","1.75%"
"May 08, 2011","646.75","669.85","672.40","643.00","2.64M","-2.71%"
"May 01, 2011","664.75","712.00","712.00","652.00","674.25K","-5.77%"
"Apr 24, 2011","705.45","730.10","736.45","697.80","615.47K","-3.61%"
"Apr 17, 2011","731.90","706.00","733.80","688.00","649.11K","3.71%"
"Apr 10, 2011","705.75","700.00","723.25","683.75","437.16K","-0.48%"
"Apr 03, 2011","709.15","712.00","722.30","692.00","856.48K","0.39%"
"Mar 27, 2011","706.40","667.00","714.15","659.90","1.44M","6.56%"
"Mar 20, 2011","662.90","623.90","665.90","622.40","1.18M","6.76%"
"Mar 13, 2011","620.95","661.00","674.65","618.00","1.29M","-6.01%"
"Mar 06, 2011","660.65","674.00","682.85","647.25","821.75K","-3.07%"
"Feb 27, 2011","681.55","632.50","685.70","624.00","892.95K","8.77%"
"Feb 20, 2011","626.60","640.00","661.95","613.60","1.30M","-2.60%"
"Feb 13, 2011","643.30","634.00","663.50","624.00","1.27M","3.67%"
"Feb 06, 2011","620.55","610.10","624.00","582.25","2.10M","2.64%"
"Jan 30, 2011","604.60","638.80","647.90","600.30","1.61M","-6.62%"
"Jan 23, 2011","647.45","652.80","681.90","640.10","1.17M","-0.82%"
"Jan 16, 2011","652.80","645.00","668.90","638.00","1.31M","1.75%"
"Jan 09, 2011","641.55","683.95","687.25","635.00","2.17M","-6.20%"
"Jan 02, 2011","683.95","731.00","738.45","680.10","672.70K","-6.04%"
"Dec 26, 2010","727.95","696.00","733.80","694.00","674.53K","4.15%"
"Dec 19, 2010","698.95","691.00","704.65","681.90","1.05M","1.22%"
"Dec 12, 2010","690.50","676.00","697.80","670.00","930.14K","3.26%"
"Dec 05, 2010","668.70","698.00","711.00","660.60","1.28M","-4.22%"
"Nov 28, 2010","698.15","689.00","710.00","680.00","966.07K","2.05%"
"Nov 21, 2010","684.15","708.00","717.45","674.10","1.38M","-2.08%"
"Nov 14, 2010","698.70","716.00","720.00","691.90","1.14M","-2.10%"
"Nov 07, 2010","713.70","741.00","741.00","706.00","946.36K","-3.00%"
"Oct 31, 2010","735.80","695.00","745.00","692.00","1.32M","7.06%"
"Oct 24, 2010","687.25","703.00","711.50","674.05","1.80M","-0.82%"
"Oct 17, 2010","692.95","732.00","750.00","685.70","2.66M","-4.66%"
"Oct 10, 2010","726.85","731.00","749.00","695.00","1.85M","1.25%"
"Oct 03, 2010","717.85","744.90","764.90","710.70","2.21M","-3.24%"
"Sep 26, 2010","741.90","735.00","745.00","700.30","1.54M","1.36%"
"Sep 19, 2010","731.95","700.00","738.00","685.00","2.66M","6.99%"
"Sep 12, 2010","684.10","633.00","780.05","633.00","1.89M","8.48%"
"Sep 05, 2010","630.60","633.00","641.90","626.10","510.61K","0.00%"
"Aug 29, 2010","630.60","627.90","649.80","614.15","4.68M","1.33%"
"Aug 22, 2010","622.35","640.00","645.00","616.95","843.09K","-2.71%"
"Aug 15, 2010","639.70","594.40","648.50","591.60","1.66M","6.69%"
"Aug 08, 2010","599.57","613.00","625.60","592.40","1.66M","-2.35%"
"Aug 01, 2010","613.99","597.00","617.89","594.23","1.52M","2.98%"
"Jul 25, 2010","596.25","605.98","605.98","576.00","2.08M","-0.40%"
"Jul 18, 2010","598.64","600.00","617.57","590.67","1.35M","-0.91%"
"Jul 11, 2010","604.14","593.00","627.80","593.00","2.64M","1.79%"
"Jul 04, 2010","593.51","584.17","596.80","580.00","867.47K","1.78%"
"Jun 27, 2010","583.15","587.40","593.79","574.03","836.38K","-0.71%"
"Jun 20, 2010","587.33","587.80","605.40","585.00","1.42M","0.46%"
"Jun 13, 2010","584.63","562.01","588.60","561.00","2.41M","4.47%"
"Jun 06, 2010","559.62","538.00","562.20","532.60","1.61M","1.89%"
"May 30, 2010","549.23","555.00","559.83","538.50","817.36K","-1.08%"
"May 23, 2010","555.22","546.00","560.18","520.00","1.62M","2.26%"
"May 16, 2010","542.96","551.80","554.00","530.00","1.24M","-2.29%"
"May 09, 2010","555.71","550.52","564.00","550.00","1.38M","1.74%"
"May 02, 2010","546.22","561.20","570.00","539.00","2.44M","-3.22%"
"Apr 25, 2010","564.38","550.00","575.60","548.82","2.11M","3.75%"
"Apr 18, 2010","543.98","532.00","554.80","524.11","1.95M","1.57%"
"Apr 11, 2010","535.57","569.00","570.60","529.00","1.22M","-5.87%"
"Apr 04, 2010","568.95","558.40","569.80","543.00","1.53M","2.24%"
"Mar 28, 2010","556.49","524.40","557.98","523.60","1.48M","6.57%"
"Mar 21, 2010","522.16","520.00","536.00","512.40","1.57M","-3.05%"
"Mar 14, 2010","538.61","540.20","551.78","531.20","1.27M","-0.84%"
"Mar 07, 2010","543.17","521.00","544.00","517.20","2.13M","5.09%"
"Feb 28, 2010","516.84","504.00","525.00","499.00","882.23K","3.37%"
"Feb 21, 2010","500.00","501.20","506.00","489.22","1.36M","0.49%"
"Feb 14, 2010","497.54","479.20","499.60","472.64","1.14M","4.27%"
"Feb 07, 2010","477.17","480.20","487.00","466.80","1.84M","-0.18%"
"Jan 31, 2010","478.05","475.20","505.00","469.60","1.70M","0.33%"
"Jan 24, 2010","476.48","480.00","483.84","460.00","2.18M","-0.77%"
"Jan 17, 2010","480.17","505.80","516.98","470.00","2.51M","-4.76%"
"Jan 10, 2010","504.17","522.78","529.80","501.60","2.60M","-3.06%"
"Jan 03, 2010","520.07","536.20","545.60","518.00","1.54M","-2.89%"
"Dec 27, 2009","535.57","532.00","543.00","527.20","604.63K","0.97%"
"Dec 20, 2009","530.41","515.00","534.36","511.40","1.39M","2.97%"
"Dec 13, 2009","515.09","538.20","542.98","512.21","2.27M","-4.37%"
"Dec 06, 2009","538.63","545.20","559.69","534.60","1.49M","-1.19%"
"Nov 29, 2009","545.14","549.80","564.78","541.20","1.54M","0.80%"
"Nov 22, 2009","540.81","564.40","568.90","529.60","1.61M","-4.07%"
"Nov 15, 2009","563.76","557.60","565.20","541.63","1.74M","2.19%"
"Nov 08, 2009","551.69","547.00","565.60","541.70","1.85M","2.07%"
"Nov 01, 2009","540.50","529.00","546.80","512.20","1.60M","1.72%"
"Oct 25, 2009","531.35","540.03","559.00","524.20","2.13M","-2.35%"
"Oct 18, 2009","544.12","565.00","571.00","475.60","1.50M","-3.68%"
"Oct 11, 2009","564.91","539.40","575.00","534.42","1.82M","4.87%"
"Oct 04, 2009","538.68","536.00","552.00","530.00","2.46M","-0.21%"
"Sep 27, 2009","539.83","560.00","560.78","538.65","1.31M","-1.88%"
"Sep 20, 2009","550.16","510.00","553.95","502.00","2.69M","8.60%"
"Sep 13, 2009","506.61","497.80","517.60","489.80","2.57M","0.48%"
"Sep 06, 2009","504.20","497.60","519.00","484.40","1.78M","2.44%"
"Aug 30, 2009","492.20","496.80","501.60","475.00","1.94M","-1.76%"
"Aug 23, 2009","501.01","492.80","507.60","488.20","2.05M","3.01%"
"Aug 16, 2009","486.39","458.00","489.00","442.00","4.34M","5.24%"
"Aug 09, 2009","462.16","482.00","487.00","449.60","3.21M","-2.83%"
"Aug 02, 2009","475.64","510.00","511.60","473.20","2.27M","-6.04%"
"Jul 26, 2009","506.19","480.00","510.00","464.01","3.20M","4.93%"
"Jul 19, 2009","482.41","508.00","518.80","470.00","5.78M","-4.13%"
"Jul 12, 2009","503.21","435.83","507.58","429.00","3.83M","14.41%"
"Jul 05, 2009","439.83","520.00","523.80","430.00","3.37M","-14.97%"
"Jun 28, 2009","517.25","487.00","519.80","463.00","3.87M","6.19%"
"Jun 21, 2009","487.10","461.20","489.80","443.00","3.79M","6.14%"
"Jun 14, 2009","458.94","451.80","477.09","443.00","2.44M","0.58%"
"Jun 07, 2009","456.28","485.80","491.00","455.00","2.79M","-5.69%"
"May 31, 2009","483.81","444.00","498.00","442.00","3.23M","10.67%"
"May 24, 2009","437.17","423.40","446.00","410.98","3.61M","3.00%"
"May 17, 2009","424.43","420.00","501.00","410.00","5.62M","9.62%"
"May 10, 2009","387.18","354.00","390.40","334.22","7.80M","11.27%"
"May 03, 2009","347.98","357.00","396.00","345.00","7.56M","0.49%"
"Apr 26, 2009","346.30","359.60","366.60","330.00","2.31M","-4.05%"
"Apr 19, 2009","360.92","359.80","362.20","336.00","4.79M","0.66%"
"Apr 12, 2009","358.55","344.00","369.00","326.01","5.02M","5.26%"
"Apr 05, 2009","340.62","322.20","349.80","320.00","4.52M","7.62%"
"Mar 29, 2009","316.50","311.00","323.80","279.60","8.06M","-0.42%"
"Mar 22, 2009","317.83","286.00","333.47","285.70","9.48M","12.72%"
"Mar 15, 2009","281.96","278.00","285.60","264.40","11.50M","2.16%"
"Mar 08, 2009","276.01","242.00","281.80","240.20","6.38M","12.81%"
"Mar 01, 2009","244.67","250.00","251.60","223.22","32.57M","-3.61%"
"Feb 22, 2009","253.84","263.04","268.00","238.66","16.30M","-6.24%"
"Feb 15, 2009","270.73","308.00","310.00","265.64","7.09M","-12.14%"
"Feb 08, 2009","308.13","285.40","313.00","285.02","4.86M","9.06%"
"Feb 01, 2009","282.54","305.60","305.60","275.53","5.32M","-8.07%"
"Jan 25, 2009","307.35","280.40","312.40","278.80","4.16M","10.68%"
"Jan 18, 2009","277.68","315.00","317.00","270.48","8.76M","-11.31%"
"Jan 11, 2009","313.09","328.82","330.99","302.47","6.83M","-4.97%"
"Jan 04, 2009","329.47","312.11","344.20","308.20","7.60M","6.63%"
"Dec 28, 2008","308.99","290.80","312.00","283.42","6.29M","6.74%"
"Dec 21, 2008","289.47","306.44","308.38","286.12","5.85M","-4.83%"
"Dec 14, 2008","304.15","330.00","336.00","295.01","12.53M","-7.03%"
"Dec 07, 2008","327.14","296.31","330.00","296.31","10.42M","13.88%"
"Nov 30, 2008","287.26","294.90","309.56","268.00","8.24M","-1.89%"
"Nov 23, 2008","292.78","279.86","295.00","263.00","10.47M","4.62%"
"Nov 16, 2008","279.86","311.60","317.59","240.40","17.39M","-10.20%"
"Nov 09, 2008","311.64","348.40","357.80","303.00","6.85M","-8.37%"
"Nov 02, 2008","340.10","360.44","399.80","326.20","14.09M","-3.63%"
"Oct 26, 2008","352.91","310.00","361.80","276.40","9.22M","12.15%"
"Oct 19, 2008","314.67","359.60","401.20","308.60","11.65M","-11.44%"
"Oct 12, 2008","355.31","360.00","390.00","320.00","11.57M","3.34%"
"Oct 05, 2008","343.84","415.10","415.60","328.80","7.65M","-17.41%"
"Sep 28, 2008","416.31","417.20","446.00","390.02","4.71M","-0.35%"
"Sep 21, 2008","417.76","470.00","470.00","415.02","6.60M","-9.52%"
"Sep 14, 2008","461.69","432.97","464.93","399.20","17.50M","5.94%"
"Sep 07, 2008","435.82","481.00","484.00","433.20","4.71M","-4.47%"
"Aug 31, 2008","456.20","462.00","492.00","453.60","5.30M","-2.67%"
"Aug 24, 2008","468.73","459.00","477.20","447.00","3.84M","2.76%"
"Aug 17, 2008","456.13","455.20","478.40","433.00","5.42M","-0.34%"
"Aug 10, 2008","457.67","510.00","518.94","452.20","3.82M","-8.95%"
"Aug 03, 2008","502.67","472.00","517.00","464.80","4.88M","4.63%"
"Jul 27, 2008","480.44","437.40","482.92","411.00","4.24M","8.13%"
"Jul 20, 2008","444.31","420.00","484.40","406.03","7.24M","7.45%"
"Jul 13, 2008","413.51","396.00","419.00","338.00","8.21M","3.35%"
"Jul 06, 2008","400.11","415.00","432.98","393.00","5.36M","-2.67%"
"Jun 29, 2008","411.09","410.00","420.00","350.03","5.73M","0.13%"
"Jun 22, 2008","410.54","430.00","460.00","405.63","5.22M","-6.00%"
"Jun 15, 2008","436.74","434.67","469.00","430.00","4.09M","2.36%"
"Jun 08, 2008","426.66","461.80","461.80","400.20","6.39M","-9.11%"
"Jun 01, 2008","469.45","516.00","521.00","468.00","2.25M","-8.64%"
"May 25, 2008","513.83","528.80","534.00","477.00","2.16M","-4.08%"
"May 18, 2008","535.66","554.00","559.00","521.30","1.15M","-3.20%"
"May 11, 2008","553.38","523.00","564.00","522.20","1.36M","4.62%"
"May 04, 2008","528.94","561.00","566.00","504.00","1.82M","-4.65%"
"Apr 27, 2008","554.75","540.00","590.00","539.00","2.49M","2.96%"
"Apr 20, 2008","538.80","500.00","542.00","488.10","1.47M","8.31%"
"Apr 13, 2008","497.46","474.00","506.00","459.11","1.55M","4.46%"
"Apr 06, 2008","476.23","455.20","489.60","450.00","3.73M","4.62%"
"Mar 30, 2008","455.19","518.00","522.20","450.20","3.67M","-12.92%"
"Mar 23, 2008","522.70","448.00","543.00","448.00","27.94M","18.10%"
"Mar 16, 2008","442.59","490.00","490.00","426.00","5.56M","-11.57%"
"Mar 09, 2008","500.50","518.00","524.00","483.01","3.34M","-4.82%"
"Mar 02, 2008","525.87","552.80","562.00","504.00","2.01M","-6.19%"
"Feb 24, 2008","560.54","520.00","563.00","510.00","2.09M","8.88%"
"Feb 17, 2008","514.82","589.00","590.40","511.00","1.71M","-11.89%"
"Feb 10, 2008","584.27","551.20","589.00","511.01","2.13M","4.48%"
"Feb 03, 2008","559.24","600.00","617.90","545.00","1.09M","-6.74%"
"Jan 27, 2008","599.66","531.00","601.76","522.04","2.28M","10.50%"
"Jan 20, 2008","542.67","562.00","567.00","448.40","3.69M","-3.78%"
"Jan 13, 2008","563.96","620.00","629.60","548.00","10.55M","-7.87%"
"Jan 06, 2008","612.15","618.00","651.40","599.80","2.26M","-1.62%"
"Dec 30, 2007","622.26","585.40","634.00","570.00","1.06M","6.41%"
"Dec 23, 2007","584.78","552.80","590.00","550.00","846.06K","7.31%"
"Dec 16, 2007","544.96","611.76","612.00","539.20","4.59M","-10.92%"
"Dec 09, 2007","611.76","588.80","639.00","562.02","2.35M","4.72%"
"Dec 02, 2007","584.18","565.00","590.00","495.00","6.31M","4.90%"
"Nov 25, 2007","556.89","544.00","561.40","525.20","8.71M","4.43%"
"Nov 18, 2007","533.26","558.80","558.80","499.00","3.73M","-1.20%"
"Nov 11, 2007","539.76","499.00","562.05","449.00","12.83M","6.96%"
"Nov 04, 2007","504.66","535.00","535.00","500.20","4.99M","-4.89%"
"Oct 28, 2007","530.60","519.60","593.00","516.00","4.51M","3.39%"
"Oct 21, 2007","513.20","468.00","566.00","460.40","5.53M","7.00%"
"Oct 14, 2007","479.62","504.00","518.78","450.00","16.63M","-2.94%"
"Oct 07, 2007","494.17","499.00","510.00","488.60","2.95M","0.64%"
"Sep 30, 2007","491.01","506.00","538.40","490.00","1.12M","-2.86%"
"Sep 23, 2007","505.45","475.25","508.80","472.00","1.02M","6.55%"
"Sep 16, 2007","474.39","443.37","483.00","428.20","2.36M","7.00%"
"Sep 09, 2007","443.37","407.77","448.00","407.77","1.42M","4.07%"
"Sep 02, 2007","426.04","398.00","428.00","392.00","3.58M","7.80%"
"Aug 26, 2007","395.20","389.80","403.00","386.40","2.18M","3.53%"
"Aug 19, 2007","381.72","385.05","399.16","378.20","2.68M","-0.08%"
"Aug 12, 2007","382.01","397.00","400.00","357.60","2.60M","-1.91%"
"Aug 05, 2007","389.46","390.00","419.80","383.80","2.69M","-2.08%"
"Jul 29, 2007","397.74","384.00","404.96","379.21","2.37M","3.86%"
"Jul 22, 2007","382.97","394.22","409.40","380.40","3.01M","-2.71%"
"Jul 15, 2007","393.63","398.00","402.40","388.00","3.59M","-0.67%"
"Jul 08, 2007","396.29","387.42","400.02","379.61","2.07M","3.41%"
"Jul 01, 2007","383.21","407.00","408.59","381.60","2.32M","-5.62%"
"Jun 24, 2007","406.04","375.92","407.80","370.00","3.31M","8.01%"
"Jun 17, 2007","375.92","359.97","379.18","348.00","1.80M","5.33%"
"Jun 10, 2007","356.90","356.00","368.00","344.80","2.90M","1.97%"
"Jun 03, 2007","349.99","368.20","383.20","349.20","3.60M","-6.01%"
"May 27, 2007","372.35","367.80","379.20","362.00","1.65M","2.36%"
"May 20, 2007","363.75","343.60","372.00","335.00","6.81M","6.91%"
"May 13, 2007","340.23","336.00","348.80","333.05","1.79M","2.70%"
"May 06, 2007","331.28","331.40","339.00","313.04","2.14M","1.34%"
"Apr 29, 2007","326.89","334.60","341.98","325.54","617.82K","-3.07%"
"Apr 22, 2007","337.23","334.00","352.78","328.31","2.44M","2.16%"
"Apr 15, 2007","330.11","316.80","334.90","310.00","1.60M","5.73%"
"Apr 08, 2007","312.22","305.00","323.11","304.00","2.43M","2.18%"
"Apr 01, 2007","305.57","296.00","306.98","279.42","3.32M","0.49%"
"Mar 25, 2007","304.07","317.80","317.80","300.42","1.35M","-4.64%"
"Mar 18, 2007","318.88","302.00","322.40","300.82","1.94M","5.91%"
"Mar 11, 2007","301.08","313.60","323.00","298.20","2.99M","-3.91%"
"Mar 04, 2007","313.33","300.20","314.80","294.00","905.89K","2.40%"
"Feb 25, 2007","305.98","322.20","331.00","288.05","3.13M","-4.67%"
"Feb 18, 2007","320.97","340.00","344.40","317.20","700.02K","-5.29%"
"Feb 11, 2007","338.90","365.00","365.00","326.00","1.88M","-6.71%"
"Feb 04, 2007","363.26","349.00","364.40","347.20","2.05M","4.16%"
"Jan 28, 2007","348.75","336.00","352.00","328.40","3.32M","3.25%"
"Jan 21, 2007","337.78","323.40","340.90","319.44","6.31M","5.55%"
"Jan 14, 2007","320.02","322.00","325.00","306.00","2.48M","0.86%"
"Jan 07, 2007","317.28","326.00","326.00","303.20","1.31M","-1.54%"
"Dec 31, 2006","322.23","323.00","327.98","311.40","4.66M","-0.82%"
"Dec 24, 2006","324.91","315.80","330.00","314.00","668.83K","3.34%"
"Dec 17, 2006","314.41","311.00","319.00","300.21","801.93K","1.44%"
"Dec 10, 2006","309.94","310.40","314.98","295.20","5.54M","-0.02%"
"Dec 03, 2006","310.01","328.00","332.00","309.00","8.97M","-5.69%"
"Nov 26, 2006","328.72","330.20","334.20","322.80","880.67K","-0.26%"
"Nov 19, 2006","329.58","323.00","340.20","317.40","33.00M","2.51%"
"Nov 12, 2006","321.52","299.20","323.20","299.20","7.80M","7.51%"
"Nov 05, 2006","299.07","296.00","316.00","292.00","3.55M","1.07%"
"Oct 29, 2006","295.90","294.00","298.60","284.00","1.34M","1.38%"
"Oct 22, 2006","291.86","290.00","294.10","285.00","395.58K","0.67%"
"Oct 15, 2006","289.92","307.00","310.40","289.14","3.08M","-5.41%"
"Oct 08, 2006","306.51","284.87","308.00","276.60","3.61M","7.04%"
"Oct 01, 2006","286.34","307.00","307.00","283.41","955.49K","-6.69%"
"Sep 24, 2006","306.86","281.00","308.20","276.63","3.39M","9.07%"
"Sep 17, 2006","281.35","262.02","287.00","262.02","1.08M","5.73%"
"Sep 10, 2006","266.09","269.00","271.98","263.64","824.55K","-0.62%"
"Sep 03, 2006","267.75","265.00","274.80","259.00","728.16K","1.63%"
"Aug 27, 2006","263.46","254.00","264.60","250.20","957.81K","2.94%"
"Aug 20, 2006","255.93","262.00","264.40","250.80","793.37K","-1.71%"
"Aug 13, 2006","260.37","253.40","264.00","251.00","740.19K","2.96%"
"Aug 06, 2006","252.89","247.80","256.40","244.05","1.84M","1.54%"
"Jul 30, 2006","249.05","238.00","252.36","232.03","1.74M","5.28%"
"Jul 23, 2006","236.57","212.00","240.96","210.05","1.28M","10.45%"
"Jul 16, 2006","214.19","227.00","227.00","208.00","1.08M","-6.36%"
"Jul 09, 2006","228.73","233.00","242.40","225.64","2.17M","-1.65%"
"Jul 02, 2006","232.56","228.00","249.80","220.00","2.00M","2.90%"
"Jun 25, 2006","226.00","217.00","228.00","207.00","39.08M","1.85%"
"Jun 18, 2006","221.90","209.00","228.96","199.60","4.53M","6.15%"
"Jun 11, 2006","209.04","244.00","244.80","192.40","4.92M","-13.47%"
"Jun 04, 2006","241.57","238.80","247.00","215.20","7.71M","2.66%"
"May 28, 2006","235.32","238.00","245.20","215.40","4.97M","0.46%"
"May 21, 2006","234.25","250.00","253.00","214.00","5.42M","-6.42%"
"May 14, 2006","250.32","274.00","284.03","246.20","2.88M","-9.51%"
"May 07, 2006","276.64","263.00","279.00","256.80","2.72M","7.55%"
"Apr 30, 2006","257.22","264.98","268.00","253.22","3.90M","-0.94%"
"Apr 23, 2006","259.67","254.00","265.00","244.44","5.09M","2.02%"
"Apr 16, 2006","254.53","253.74","268.00","244.60","8.15M","0.94%"
"Apr 09, 2006","252.15","263.80","268.00","250.00","1.30M","-5.90%"
"Apr 02, 2006","267.97","268.00","275.40","263.00","1.65M","0.28%"
"Mar 26, 2006","267.21","263.20","275.80","262.22","12.60M","1.61%"
"Mar 19, 2006","262.98","267.80","268.99","261.00","1.58M","-1.92%"
"Mar 12, 2006","268.12","268.00","271.80","260.00","8.27M","1.35%"
