"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 24, 2005","271.05","287.51","292.20","269.73","11.22M","-5.75%"
"Apr 17, 2005","287.59","288.70","296.42","274.67","17.18M","-1.27%"
"Apr 10, 2005","291.29","303.02","311.93","289.58","9.91M","-3.93%"
"Apr 03, 2005","303.22","326.88","326.88","301.75","12.94M","-6.84%"
"Mar 27, 2005","325.49","330.86","336.26","311.25","15.08M","-0.92%"
"Mar 20, 2005","328.51","345.97","347.56","322.70","10.84M","-4.83%"
"Mar 13, 2005","345.17","350.74","355.11","335.15","13.37M","-1.54%"
"Mar 06, 2005","350.58","342.79","351.69","339.21","10.40M","2.80%"
"Feb 27, 2005","341.04","327.51","344.57","322.11","11.06M","4.64%"
"Feb 20, 2005","325.92","330.06","331.93","322.62","11.01M","-0.98%"
"Feb 13, 2005","329.15","318.13","333.56","318.09","16.43M","3.75%"
"Feb 06, 2005","317.26","318.13","322.90","311.85","11.58M","0.47%"
"Jan 30, 2005","315.78","305.40","320.08","302.30","11.91M","4.32%"
"Jan 23, 2005","302.70","281.55","303.22","280.07","11.35M","8.20%"
"Jan 16, 2005","279.76","279.00","281.74","267.31","16.29M","0.93%"
"Jan 09, 2005","277.17","291.88","292.20","271.33","13.98M","-3.50%"
"Jan 02, 2005","287.23","310.97","312.56","281.15","15.87M","-6.31%"
"Dec 26, 2004","306.56","282.34","315.47","282.34","18.79M","7.37%"
"Dec 19, 2004","285.52","266.35","288.70","265.80","7.29M","7.66%"
"Dec 12, 2004","265.20","252.91","269.14","250.17","7.89M","4.78%"
"Dec 05, 2004","253.11","263.65","264.76","249.85","10.15M","-2.68%"
"Nov 28, 2004","260.07","247.35","264.84","246.47","11.37M","5.18%"
"Nov 21, 2004","247.27","242.57","252.91","240.27","6.58M","1.04%"
"Nov 14, 2004","244.72","244.96","251.48","241.86","10.18M","0.05%"
"Nov 07, 2004","244.60","238.52","247.27","237.56","10.61M","3.20%"
"Oct 31, 2004","237.01","231.44","240.19","226.79","13.00M","3.60%"
"Oct 24, 2004","228.78","226.27","236.53","221.02","17.05M","1.41%"
"Oct 17, 2004","225.59","227.46","231.36","223.88","10.37M","-0.32%"
"Oct 10, 2004","226.31","240.90","242.73","223.33","13.59M","-5.73%"
"Oct 03, 2004","240.07","234.62","241.46","229.53","22.89M","3.39%"
"Sep 26, 2004","232.20","230.64","235.26","220.86","25.06M","0.90%"
"Sep 19, 2004","230.13","223.29","233.59","222.77","21.83M","3.53%"
"Sep 12, 2004","222.29","213.47","223.41","209.01","20.20M","6.03%"
"Sep 05, 2004","209.65","201.85","214.74","198.83","12.88M","5.27%"
"Aug 29, 2004","199.15","194.10","203.13","193.26","13.19M","3.03%"
"Aug 22, 2004","193.30","203.76","207.38","192.03","18.95M","-6.41%"
"Aug 15, 2004","206.55","204.00","216.96","200.50","25.73M","1.55%"
"Aug 08, 2004","203.40","215.08","218.56","202.05","28.47M","-4.99%"
"Aug 01, 2004","214.08","207.31","217.34","206.04","36.87M","3.00%"
"Jul 25, 2004","207.85","192.95","211.03","190.88","43.64M","7.71%"
"Jul 18, 2004","192.97","177.62","197.11","177.62","43.76M","7.41%"
"Jul 11, 2004","179.66","163.31","180.35","160.39","32.97M","10.50%"
"Jul 04, 2004","162.59","162.70","169.56","151.11","44.22M","0.77%"
"Jun 27, 2004","161.35","158.51","165.08","155.75","46.64M","2.82%"
"Jun 20, 2004","156.92","140.51","157.85","140.51","33.41M","5.58%"
"Jun 13, 2004","148.62","151.11","154.16","143.03","38.18M","-3.33%"
"Jun 06, 2004","153.74","169.62","171.10","152.97","35.40M","-8.08%"
"May 30, 2004","167.26","158.53","170.15","153.02","40.08M","4.21%"
"May 23, 2004","160.50","176.03","179.40","159.36","33.02M","-7.91%"
"May 16, 2004","174.28","159.07","177.09","122.59","58.98M","13.89%"
"May 09, 2004","153.02","180.27","182.39","148.51","60.11M","-16.56%"
"May 02, 2004","183.38","188.49","195.33","179.05","32.51M","-3.34%"
"Apr 25, 2004","189.71","212.62","212.62","188.23","28.72M","-12.59%"
"Apr 18, 2004","217.04","209.97","225.34","205.78","28.44M","3.40%"
"Apr 11, 2004","209.91","213.84","217.39","206.78","20.41M","-1.14%"
"Apr 04, 2004","212.33","216.22","219.06","204.98","26.30M","-0.74%"
"Mar 28, 2004","213.92","201.48","214.39","192.79","32.42M","7.37%"
"Mar 21, 2004","199.23","205.72","205.72","186.72","36.01M","-3.22%"
"Mar 14, 2004","205.86","223.86","225.34","200.18","47.92M","-7.92%"
"Mar 07, 2004","223.57","234.36","239.55","218.45","46.20M","-4.73%"
"Feb 29, 2004","234.67","229.80","237.01","223.22","38.98M","3.00%"
"Feb 22, 2004","227.83","230.64","238.97","218.18","46.67M","-2.67%"
"Feb 15, 2004","234.09","234.36","242.28","228.79","49.25M","0.50%"
"Feb 08, 2004","232.92","221.34","233.30","216.86","45.89M","6.19%"
"Feb 01, 2004","219.35","217.26","224.81","202.81","47.47M","2.28%"
"Jan 25, 2004","214.45","228.89","240.40","212.94","38.47M","-5.36%"
"Jan 18, 2004","226.59","243.90","245.68","204.85","51.57M","-2.02%"
"Jan 11, 2004","231.25","235.95","247.32","229.35","30.54M","-1.19%"
"Jan 04, 2004","234.04","241.25","243.90","225.77","33.88M","-2.23%"
"Dec 28, 2003","239.37","222.69","242.31","222.69","26.90M","6.35%"
"Dec 21, 2003","225.08","211.40","225.61","208.64","20.25M","7.32%"
"Dec 14, 2003","209.73","204.13","212.99","201.48","32.59M","4.46%"
"Dec 07, 2003","200.77","189.42","201.69","186.82","25.56M","6.57%"
"Nov 30, 2003","188.39","195.38","200.16","187.43","31.14M","-1.59%"
"Nov 23, 2003","191.43","188.23","194.06","132.45","31.62M","4.86%"
"Nov 16, 2003","182.55","189.29","195.60","176.56","40.34M","-1.73%"
"Nov 09, 2003","185.76","193.00","201.48","185.05","42.99M","-3.99%"
"Nov 02, 2003","193.48","191.41","206.78","190.88","51.79M","1.80%"
"Oct 26, 2003","190.06","183.00","190.75","170.76","82.29M","4.96%"
"Oct 19, 2003","181.07","189.29","190.32","174.44","65.89M","-4.06%"
"Oct 12, 2003","188.73","169.93","192.71","169.40","60.60M","11.62%"
"Oct 05, 2003","169.09","150.32","169.88","149.52","45.90M","13.19%"
"Sep 28, 2003","149.39","140.56","150.05","139.98","30.60M","5.98%"
"Sep 21, 2003","140.96","132.55","141.44","129.56","39.93M","3.69%"
"Sep 14, 2003","135.95","133.38","144.09","128.84","46.69M","2.07%"
"Sep 07, 2003","133.19","142.47","143.64","132.55","30.03M","-6.16%"
"Aug 31, 2003","141.94","134.41","142.52","131.92","41.85M","6.19%"
"Aug 24, 2003","133.67","135.63","138.68","125.40","36.65M","-0.47%"
"Aug 17, 2003","134.30","130.43","140.77","128.37","34.73M","4.21%"
"Aug 10, 2003","128.87","124.07","130.12","121.95","26.78M","4.31%"
"Aug 03, 2003","123.54","111.35","124.18","111.35","34.70M","8.70%"
"Jul 27, 2003","113.65","107.10","114.10","106.63","30.15M","8.36%"
"Jul 20, 2003","104.88","104.72","106.79","97.14","33.42M","0.33%"
"Jul 13, 2003","104.53","98.62","108.16","97.83","22.98M","7.23%"
"Jul 06, 2003","97.48","91.20","97.98","90.93","13.14M","6.43%"
"Jun 29, 2003","91.59","89.32","93.64","88.94","13.52M","3.60%"
"Jun 22, 2003","88.41","83.77","88.89","83.30","17.35M","5.97%"
"Jun 15, 2003","83.43","79.93","84.52","78.13","12.08M","4.93%"
"Jun 08, 2003","79.51","81.65","83.38","79.24","10.47M","-7.35%"
"Jun 01, 2003","85.82","84.04","86.29","81.79","11.24M","2.57%"
"May 25, 2003","83.67","77.33","84.94","75.08","19.00M","8.61%"
"May 18, 2003","77.04","73.75","77.41","72.37","6.32M","4.69%"
"May 11, 2003","73.59","71.34","74.76","70.68","5.00M","3.65%"
"May 04, 2003","71.00","70.84","72.56","69.46","5.42M","1.18%"
"Apr 27, 2003","70.17","66.62","70.78","66.62","5.81M","3.36%"
"Apr 20, 2003","67.89","69.48","70.94","66.89","7.88M","-2.93%"
"Apr 13, 2003","69.94","71.63","71.63","67.87","6.79M","-3.61%"
"Apr 06, 2003","72.56","74.76","77.36","71.71","6.81M","-2.60%"
"Mar 30, 2003","74.50","70.25","74.65","70.07","5.61M","5.02%"
"Mar 23, 2003","70.94","76.62","76.62","69.64","9.83M","-5.05%"
"Mar 16, 2003","74.71","73.38","75.21","70.17","7.60M","4.26%"
"Mar 09, 2003","71.66","73.70","73.78","71.00","10.55M","-2.00%"
"Mar 02, 2003","73.12","80.06","80.81","72.96","13.18M","-8.13%"
"Feb 23, 2003","79.59","81.52","81.95","77.81","19.42M","-1.04%"
"Feb 16, 2003","80.43","80.73","83.85","80.27","10.51M","0.39%"
"Feb 09, 2003","80.12","80.06","83.99","79.82","3.18M","-4.06%"
"Feb 02, 2003","83.51","81.92","84.78","80.59","7.19M","3.52%"
"Jan 26, 2003","80.67","82.77","84.83","79.13","11.85M","-2.44%"
"Jan 19, 2003","82.69","81.71","86.69","81.71","16.94M","1.63%"
"Jan 12, 2003","81.36","79.59","81.60","78.53","5.74M","2.53%"
"Jan 05, 2003","79.35","79.43","80.54","76.75","5.94M","0.44%"
"Dec 29, 2002","79.00","79.00","82.02","78.39","8.47M","-0.40%"
"Dec 22, 2002","79.32","76.30","79.85","75.85","10.70M","4.80%"
"Dec 15, 2002","75.69","75.42","76.01","72.37","9.10M","1.28%"
"Dec 08, 2002","74.73","75.87","76.30","72.48","6.31M","-0.08%"
"Dec 01, 2002","74.79","74.44","75.66","71.58","8.41M","1.08%"
"Nov 24, 2002","73.99","70.78","74.34","70.33","9.72M","4.73%"
"Nov 17, 2002","70.65","67.71","71.53","67.60","8.11M","5.17%"
"Nov 10, 2002","67.18","66.81","67.66","65.08","4.63M","0.92%"
"Nov 03, 2002","66.57","66.70","68.29","66.09","5.18M","1.12%"
"Oct 27, 2002","65.83","62.04","68.58","59.91","8.47M","5.89%"
"Oct 20, 2002","62.17","63.89","64.66","61.72","1.71M","-1.75%"
"Oct 13, 2002","63.28","64.34","65.99","63.10","2.41M","-1.08%"
"Oct 06, 2002","63.97","62.57","65.08","62.35","2.28M","2.16%"
"Sep 29, 2002","62.62","61.61","63.12","60.87","2.93M","1.11%"
"Sep 22, 2002","61.93","62.41","62.70","60.79","2.72M","-0.51%"
"Sep 15, 2002","62.25","64.58","64.58","61.11","3.15M","-3.22%"
"Sep 08, 2002","64.32","64.77","65.16","63.52","2.06M","-0.65%"
"Sep 01, 2002","64.74","66.07","67.15","64.21","3.22M","-1.21%"
"Aug 25, 2002","65.53","64.58","65.83","63.07","6.98M","1.17%"
"Aug 18, 2002","64.77","63.15","65.11","62.30","6.94M","2.61%"
"Aug 11, 2002","63.12","62.57","64.63","61.88","4.81M","1.06%"
"Aug 04, 2002","62.46","64.71","67.36","60.05","13.59M","-2.97%"
"Jul 28, 2002","64.37","66.22","67.31","62.33","9.42M","-2.22%"
"Jul 21, 2002","65.83","71.61","72.37","65.59","10.82M","-8.85%"
"Jul 14, 2002","72.22","75.82","76.25","71.69","6.28M","-5.11%"
"Jul 07, 2002","76.11","77.41","78.26","74.52","6.81M","-0.59%"
"Jun 30, 2002","76.56","75.29","77.89","73.99","11.17M","2.77%"
"Jun 23, 2002","74.50","69.35","75.29","69.25","13.33M","8.21%"
"Jun 16, 2002","68.85","70.57","72.22","67.13","8.84M","-1.63%"
"Jun 09, 2002","69.99","64.58","71.31","64.58","11.48M","10.13%"
"Jun 02, 2002","63.55","59.86","66.46","59.78","10.19M","9.21%"
"May 26, 2002","58.19","60.37","60.37","55.67","3.18M","-2.27%"
"May 19, 2002","59.54","62.04","62.51","55.17","2.47M","-4.43%"
"May 12, 2002","62.30","62.04","63.07","60.97","2.07M","0.34%"
"May 05, 2002","62.09","60.92","65.16","60.55","4.06M","2.41%"
"Apr 28, 2002","60.63","60.18","62.04","58.75","2.44M","0.80%"
"Apr 21, 2002","60.15","58.85","60.50","57.34","2.42M","2.80%"
"Apr 14, 2002","58.51","55.94","59.60","53.95","5.26M","5.14%"
"Apr 07, 2002","55.65","53.21","56.47","52.23","5.09M","5.96%"
"Mar 31, 2002","52.52","52.17","53.55","51.70","1.60M","1.43%"
"Mar 24, 2002","51.78","52.92","53.23","51.17","2.28M","-2.30%"
"Mar 17, 2002","53.00","54.08","55.51","52.60","2.28M","-0.04%"
"Mar 10, 2002","53.02","55.41","55.41","52.04","2.38M","-3.11%"
"Mar 03, 2002","54.72","57.74","61.90","53.29","5.88M","-2.77%"
"Feb 24, 2002","56.28","59.52","61.21","55.14","8.93M","-6.18%"
"Feb 17, 2002","59.99","58.85","60.29","54.61","4.81M","3.04%"
"Feb 10, 2002","58.22","53.55","58.80","53.55","4.62M","9.81%"
"Feb 03, 2002","53.02","53.53","54.90","51.80","2.75M","-1.49%"
"Jan 27, 2002","53.82","50.34","54.35","49.63","3.37M","7.30%"
"Jan 20, 2002","50.16","57.34","60.44","49.68","5.60M","-13.29%"
"Jan 13, 2002","57.85","53.55","59.38","53.10","4.04M","9.05%"
"Jan 06, 2002","53.05","51.93","56.02","50.90","5.48M","5.09%"
"Dec 30, 2001","50.48","45.07","50.90","44.14","2.60M","11.95%"
"Dec 23, 2001","45.09","47.98","47.98","42.15","1.43M","-5.03%"
"Dec 16, 2001","47.48","48.51","49.71","46.13","2.42M","-2.61%"
"Dec 09, 2001","48.75","49.52","52.23","47.77","3.43M","-1.81%"
"Dec 02, 2001","49.65","47.72","50.82","47.30","3.70M","4.28%"
"Nov 25, 2001","47.61","48.78","50.90","47.45","3.68M","-1.16%"
"Nov 18, 2001","48.17","45.60","49.71","45.28","6.53M","6.45%"
"Nov 11, 2001","45.25","44.25","46.66","44.01","3.28M","3.83%"
"Nov 04, 2001","43.58","40.77","44.54","40.77","2.94M","6.94%"
"Oct 28, 2001","40.75","42.55","42.95","39.37","2.16M","-3.69%"
"Oct 21, 2001","42.31","42.68","43.48","41.36","2.59M","0.95%"
"Oct 14, 2001","41.91","37.80","42.95","37.75","4.05M","11.02%"
"Oct 07, 2001","37.75","36.58","39.50","36.40","2.54M","-1.51%"
"Sep 30, 2001","38.33","37.33","38.49","36.48","1.49M","3.93%"
"Sep 23, 2001","36.88","37.22","39.50","35.47","3.44M","-1.55%"
"Sep 16, 2001","37.46","40.30","40.35","36.98","4.38M","-7.35%"
"Sep 09, 2001","40.43","45.28","45.89","39.98","3.00M","-9.27%"
"Sep 02, 2001","44.56","42.68","45.55","41.36","5.26M","5.04%"
"Aug 26, 2001","42.42","46.39","46.66","42.31","3.15M","-7.78%"
"Aug 19, 2001","46.00","48.22","48.22","45.76","1.56M","-3.83%"
"Aug 12, 2001","47.83","48.46","49.05","47.75","1.18M","-1.89%"
"Aug 05, 2001","48.75","49.05","50.26","47.93","1.75M","-0.81%"
"Jul 29, 2001","49.15","47.30","50.85","47.30","3.29M","3.10%"
"Jul 22, 2001","47.67","48.81","50.24","47.30","3.96M","-3.27%"
"Jul 15, 2001","49.28","54.48","55.99","48.89","9.46M","-8.20%"
"Jul 08, 2001","53.68","53.34","56.95","51.27","10.90M","-0.35%"
"Jul 01, 2001","53.87","63.63","64.53","53.02","8.44M","-12.26%"
"Jun 24, 2001","61.40","62.51","64.37","59.83","12.69M","-1.57%"
"Jun 17, 2001","62.38","66.22","67.23","62.09","6.86M","-5.20%"
"Jun 10, 2001","65.80","70.52","71.00","65.35","7.73M","-6.03%"
"Jun 03, 2001","70.02","75.29","76.75","68.53","15.35M","-6.14%"
"May 27, 2001","74.60","75.26","78.21","73.91","17.13M","0.35%"
"May 20, 2001","74.34","74.63","76.88","73.81","15.17M","-0.73%"
"May 13, 2001","74.89","70.94","76.88","63.92","17.17M","6.36%"
"May 06, 2001","70.41","73.70","74.89","70.25","8.22M","-2.86%"
"Apr 29, 2001","72.48","70.04","75.18","69.09","6.92M","5.52%"
"Apr 22, 2001","68.69","71.58","79.24","67.39","13.63M","-3.10%"
"Apr 15, 2001","70.89","60.97","75.82","60.97","11.76M","16.71%"
"Apr 08, 2001","60.74","66.28","68.58","59.78","5.24M","-7.62%"
"Apr 01, 2001","65.75","64.69","66.81","60.97","6.72M","1.36%"
"Mar 25, 2001","64.87","71.58","71.58","64.16","5.27M","-7.97%"
"Mar 18, 2001","70.49","66.28","73.54","66.28","8.07M","4.93%"
"Mar 11, 2001","67.18","75.24","77.15","57.26","16.70M","-9.36%"
"Mar 04, 2001","74.12","84.83","84.83","72.85","14.88M","-11.04%"
"Feb 25, 2001","83.32","81.15","89.55","78.63","38.51M","3.62%"
"Feb 18, 2001","80.41","79.53","85.74","79.53","30.42M","-1.11%"
"Feb 11, 2001","81.31","86.96","87.49","80.99","29.65M","-5.95%"
"Feb 04, 2001","86.45","75.26","87.19","75.26","47.09M","14.14%"
"Jan 28, 2001","75.74","67.87","76.01","65.48","30.32M","9.72%"
"Jan 21, 2001","69.03","67.74","70.65","67.47","14.54M","2.48%"
"Jan 14, 2001","67.36","68.40","71.23","65.30","23.86M","-0.40%"
"Jan 07, 2001","67.63","70.41","71.05","66.54","14.48M","-3.95%"
"Dec 31, 2000","70.41","69.72","73.75","68.93","25.62M","2.07%"
"Dec 24, 2000","68.98","65.22","69.41","63.39","10.07M","7.13%"
"Dec 17, 2000","64.39","64.21","68.56","63.68","15.30M","-0.86%"
"Dec 10, 2000","64.95","69.46","70.68","64.77","17.61M","-6.13%"
"Dec 03, 2000","69.19","65.75","70.36","65.35","26.18M","6.32%"
"Nov 26, 2000","65.08","62.57","66.41","61.82","31.63M","6.05%"
"Nov 19, 2000","61.37","57.79","61.72","57.13","17.74M","7.72%"
"Nov 12, 2000","56.97","52.23","59.17","52.09","15.20M","5.03%"
"Nov 05, 2000","54.24","57.21","57.74","54.14","10.86M","-3.73%"
"Oct 29, 2000","56.34","53.07","57.10","50.48","13.07M","6.62%"
"Oct 22, 2000","52.84","54.61","54.82","50.37","6.99M","-1.47%"
"Oct 15, 2000","53.63","48.62","55.78","45.86","11.60M","13.91%"
"Oct 08, 2000","47.08","51.64","51.96","45.07","5.12M","-7.65%"
"Oct 01, 2000","50.98","49.63","53.15","49.63","4.00M","2.23%"
"Sep 24, 2000","49.87","51.11","52.76","49.63","3.89M","-0.52%"
"Sep 17, 2000","50.13","55.25","55.25","50.05","7.13M","-9.35%"
"Sep 10, 2000","55.30","59.38","60.44","55.14","4.80M","-6.00%"
"Sep 03, 2000","58.83","58.32","61.08","57.85","7.79M","2.17%"
"Aug 27, 2000","57.58","58.75","59.60","57.40","4.15M","-0.91%"
"Aug 20, 2000","58.11","57.26","60.76","56.65","9.84M","3.25%"
"Aug 13, 2000","56.28","57.71","58.03","55.25","7.84M","-1.04%"
"Aug 06, 2000","56.87","59.97","60.97","56.20","8.51M","-5.30%"
"Jul 30, 2000","60.05","62.04","64.16","59.73","8.86M","-3.81%"
"Jul 23, 2000","62.43","64.95","64.95","59.68","15.23M","-5.51%"
"Jul 16, 2000","66.07","75.03","77.31","66.01","28.20M","-9.57%"
"Jul 09, 2000","73.06","72.48","76.54","70.39","25.81M","3.72%"
"Jul 02, 2000","70.44","64.69","71.18","63.41","15.13M","12.40%"
"Jun 25, 2000","62.67","64.74","66.01","62.09","5.83M","-3.24%"
"Jun 18, 2000","64.77","68.93","69.25","63.63","7.21M","-5.86%"
"Jun 11, 2000","68.80","71.55","72.11","66.01","16.48M","-1.77%"
"Jun 04, 2000","70.04","73.70","75.29","68.19","22.88M","-0.91%"
"May 28, 2000","70.68","61.48","70.68","60.44","27.04M","17.23%"
"May 21, 2000","60.29","59.65","64.16","59.44","16.61M","0.18%"
"May 14, 2000","60.18","52.62","61.51","52.17","9.57M","14.06%"
"May 07, 2000","52.76","57.26","58.75","52.17","4.01M","-6.97%"
"Apr 30, 2000","56.71","58.85","58.85","52.23","4.51M","-1.43%"
"Apr 23, 2000","57.53","62.51","62.57","56.47","7.60M","-6.58%"
"Apr 16, 2000","61.58","57.21","64.16","55.49","9.61M","2.96%"
"Apr 09, 2000","59.81","66.36","67.07","57.93","7.12M","-8.10%"
"Apr 02, 2000","65.08","62.04","65.48","57.00","22.08M","5.91%"
"Mar 26, 2000","61.45","56.47","61.51","54.00","10.24M","11.02%"
"Mar 19, 2000","55.35","60.34","60.34","54.14","5.15M","-3.34%"
"Mar 12, 2000","57.26","49.84","59.65","47.72","8.37M","17.31%"
"Mar 05, 2000","48.81","59.38","60.44","47.19","8.66M","-13.40%"
"Feb 27, 2000","56.36","69.41","72.69","55.67","13.42M","-15.97%"
"Feb 20, 2000","67.07","71.05","75.71","66.28","7.62M","-4.35%"
"Feb 13, 2000","70.12","74.50","76.25","69.51","7.40M","-4.69%"
"Feb 06, 2000","73.57","75.03","79.35","73.28","12.49M","-0.22%"
"Jan 30, 2000","73.73","76.88","77.39","73.33","11.86M","-3.23%"
"Jan 23, 2000","76.19","85.90","87.38","75.58","13.23M","-10.42%"
"Jan 16, 2000","85.05","87.91","94.86","84.07","27.98M","0.89%"
"Jan 09, 2000","84.30","94.01","97.22","82.61","15.83M","-6.36%"
"Jan 02, 2000","90.03","78.42","94.62","75.87","25.28M","19.91%"
"Dec 26, 1999","75.08","76.56","77.15","74.02","5.08M","-0.98%"
"Dec 19, 1999","75.82","74.71","82.18","74.12","15.32M","3.24%"
"Dec 12, 1999","73.44","76.83","78.42","73.17","7.38M","-3.14%"
"Dec 05, 1999","75.82","76.83","81.02","75.61","14.48M","1.24%"
"Nov 28, 1999","74.89","77.94","78.47","74.50","9.71M","-4.46%"
"Nov 21, 1999","78.39","75.29","82.95","73.86","16.26M","5.11%"
"Nov 14, 1999","74.58","75.34","76.35","73.17","9.00M","-0.41%"
"Nov 07, 1999","74.89","76.35","76.83","73.75","5.46M","-0.53%"
"Oct 31, 1999","75.29","80.06","80.54","69.41","20.97M","-3.73%"
"Oct 24, 1999","78.21","87.17","91.17","77.01","39.02M","-7.38%"
"Oct 17, 1999","84.44","76.83","84.44","75.56","25.69M","12.15%"
"Oct 10, 1999","75.29","86.96","88.02","75.18","18.02M","-10.41%"
"Oct 03, 1999","84.04","75.29","84.04","72.90","20.62M","13.14%"
"Sep 26, 1999","74.28","76.35","79.00","71.90","17.27M","-1.51%"
"Sep 19, 1999","75.42","78.47","78.47","72.43","12.48M","0.17%"
"Sep 12, 1999","75.29","83.22","83.22","74.10","14.42M","-7.68%"
"Sep 05, 1999","81.55","84.57","89.29","80.73","22.60M","-1.66%"
"Aug 29, 1999","82.93","90.67","93.05","82.18","27.83M","-7.07%"
"Aug 22, 1999","89.24","80.12","89.29","79.32","37.69M","15.76%"
"Aug 15, 1999","77.09","74.76","78.90","72.11","33.88M","5.47%"
"Aug 08, 1999","73.09","72.11","78.47","70.78","27.15M","3.64%"
"Aug 01, 1999","70.52","73.67","74.50","69.80","12.04M","-2.99%"
"Jul 25, 1999","72.69","76.88","80.06","72.27","16.51M","-5.45%"
"Jul 18, 1999","76.88","85.36","86.37","76.48","17.40M","-8.80%"
"Jul 11, 1999","84.30","88.81","92.79","80.22","35.33M","-3.23%"
"Jul 04, 1999","87.11","80.59","87.99","80.59","35.12M","10.63%"
"Jun 27, 1999","78.74","74.23","79.21","71.66","22.78M","6.45%"
"Jun 20, 1999","73.97","79.00","81.07","72.69","34.82M","-4.42%"
"Jun 13, 1999","77.39","61.80","77.89","60.71","51.60M","22.61%"
"Jun 06, 1999","63.12","65.19","68.08","61.90","33.69M","0.25%"
"May 30, 1999","62.96","55.94","62.96","55.67","22.73M","16.98%"
"May 23, 1999","53.82","58.80","62.57","52.31","20.85M","-11.11%"
"May 16, 1999","60.55","64.16","68.61","60.55","27.96M","-4.87%"
"May 09, 1999","63.65","54.61","64.29","52.12","33.31M","21.15%"
"May 02, 1999","52.54","47.19","55.09","46.34","17.12M","23.39%"
"Apr 25, 1999","42.58","41.36","43.27","39.50","3.14M","-2.07%"
"Apr 18, 1999","43.48","46.58","47.61","43.00","3.56M","-12.30%"
"Apr 11, 1999","49.58","47.75","49.89","45.49","4.12M","3.10%"
"Apr 04, 1999","48.09","52.49","53.55","47.93","6.25M","-10.03%"
"Mar 28, 1999","53.45","54.61","55.67","52.76","5.80M","0.11%"
"Mar 21, 1999","53.39","58.85","59.38","52.49","5.97M","-8.70%"
"Mar 14, 1999","58.48","61.51","61.51","57.85","8.02M","-2.82%"
"Mar 07, 1999","60.18","63.47","64.05","58.32","16.41M","-3.40%"
"Feb 28, 1999","62.30","65.22","65.22","61.51","11.99M","-6.00%"
"Feb 21, 1999","66.28","67.34","68.93","64.21","18.12M","-0.48%"
"Feb 14, 1999","66.60","63.63","68.66","62.99","27.93M","6.90%"
"Feb 07, 1999","62.30","62.57","64.42","58.32","16.41M","-0.76%"
"Jan 31, 1999","62.78","60.97","64.47","59.17","17.54M","2.51%"
"Jan 24, 1999","61.24","59.01","63.04","57.32","13.02M","3.96%"
"Jan 17, 1999","58.91","64.16","64.42","56.26","15.46M","-7.87%"
"Jan 10, 1999","63.94","71.05","73.01","63.73","23.28M","-7.09%"
"Jan 03, 1999","68.82","61.51","69.03","61.51","32.18M","5.10%"
"Dec 27, 1998","65.48","60.97","65.75","60.55","32.82M","9.10%"
"Dec 20, 1998","60.02","55.30","60.23","55.30","21.12M","16.70%"
"Dec 13, 1998","51.43","55.14","55.20","50.53","22.07M","-5.93%"
"Dec 06, 1998","54.67","50.11","55.14","50.11","25.79M","9.41%"
"Nov 29, 1998","49.97","44.83","50.32","44.30","20.18M","11.79%"
"Nov 22, 1998","44.70","48.91","49.97","44.30","18.14M","-10.40%"
"Nov 15, 1998","49.89","48.51","52.33","47.98","21.66M","2.28%"
"Nov 08, 1998","48.78","47.72","50.11","45.86","15.34M","6.11%"
"Nov 01, 1998","45.97","43.48","46.37","42.82","11.94M","7.03%"
"Oct 25, 1998","42.95","40.77","44.70","39.82","13.75M","10.95%"
"Oct 18, 1998","38.71","40.56","40.72","36.32","3.06M","-3.95%"
"Oct 11, 1998","40.30","45.07","45.52","40.03","5.13M","-10.62%"
"Oct 04, 1998","45.09","47.77","47.93","44.54","7.35M","-7.66%"
"Sep 27, 1998","48.83","52.76","52.76","48.51","2.70M","-5.06%"
"Sep 20, 1998","51.43","51.96","52.62","50.64","6.97M","-0.10%"
"Sep 13, 1998","51.48","49.58","51.48","49.31","8.00M","6.45%"
"Sep 06, 1998","48.36","48.25","51.03","47.77","9.43M","3.71%"
"Aug 30, 1998","46.63","48.25","48.91","45.76","4.42M","-2.87%"
"Aug 23, 1998","48.01","50.64","51.17","47.93","3.71M","-4.78%"
"Aug 16, 1998","50.42","51.01","52.49","48.30","6.10M","0.62%"
"Aug 09, 1998","50.11","53.07","53.39","49.31","6.72M","-5.68%"
"Aug 02, 1998","53.13","53.02","55.67","51.17","9.04M","-2.24%"
"Jul 26, 1998","54.35","55.14","57.26","52.76","8.72M","-2.09%"
"Jul 19, 1998","55.51","68.82","68.82","55.20","10.47M","-18.21%"
"Jul 12, 1998","67.87","69.99","71.00","66.75","7.62M","-2.22%"
"Jul 05, 1998","69.41","64.69","69.46","64.21","8.46M","9.83%"
"Jun 28, 1998","63.20","66.12","67.60","63.15","4.05M","-3.17%"
"Jun 21, 1998","65.27","63.68","68.40","61.51","8.31M","0.25%"
"Jun 14, 1998","65.11","71.58","72.59","64.21","13.45M","-10.76%"
"Jun 07, 1998","72.96","80.01","80.59","69.30","17.36M","-6.90%"
"May 31, 1998","78.37","83.24","86.43","77.41","38.89M","-1.53%"
"May 24, 1998","79.59","78.58","80.38","71.84","19.20M","-0.26%"
"May 17, 1998","79.80","80.49","82.82","79.59","7.04M","-0.26%"
"May 10, 1998","80.01","81.23","81.92","76.88","5.14M","-3.21%"
