0,1,2
711,0.4425654411315918,1.512681484222412
712,0.44252005219459534,1.5127257108688354
713,0.44247254729270935,1.512717366218567
714,0.4424709379673004,1.5126389265060425
715,0.4425855875015259,1.5125632286071777
716,0.44254687428474426,1.5125668048858643
717,0.4425163269042969,1.5125666856765747
718,0.44247734546661377,1.512611985206604
719,0.4424320459365845,1.5126564502716064
720,0.4423848092556,1.512648344039917
721,0.4423830807209015,1.5125696659088135
722,0.4424978494644165,1.5124940872192383
723,0.4424588680267334,1.5124976634979248
724,0.4424285590648651,1.5124976634979248
725,0.4423898756504059,1.5125432014465332
726,0.4423445463180542,1.512587308883667
727,0.4422971308231354,1.5125788450241089
728,0.44229575991630554,1.5125004053115845
729,0.44241029024124146,1.5124249458312988
730,0.44237184524536133,1.5124294757843018
731,0.4423412084579468,1.5124292373657227
732,0.4423024654388428,1.5124742984771729
733,0.44225701689720154,1.5125186443328857
734,0.44221001863479614,1.5125102996826172
735,0.442208468914032,1.5124320983886719
736,0.44232335686683655,1.512356162071228
737,0.4422846734523773,1.5123608112335205
738,0.44225436449050903,1.5123600959777832
739,0.4422155022621155,1.512405514717102
740,0.442170113325119,1.512450098991394
741,0.4421229362487793,1.5124417543411255
742,0.4421214759349823,1.5123639106750488
743,0.44223636388778687,1.5122880935668945
744,0.4421975016593933,1.5122923851013184
745,0.4421674311161041,1.5122923851013184
746,0.4421285390853882,1.5123379230499268
747,0.44208309054374695,1.5123823881149292
748,0.44203612208366394,1.5123746395111084
749,0.4420345425605774,1.5122954845428467
750,0.44214928150177,1.5122205018997192
751,0.4421110451221466,1.5122249126434326
752,0.4420807361602783,1.5122249126434326
753,0.4420418441295624,1.5122703313827515
754,0.441996693611145,1.5123153924942017
755,0.4419495761394501,1.5123069286346436
756,0.441948264837265,1.5122283697128296
757,0.4420631527900696,1.5121535062789917
758,0.44202467799186707,1.5121580362319946
759,0.44199419021606445,1.512157917022705
760,0.4419553577899933,1.5122036933898926
761,0.44191035628318787,1.5122483968734741
762,0.4418632388114929,1.5122401714324951
763,0.4418620765209198,1.5121616125106812
764,0.4419770836830139,1.5120865106582642
765,0.4419386088848114,1.5120912790298462
766,0.4419080913066864,1.5120917558670044
767,0.4418694078922272,1.5121369361877441
768,0.44182446599006653,1.5121817588806152
769,0.4417775273323059,1.5121738910675049
770,0.4417762756347656,1.5120956897735596
771,0.44189125299453735,1.512020230293274
772,0.4418526887893677,1.5120251178741455
773,0.4418225884437561,1.5120258331298828
774,0.4417837858200073,1.5120712518692017
775,0.44173866510391235,1.5121155977249146
776,0.44169196486473083,1.5121071338653564
777,0.4416906237602234,1.5120298862457275
778,0.44180575013160706,1.5119545459747314
779,0.4417673945426941,1.5119593143463135
780,0.4417372941970825,1.5119600296020508
781,0.44169849157333374,1.51200532913208
782,0.4416534900665283,1.5120497941970825
783,0.4416066110134125,1.5120413303375244
784,0.4416056275367737,1.511963129043579
785,0.441720575094223,1.5118886232376099
786,0.44168218970298767,1.5118942260742188
787,0.44165220856666565,1.5118939876556396
788,0.4416133165359497,1.5119404792785645
789,0.44156843423843384,1.5119842290878296
790,0.4415217339992523,1.5119764804840088
791,0.4415207803249359,1.5118982791900635
792,0.4416359066963196,1.5118236541748047
793,0.44159752130508423,1.511828899383545
794,0.44156742095947266,1.5118293762207031
795,0.44152867794036865,1.5118755102157593
796,0.441483736038208,1.511919379234314
797,0.44143712520599365,1.5119116306304932
798,0.44143620133399963,1.511833906173706
799,0.44155141711235046,1.5117589235305786
800,0.441512793302536,1.5117642879486084
801,0.44148290157318115,1.5117647647857666
802,0.44144406914711,1.5118106603622437
803,0.4413992166519165,1.5118552446365356
804,0.44135284423828125,1.5118473768234253
805,0.44135183095932007,1.5117692947387695
806,0.4414670169353485,1.5116946697235107
807,0.4414287805557251,1.5116995573043823
808,0.4413987398147583,1.5117007493972778
809,0.44135987758636475,1.5117465257644653
810,0.4413151741027832,1.5117911100387573
811,0.44126853346824646,1.5117828845977783
812,0.44126787781715393,1.5117052793502808
813,0.4413832128047943,1.511630654335022
814,0.4413445293903351,1.5116362571716309
815,0.4413144886493683,1.5116373300552368
816,0.4412761628627777,1.5116827487945557
817,0.4412311017513275,1.511727213859558
818,0.4411849081516266,1.5117193460464478
819,0.4411841034889221,1.5116417407989502
820,0.44129952788352966,1.5115668773651123
821,0.44126102328300476,1.5115723609924316
822,0.4412309229373932,1.5115734338760376
823,0.4411923587322235,1.5116194486618042
824,0.44114750623703003,1.5116642713546753
825,0.4411015212535858,1.5116560459136963
826,0.441100537776947,1.5115786790847778
827,0.44121605157852173,1.511504054069519
828,0.441177636384964,1.5115094184875488
829,0.44114750623703003,1.5115108489990234
830,0.44110941886901855,1.5115565061569214
831,0.4410644471645355,1.5116008520126343
832,0.4410181939601898,1.511592984199524
833,0.4410177171230316,1.5115153789520264
834,0.4411330819129944,1.5114409923553467
835,0.44109460711479187,1.5114469528198242
836,0.4410646855831146,1.5114479064941406
837,0.4410261809825897,1.511493444442749
838,0.44098153710365295,1.511538028717041
839,0.440935343503952,1.5115306377410889
840,0.4409348666667938,1.5114529132843018
841,0.4410502314567566,1.5113781690597534
842,0.44101181626319885,1.511384129524231
843,0.44098180532455444,1.511385202407837
844,0.4409434199333191,1.511431336402893
845,0.44089874625205994,1.5114762783050537
846,0.44085267186164856,1.5114681720733643
847,0.4408522844314575,1.5113904476165771
848,0.4409675598144531,1.5113158226013184
849,0.4409294128417969,1.511322259902954
850,0.4408992528915405,1.5113234519958496
851,0.4408608675003052,1.5113694667816162
852,0.4408162236213684,1.5114139318466187
853,0.44077014923095703,1.511406421661377
854,0.4407699704170227,1.5113284587860107
855,0.440885454416275,1.5112539529800415
856,0.4408469498157501,1.5112601518630981
857,0.4408169090747833,1.5112614631652832
858,0.4407784640789032,1.5113075971603394
859,0.44073420763015747,1.511352300643921
860,0.44068795442581177,1.5113450288772583
861,0.4406876862049103,1.5112674236297607
862,0.4408031702041626,1.511192798614502
863,0.44076478481292725,1.51119863986969
864,0.44073471426963806,1.5112009048461914
865,0.4406963288784027,1.511246919631958
866,0.4406519830226898,1.51129150390625
867,0.44060617685317993,1.5112838745117188
868,0.44060570001602173,1.5112065076828003
869,0.4407213032245636,1.511132001876831
870,0.440682977437973,1.5111382007598877
871,0.44065290689468384,1.5111396312713623
872,0.4406149983406067,1.5111862421035767
873,0.4405703842639923,1.5112309455871582
874,0.4405245780944824,1.5112228393554688
875,0.4405241012573242,1.5111459493637085
876,0.4406399428844452,1.5110714435577393
877,0.4406014680862427,1.5110780000686646
878,0.44057154655456543,1.5110795497894287
879,0.4405333995819092,1.5111260414123535
880,0.4404890835285187,1.5111702680587769
881,0.4404433071613312,1.511162519454956
882,0.4404431879520416,1.5110853910446167
883,0.4405587315559387,1.5110116004943848
884,0.44052034616470337,1.5110180377960205
885,0.44049039483070374,1.5110195875167847
886,0.4404524564743042,1.51106595993042
887,0.44040825963020325,1.5111100673675537
888,0.44036197662353516,1.511102318763733
889,0.44036227464675903,1.5110254287719727
890,0.4404778778553009,1.5109515190124512
891,0.4404396712779999,1.5109584331512451
892,0.44040966033935547,1.5109601020812988
893,0.44037163257598877,1.5110063552856445
894,0.4403272569179535,1.5110505819320679
895,0.44028130173683167,1.5110429525375366
896,0.44028159976005554,1.5109658241271973
897,0.4403972923755646,1.5108919143676758
898,0.4403592050075531,1.5108990669250488
899,0.440329372882843,1.5109007358551025
900,0.4402909576892853,1.5109471082687378
901,0.44024649262428284,1.5109912157058716
902,0.44020113348960876,1.5109840631484985
903,0.4402010440826416,1.5109071731567383
904,0.44031673669815063,1.5108330249786377
905,0.44027847051620483,1.5108402967453003
906,0.4402486979961395,1.510841727256775
907,0.4402105212211609,1.5108884572982788
908,0.4401662349700928,1.5109329223632812
909,0.4401208460330963,1.51092529296875
910,0.44012078642845154,1.510848045349121
911,0.44023677706718445,1.5107749700546265
912,0.4401983916759491,1.5107815265655518
913,0.4401685297489166,1.5107836723327637
914,0.4401306211948395,1.5108298063278198
915,0.44008615612983704,1.5108741521835327
916,0.4400407373905182,1.5108672380447388
917,0.4400409162044525,1.5107897520065308
918,0.440157026052475,1.510716199874878
919,0.4401184916496277,1.5107238292694092
920,0.44008857011795044,1.510725736618042
921,0.44005087018013,1.5107723474502563
922,0.4400066137313843,1.5108165740966797
923,0.43996113538742065,1.5108089447021484
924,0.439961314201355,1.5107322931289673
925,0.4400774836540222,1.5106579065322876
926,0.44003888964653015,1.510666012763977
927,0.44000911712646484,1.5106676816940308
928,0.4399714767932892,1.5107141733169556
929,0.43992698192596436,1.510758638381958
930,0.4398818612098694,1.510751485824585
931,0.43988221883773804,1.5106749534606934
932,0.4399980902671814,1.5106005668640137
933,0.43995970487594604,1.510608196258545
934,0.4399303197860718,1.5106101036071777
935,0.4398921728134155,1.5106570720672607
936,0.4398480951786041,1.5107009410858154
937,0.43980300426483154,1.5106937885284424
938,0.4398031234741211,1.510616660118103
939,0.439919114112854,1.5105435848236084
940,0.4398810863494873,1.5105513334274292
941,0.4398512542247772,1.5105528831481934
942,0.4398133456707001,1.5105998516082764
943,0.4397693872451782,1.5106444358825684
944,0.4397239685058594,1.5106369256973267
945,0.4397244453430176,1.510560393333435
946,0.4398404657840729,1.5104867219924927
947,0.439802348613739,1.5104947090148926
948,0.439772367477417,1.5104963779449463
949,0.43973469734191895,1.5105432271957397
950,0.4396905303001404,1.510587215423584
951,0.4396454691886902,1.51058030128479
952,0.43964603543281555,1.5105030536651611
953,0.439762145280838,1.5104297399520874
954,0.43972381949424744,1.5104384422302246
955,0.43969428539276123,1.5104402303695679
956,0.4396563768386841,1.5104869604110718
957,0.4396122992038727,1.5105311870574951
958,0.4395672380924225,1.510524034500122
959,0.4395676851272583,1.5104472637176514
960,0.43968385457992554,1.5103740692138672
961,0.4396457076072693,1.5103824138641357
962,0.4396159052848816,1.5103845596313477
963,0.43957820534706116,1.5104310512542725
964,0.43953418731689453,1.5104751586914062
965,0.43948930501937866,1.5104680061340332
966,0.4394896924495697,1.5103914737701416
967,0.4396059513092041,1.5103185176849365
968,0.4395676553249359,1.5103261470794678
969,0.43953776359558105,1.5103291273117065
970,0.4395003020763397,1.5103750228881836
971,0.43945634365081787,1.510419249534607
972,0.4394114017486572,1.5104124546051025
973,0.4394119679927826,1.5103355646133423
974,0.4395279586315155,1.5102627277374268
975,0.43949002027511597,1.5102708339691162
976,0.43946048617362976,1.5102735757827759
977,0.43942251801490784,1.5103199481964111
978,0.4393783509731293,1.5103645324707031
979,0.43933385610580444,1.51035737991333
980,0.4393344819545746,1.5102803707122803
981,0.43945080041885376,1.5102072954177856
982,0.4394126534461975,1.5102158784866333
983,0.43938326835632324,1.5102185010910034
984,0.43934524059295654,1.5102649927139282
985,0.43930134177207947,1.5103089809417725
986,0.43925660848617554,1.5103025436401367
987,0.43925732374191284,1.510225534439087
988,0.43937361240386963,1.510151982307434
989,0.43933534622192383,1.51016104221344
990,0.4393058121204376,1.5101635456085205
991,0.4392683207988739,1.5102107524871826
992,0.43922412395477295,1.5102546215057373
993,0.4391797184944153,1.5102475881576538
994,0.4391801953315735,1.5101711750030518
995,0.4392969608306885,1.510097861289978
996,0.4392585754394531,1.5101068019866943
997,0.4392291009426117,1.5101096630096436
998,0.43919163942337036,1.5101566314697266
999,0.4391474723815918,1.5102002620697021
1000,0.43910300731658936,1.51019287109375
1001,0.43910378217697144,1.5101169347763062
1002,0.4392204284667969,1.5100443363189697
1003,0.4391818046569824,1.5100529193878174
1004,0.4391525387763977,1.5100557804107666
1005,0.43911486864089966,1.5101022720336914
1006,0.43907099962234497,1.5101464986801147
1007,0.43902644515037537,1.510138988494873
1008,0.439027339220047,1.5100626945495605
1009,0.4391438066959381,1.5099904537200928
1010,0.4391057789325714,1.5099987983703613
1011,0.43907615542411804,1.5100014209747314
1012,0.4390385150909424,1.5100489854812622
1013,0.43899479508399963,1.5100927352905273
1014,0.43895015120506287,1.5100857019424438
1015,0.4389512240886688,1.5100094079971313
1016,0.4390674829483032,1.5099363327026367
1017,0.439029335975647,1.5099455118179321
1018,0.4390001893043518,1.509948492050171
1019,0.43896254897117615,1.509995698928833
1020,0.4389185309410095,1.5100396871566772
1021,0.4388742446899414,1.5100326538085938
1022,0.4388754665851593,1.5099570751190186
1023,0.4389917850494385,1.5098832845687866
1024,0.4389537274837494,1.5098925828933716
1025,0.43892407417297363,1.5098956823349
1026,0.43888646364212036,1.5099416971206665
1027,0.4388427436351776,1.5099865198135376
1028,0.4387984573841095,1.509979486465454
1029,0.438799649477005,1.509903907775879
1030,0.4389161765575409,1.5098307132720947
1031,0.43887779116630554,1.5098400115966797
1032,0.43884843587875366,1.509843111038208
1033,0.4388110637664795,1.5098903179168701
1034,0.43876713514328003,1.5099343061447144
1035,0.4387229084968567,1.5099270343780518
1036,0.4387238621711731,1.5098509788513184
1037,0.4388405680656433,1.509778380393982
1038,0.43880245089530945,1.5097873210906982
1039,0.4387730658054352,1.5097911357879639
1040,0.4387352466583252,1.5098376274108887
1041,0.4386921525001526,1.5098822116851807
1042,0.4386477768421173,1.5098748207092285
1043,0.43864870071411133,1.5097987651824951
1044,0.43876540660858154,1.50972580909729
1045,0.4387274384498596,1.509735345840454
1046,0.43869784474372864,1.5097386837005615
1047,0.4386606216430664,1.5097850561141968
1048,0.4386168122291565,1.5098298788070679
1049,0.4385729730129242,1.509823203086853
1050,0.4385739266872406,1.5097466707229614
1051,0.4386906623840332,1.5096747875213623
1052,0.4386526346206665,1.5096842050552368
1053,0.4386228322982788,1.5096874237060547
1054,0.4385855793952942,1.5097333192825317
1055,0.43854185938835144,1.509777545928955
1056,0.4384983777999878,1.5097713470458984
1057,0.4384993314743042,1.5096956491470337
1058,0.43861642479896545,1.509622573852539
1059,0.43857815861701965,1.5096323490142822
1060,0.4385487139225006,1.5096359252929688
1061,0.43851128220558167,1.5096828937530518
1062,0.4384675621986389,1.509726643562317
1063,0.4384235441684723,1.5097202062606812
1064,0.43842488527297974,1.5096447467803955
1065,0.4385417401790619,1.5095715522766113
1066,0.4385037422180176,1.509581446647644
1067,0.43847399950027466,1.5095850229263306
1068,0.4384368062019348,1.5096319913864136
1069,0.43839317560195923,1.5096758604049683
1070,0.4383494257926941,1.5096696615219116
1071,0.43835094571113586,1.5095937252044678
1072,0.4384675621986389,1.5095207691192627
1073,0.4384293258190155,1.509530782699585
1074,0.4384000301361084,1.5095341205596924
1075,0.4383626878261566,1.5095813274383545
1076,0.43831920623779297,1.5096256732940674
1077,0.4382750988006592,1.509619116783142
1078,0.43827682733535767,1.5095431804656982
1079,0.43839356303215027,1.5094709396362305
1080,0.4383555054664612,1.5094808340072632
1081,0.43832629919052124,1.509483814239502
1082,0.43828874826431274,1.509530782699585
1083,0.4382452368736267,1.5095751285552979
1084,0.43820175528526306,1.5095679759979248
1085,0.43820279836654663,1.5094928741455078
1086,0.438320130109787,1.5094207525253296
1087,0.4382815361022949,1.509430170059204
1088,0.438252329826355,1.5094339847564697
1089,0.43821531534194946,1.5094809532165527
1090,0.43817171454429626,1.5095250606536865
1091,0.4381280243396759,1.5095186233520508
1092,0.43812933564186096,1.5094425678253174
1093,0.4382467567920685,1.5093706846237183
1094,0.43820834159851074,1.5093812942504883
1095,0.43817830085754395,1.5093839168548584
1096,0.43814194202423096,1.5094318389892578
1097,0.43809813261032104,1.5094754695892334
1098,0.4380549490451813,1.5094687938690186
1099,0.43805646896362305,1.509393572807312
1100,0.4381732642650604,1.5093209743499756
1101,0.4381350874900818,1.5093317031860352
1102,0.43810585141181946,1.5093345642089844
1103,0.4380686581134796,1.5093822479248047
1104,0.4380255341529846,1.509426236152649
1105,0.4379820227622986,1.5094196796417236
1106,0.43798327445983887,1.5093439817428589
1107,0.43810054659843445,1.5092717409133911
1108,0.4380623400211334,1.509282112121582
1109,0.43803316354751587,1.5092859268188477
1110,0.4379962384700775,1.5093328952789307
1111,0.4379523694515228,1.5093770027160645
1112,0.4379093050956726,1.5093705654144287
1113,0.4379105865955353,1.509295105934143
1114,0.438027948141098,1.5092222690582275
1115,0.43798956274986267,1.5092332363128662
1116,0.43796011805534363,1.5092366933822632
1117,0.43792375922203064,1.5092847347259521
1118,0.4378800690174103,1.509328007698059
1119,0.4378368854522705,1.5093218088150024
1120,0.4378383457660675,1.5092461109161377
1121,0.43795543909072876,1.5091743469238281
1122,0.4379173815250397,1.5091845989227295
1123,0.4378882050514221,1.509188175201416
1124,0.43785110116004944,1.5092358589172363
1125,0.43780753016471863,1.5092796087265015
1126,0.4377644658088684,1.5092732906341553
1127,0.4377659857273102,1.509197473526001
1128,0.4378829896450043,1.5091259479522705
1129,0.4378452003002167,1.50913667678833
1130,0.43781596422195435,1.5091402530670166
1131,0.43777891993522644,1.5091874599456787
1132,0.43773558735847473,1.5092315673828125
1133,0.4376923441886902,1.5092250108718872
1134,0.4376939833164215,1.5091497898101807
1135,0.43781110644340515,1.5090782642364502
1136,0.4377731680870056,1.5090889930725098
1137,0.4377438724040985,1.5090930461883545
1138,0.4377070367336273,1.5091404914855957
1139,0.43766364455223083,1.5091843605041504
1140,0.4376203715801239,1.5091776847839355
1141,0.43762245774269104,1.5091023445129395
1142,0.4377394914627075,1.5090304613113403
1143,0.4377014935016632,1.5090410709381104
1144,0.43767210841178894,1.5090453624725342
1145,0.43763527274131775,1.5090925693511963
1146,0.43759194016456604,1.5091367959976196
1147,0.43754878640174866,1.5091302394866943
1148,0.43755075335502625,1.5090553760528564
1149,0.437668114900589,1.5089831352233887
1150,0.43762996792793274,1.5089945793151855
1151,0.4376002252101898,1.508997917175293
1152,0.4375636577606201,1.5090453624725342
1153,0.43752068281173706,1.5090895891189575
1154,0.4374774694442749,1.5090830326080322
1155,0.43747952580451965,1.5090076923370361
1156,0.4375966787338257,1.5089354515075684
1157,0.4375588297843933,1.5089470148086548
1158,0.43752923607826233,1.5089507102966309
1159,0.43749263882637024,1.508998155593872
1160,0.4374493360519409,1.509042501449585
1161,0.4374063313007355,1.5090359449386597
1162,0.43740829825401306,1.5089608430862427
1163,0.43752557039260864,1.508888840675354
1164,0.43748754262924194,1.5089002847671509
1165,0.4374585747718811,1.5089044570922852
1166,0.4374218285083771,1.5089519023895264
1167,0.43737876415252686,1.5089958906173706
1168,0.437335729598999,1.5089889764785767
1169,0.43733757734298706,1.5089143514633179
1170,0.4374549984931946,1.50884211063385
1171,0.4374169111251831,1.5088536739349365
1172,0.4373878836631775,1.508858561515808
1173,0.4373511075973511,1.5089057683944702
1174,0.437308132648468,1.5089497566223145
1175,0.4372645318508148,1.5089428424835205
1176,0.43726739287376404,1.5088680982589722
1177,0.4373847544193268,1.508796215057373
1178,0.43734651803970337,1.50880765914917
1179,0.4373171627521515,1.5088121891021729
1180,0.4372805058956146,1.508859634399414
1181,0.4372374415397644,1.5089038610458374
1182,0.4371943771839142,1.508897066116333
1183,0.4371967613697052,1.5088222026824951
1184,0.4373140335083008,1.508750081062317
1185,0.4372759759426117,1.5087621212005615
1186,0.437246710062027,1.5087664127349854
1187,0.437210351228714,1.508813738822937
1188,0.43716731667518616,1.5088577270507812
1189,0.43712419271469116,1.5088515281677246
1190,0.43712642788887024,1.5087767839431763
1191,0.4372439682483673,1.5087049007415771
1192,0.43720558285713196,1.5087168216705322
1193,0.43717676401138306,1.5087213516235352
1194,0.43714001774787903,1.5087683200836182
1195,0.43709689378738403,1.508812665939331
1196,0.43705424666404724,1.5088062286376953
1197,0.4370564818382263,1.5087311267852783
1198,0.43717390298843384,1.5086593627929688
1199,0.4371357858181,1.508671522140503
1200,0.437106728553772,1.5086758136749268
1201,0.43707025051116943,1.5087236166000366
1202,0.43702706694602966,1.5087676048278809
1203,0.43698418140411377,1.5087615251541138
1204,0.43698662519454956,1.5086861848831177
1205,0.4371039867401123,1.508614420890808
1206,0.43706607818603516,1.5086266994476318
1207,0.43703722953796387,1.5086312294006348
1208,0.4370003044605255,1.5086783170700073
1209,0.4369574785232544,1.5087227821350098
1210,0.4369150400161743,1.5087162256240845
1211,0.4369172751903534,1.5086420774459839
1212,0.4370347559452057,1.5085699558258057
1213,0.43699684739112854,1.5085821151733398
1214,0.43696779012680054,1.5085866451263428
1215,0.4369313418865204,1.5086344480514526
1216,0.4368881583213806,1.5086779594421387
1217,0.43684548139572144,1.5086718797683716
1218,0.4368479251861572,1.5085972547531128
1219,0.4369654655456543,1.5085258483886719
1220,0.4369278848171234,1.508537769317627
1221,0.43689876794815063,1.5085420608520508
1222,0.43686211109161377,1.5085903406143188
1223,0.4368191063404083,1.5086333751678467
1224,0.4367765188217163,1.5086274147033691
1225,0.43677905201911926,1.5085527896881104
1226,0.43689674139022827,1.5084813833236694
1227,0.43685880303382874,1.5084936618804932
1228,0.43682965636253357,1.5084984302520752
1229,0.4367930293083191,1.5085456371307373
1230,0.436750203371048,1.5085898637771606
1231,0.43670791387557983,1.5085830688476562
1232,0.436710387468338,1.5085091590881348
1233,0.43682804703712463,1.5084373950958252
1234,0.4367901086807251,1.508449673652649
1235,0.4367607831954956,1.50845468044281
1236,0.436724454164505,1.5085021257400513
1237,0.4366815686225891,1.5085461139678955
1238,0.43663913011550903,1.5085397958755493
1239,0.43664154410362244,1.50846529006958
1240,0.43675941228866577,1.508394479751587
1241,0.4367212653160095,1.508406162261963
1242,0.4366925358772278,1.5084108114242554
1243,0.43665578961372375,1.5084588527679443
1244,0.436612993478775,1.5085028409957886
1245,0.436570405960083,1.5084967613220215
1246,0.43657341599464417,1.5084221363067627
1247,0.43669116497039795,1.5083506107330322
1248,0.4366529881954193,1.508363962173462
1249,0.43662402033805847,1.5083681344985962
1250,0.4365876019001007,1.508415699005127
1251,0.4365446865558624,1.5084596872329712
1252,0.43650251626968384,1.5084537267684937
1253,0.43650496006011963,1.5083789825439453
1254,0.4366229772567749,1.5083082914352417
1255,0.43658503890037537,1.5083205699920654
1256,0.4365558326244354,1.508325457572937
1257,0.43651971220970154,1.5083736181259155
1258,0.4364767074584961,1.5084171295166016
1259,0.43643462657928467,1.5084106922149658
1260,0.4364372193813324,1.5083369016647339
1261,0.43655502796173096,1.5082650184631348
1262,0.43651700019836426,1.5082778930664062
1263,0.4364880323410034,1.5082833766937256
1264,0.4364517629146576,1.5083305835723877
1265,0.4364091157913208,1.5083744525909424
1266,0.43636682629585266,1.5083682537078857
1267,0.4363695979118347,1.5082944631576538
1268,0.43648746609687805,1.508223295211792
1269,0.43644943833351135,1.5082356929779053
1270,0.4364203214645386,1.5082406997680664
1271,0.436383992433548,1.508288860321045
1272,0.43634137511253357,1.5083321332931519
1273,0.43629932403564453,1.508326530456543
1274,0.4363020658493042,1.5082519054412842
1275,0.436420202255249,1.5081806182861328
1276,0.43638208508491516,1.5081936120986938
1277,0.4363531768321991,1.508198618888855
1278,0.4363168776035309,1.5082461833953857
1279,0.43627434968948364,1.5082896947860718
1280,0.4362321197986603,1.508284091949463
1281,0.43623510003089905,1.5082098245620728
1282,0.43635293841362,1.508138656616211
1283,0.4363148808479309,1.5081515312194824
1284,0.4362860918045044,1.5081568956375122
1285,0.43624982237815857,1.5082049369812012
1286,0.4362070560455322,1.5082485675811768
1287,0.43616539239883423,1.5082424879074097
1288,0.4361680746078491,1.5081678628921509
1289,0.43628615140914917,1.5080974102020264
1290,0.4362480640411377,1.508110523223877
1291,0.4362192749977112,1.5081157684326172
1292,0.4361829161643982,1.5081629753112793
1293,0.43614038825035095,1.508207082748413
1294,0.4360984265804291,1.508201003074646
1295,0.4361012578010559,1.5081270933151245
1296,0.4362195134162903,1.5080559253692627
1297,0.43618136644363403,1.5080691576004028
1298,0.43615248799324036,1.5080739259719849
1299,0.43611618876457214,1.5081220865249634
1300,0.43607357144355774,1.5081660747528076
1301,0.4360317289829254,1.50816011428833
1302,0.4360348880290985,1.5080862045288086
1303,0.4361528754234314,1.5080145597457886
1304,0.4361148178577423,1.5080277919769287
1305,0.43608587980270386,1.508033037185669
1306,0.4360496997833252,1.5080816745758057
1307,0.43600720167160034,1.5081250667572021
1308,0.43596529960632324,1.5081191062927246
1309,0.4359683096408844,1.5080450773239136
1310,0.4360862672328949,1.50797438621521
1311,0.4360484182834625,1.5079872608184814
1312,0.4360196590423584,1.5079927444458008
1313,0.43598344922065735,1.5080406665802002
1314,0.43594083189964294,1.508084774017334
1315,0.4358990788459778,1.5080782175064087
1316,0.4359022378921509,1.5080046653747559
1317,0.43602025508880615,1.507933497428894
1318,0.4359823167324066,1.5079470872879028
1319,0.4359534680843353,1.5079524517059326
1320,0.4359172582626343,1.5080002546310425
1321,0.43587470054626465,1.5080442428588867
1322,0.43583300709724426,1.5080381631851196
1323,0.43583598732948303,1.5079644918441772
1324,0.43595436215400696,1.5078935623168945
1325,0.4359164237976074,1.5079069137573242
1326,0.4358876347541809,1.5079123973846436
1327,0.4358513355255127,1.5079607963562012
1328,0.435808926820755,1.508004069328308
1329,0.4357672929763794,1.507997751235962
1330,0.4357704818248749,1.507924199104309
1331,0.43588879704475403,1.5078535079956055
1332,0.43585067987442017,1.5078672170639038
1333,0.4358219802379608,1.5078723430633545
1334,0.43578583002090454,1.5079206228256226
1335,0.4357433617115021,1.5079638957977295
1336,0.43570181727409363,1.5079582929611206
1337,0.4357049763202667,1.5078842639923096
1338,0.4358232915401459,1.5078132152557373
1339,0.4357854723930359,1.5078271627426147
1340,0.4357565939426422,1.5078331232070923
1341,0.43572065234184265,1.5078810453414917
1342,0.43567803502082825,1.5079243183135986
1343,0.4356367886066437,1.507918119430542
1344,0.43563979864120483,1.507845163345337
1345,0.43575817346572876,1.5077743530273438
1346,0.4357202649116516,1.5077881813049316
1347,0.43569159507751465,1.5077931880950928
1348,0.4356553852558136,1.5078415870666504
1349,0.43561312556266785,1.507885217666626
1350,0.43557170033454895,1.507879614830017
1351,0.43557506799697876,1.5078057050704956
1352,0.4356931447982788,1.5077351331710815
1353,0.43565526604652405,1.5077483654022217
1354,0.43562641739845276,1.5077542066574097
1355,0.4355904459953308,1.507802128791809
1356,0.4355480670928955,1.5078461170196533
1357,0.4355066418647766,1.5078401565551758
1358,0.4355097711086273,1.507766604423523
1359,0.4356284439563751,1.5076955556869507
1360,0.43559032678604126,1.5077098608016968
1361,0.43556156754493713,1.5077154636383057
1362,0.43552568554878235,1.5077635049819946
1363,0.4354832172393799,1.507807731628418
1364,0.4354420006275177,1.5078015327453613
1365,0.4354453980922699,1.507727861404419
1366,0.435563862323761,1.5076572895050049
1367,0.4355258643627167,1.5076712369918823
1368,0.43549713492393494,1.5076771974563599
1369,0.4354610741138458,1.5077250003814697
1370,0.4354188144207001,1.507768988609314
1371,0.4353775382041931,1.5077626705169678
1372,0.4353809654712677,1.5076894760131836
1373,0.4354993402957916,1.5076184272766113
1374,0.43546125292778015,1.5076333284378052
1375,0.43543264269828796,1.5076384544372559
1376,0.4353967308998108,1.507686972618103
1377,0.43535441160202026,1.5077303647994995
1378,0.4353131055831909,1.5077247619628906
1379,0.4353162944316864,1.5076518058776855
1380,0.43543508648872375,1.5075806379318237
1381,0.43539702892303467,1.5075948238372803
1382,0.4353683888912201,1.5076005458831787
1383,0.4353324770927429,1.5076494216918945
1384,0.43529021739959717,1.5076922178268433
1385,0.4352489709854126,1.507686734199524
1386,0.4352523684501648,1.507612705230713
1387,0.4353710114955902,1.5075429677963257
1388,0.43533313274383545,1.5075571537017822
1389,0.4353044629096985,1.5075628757476807
1390,0.4352684020996094,1.5076112747192383
1391,0.43522629141807556,1.5076547861099243
1392,0.43518516421318054,1.5076487064361572
1393,0.4351886808872223,1.507575511932373
1394,0.4353073835372925,1.5075050592422485
1395,0.43526941537857056,1.5075199604034424
1396,0.435240775346756,1.5075255632400513
1397,0.43520480394363403,1.5075738430023193
1398,0.435162752866745,1.5076172351837158
1399,0.43512147665023804,1.5076112747192383
