0,1,2
710,0.4109722673892975,1.5102243423461914
711,0.4109886586666107,1.510159969329834
712,0.41095075011253357,1.5102171897888184
713,0.410963773727417,1.5101722478866577
714,0.41096654534339905,1.510148286819458
715,0.4109950065612793,1.5101317167282104
716,0.4110199809074402,1.510095238685608
717,0.41101178526878357,1.5100815296173096
718,0.4110032021999359,1.510070562362671
719,0.41098442673683167,1.5100865364074707
720,0.4109998643398285,1.5100359916687012
721,0.41098830103874207,1.5100435018539429
722,0.4110178053379059,1.510023832321167
723,0.41103464365005493,1.5100053548812866
724,0.41103920340538025,1.509964108467102
725,0.41102367639541626,1.5099679231643677
726,0.4110255241394043,1.5099400281906128
727,0.4110074043273926,1.509960412979126
728,0.41100406646728516,1.5099494457244873
729,0.41103965044021606,1.5099172592163086
730,0.41108468174934387,1.5098378658294678
731,0.4110478460788727,1.509885549545288
732,0.4110548794269562,1.509840726852417
733,0.4110378324985504,1.5098538398742676
734,0.41103097796440125,1.5098497867584229
735,0.41102680563926697,1.5098406076431274
736,0.41107186675071716,1.5097882747650146
737,0.4110969007015228,1.509751319885254
738,0.4110786020755768,1.5097582340240479
739,0.4110724627971649,1.5097427368164062
740,0.4110817611217499,1.5096991062164307
741,0.4110642969608307,1.509717345237732
742,0.4110545516014099,1.5097198486328125
743,0.4110803008079529,1.5097084045410156
744,0.41111499071121216,1.509650468826294
745,0.4111022651195526,1.5096466541290283
746,0.4111054241657257,1.5096098184585571
747,0.41109398007392883,1.5096099376678467
748,0.41108742356300354,1.509606122970581
749,0.411083459854126,1.509596824645996
750,0.41111862659454346,1.5095641613006592
751,0.41114020347595215,1.5095338821411133
752,0.4111350476741791,1.5095136165618896
753,0.4111260175704956,1.5095033645629883
754,0.4111226201057434,1.5094863176345825
755,0.41111451387405396,1.509485125541687
756,0.4111093580722809,1.5094776153564453
757,0.4111456573009491,1.509442925453186
758,0.4111674129962921,1.5094130039215088
759,0.41115602850914,1.5094053745269775
760,0.4111560881137848,1.5093753337860107
761,0.41114750504493713,1.5093690156936646
762,0.41114160418510437,1.509362816810608
763,0.4111382067203522,1.509352684020996
764,0.41117221117019653,1.5093214511871338
765,0.41119202971458435,1.509294867515564
766,0.41118595004081726,1.5092765092849731
767,0.4111826419830322,1.5092549324035645
768,0.4111754894256592,1.509244441986084
769,0.41117048263549805,1.5092360973358154
770,0.4111662209033966,1.5092272758483887
771,0.41119658946990967,1.5092036724090576
772,0.4112148880958557,1.5091803073883057
773,0.4112090766429901,1.5091617107391357
774,0.41120606660842896,1.5091378688812256
775,0.4112023115158081,1.5091214179992676
776,0.41118866205215454,1.5091309547424316
777,0.41118842363357544,1.5091129541397095
778,0.41121718287467957,1.509092926979065
779,0.41122740507125854,1.5090854167938232
780,0.4112238883972168,1.5090625286102295
781,0.4112060070037842,1.5090681314468384
782,0.4111787974834442,1.5091001987457275
783,0.41115787625312805,1.5091261863708496
784,0.41101640462875366,1.509401798248291
785,0.4107813239097595,1.50992751121521
786,0.4107978940010071,1.5099141597747803
787,0.41080695390701294,1.5098711252212524
788,0.4107639193534851,1.5099319219589233
789,0.410780131816864,1.5098809003829956
790,0.4107789695262909,1.5098695755004883
791,0.4107597768306732,1.5098949670791626
792,0.4108026921749115,1.5098506212234497
793,0.410810649394989,1.509852647781372
794,0.4108280837535858,1.5097920894622803
795,0.4108288884162903,1.509765386581421
796,0.4107956290245056,1.509812593460083
797,0.4108109176158905,1.5097686052322388
798,0.4108215272426605,1.5097339153289795
799,0.410842627286911,1.5097335577011108
800,0.41086453199386597,1.5097064971923828
801,0.41086187958717346,1.5096862316131592
802,0.41083961725234985,1.509704828262329
803,0.41086646914482117,1.5096313953399658
804,0.4108342230319977,1.509682297706604
805,0.4108254611492157,1.5096862316131592
806,0.4108693301677704,1.5096392631530762
807,0.4108975827693939,1.509600281715393
808,0.4108763039112091,1.5096169710159302
809,0.4108787477016449,1.5095863342285156
810,0.4108594059944153,1.5096046924591064
811,0.41085222363471985,1.5096046924591064
812,0.41085895895957947,1.5095771551132202
813,0.41090187430381775,1.50953209400177
814,0.41092991828918457,1.5094929933547974
815,0.41091594099998474,1.5094947814941406
816,0.4109056293964386,1.5094891786575317
817,0.4108922481536865,1.5094953775405884
818,0.4108971953392029,1.509470820426941
819,0.41090771555900574,1.509435772895813
820,0.4109140932559967,1.5094630718231201
821,0.41095444560050964,1.509399652481079
822,0.4109460413455963,1.5093889236450195
823,0.41093799471855164,1.5093789100646973
824,0.4109412431716919,1.5093516111373901
825,0.4109326899051666,1.509353756904602
826,0.41092774271965027,1.5093497037887573
827,0.4109582304954529,1.5093283653259277
828,0.41098326444625854,1.5092941522598267
829,0.4109806716442108,1.5092723369598389
830,0.4109725058078766,1.5092623233795166
831,0.4109695553779602,1.5092474222183228
832,0.4109625220298767,1.5092456340789795
833,0.410963773727417,1.5092295408248901
834,0.41099464893341064,1.5092071294784546
835,0.4110185205936432,1.5091753005981445
836,0.4110115170478821,1.5091623067855835
837,0.4110129177570343,1.5091328620910645
838,0.41100552678108215,1.5091264247894287
839,0.41100430488586426,1.5091129541397095
840,0.4110000729560852,1.509106159210205
841,0.4110372066497803,1.5090725421905518
842,0.4110604524612427,1.5090407133102417
843,0.41105151176452637,1.5090311765670776
844,0.4110496938228607,1.5090078115463257
845,0.4110453128814697,1.5089954137802124
846,0.4110412895679474,1.508987545967102
847,0.4110397398471832,1.5089753866195679
848,0.4110746681690216,1.5089445114135742
849,0.41109809279441833,1.5089130401611328
850,0.4110899269580841,1.5089010000228882
851,0.4110874831676483,1.5088789463043213
852,0.4110839366912842,1.5088646411895752
853,0.4110792875289917,1.5088577270507812
854,0.41107746958732605,1.5088458061218262
855,0.41111236810684204,1.5088145732879639
856,0.4111347496509552,1.5087848901748657
857,0.41112712025642395,1.5087722539901733
858,0.41112416982650757,1.5087506771087646
859,0.41111987829208374,1.5087376832962036
860,0.4111153781414032,1.5087295770645142
861,0.41111284494400024,1.5087189674377441
862,0.4111470580101013,1.508689045906067
863,0.41117024421691895,1.5086567401885986
864,0.4111612141132355,1.508647084236145
865,0.41115880012512207,1.5086240768432617
866,0.41115397214889526,1.5086122751235962
867,0.4111493229866028,1.5086045265197754
868,0.41114678978919983,1.5085936784744263
869,0.4111803472042084,1.5085649490356445
870,0.41120433807373047,1.5085315704345703
871,0.4111948013305664,1.508521556854248
872,0.41119199991226196,1.5084998607635498
873,0.4111868739128113,1.5084879398345947
874,0.41118237376213074,1.5084798336029053
875,0.41117915511131287,1.5084704160690308
876,0.4112132787704468,1.5084400177001953
877,0.4112357795238495,1.5084083080291748
878,0.4112260639667511,1.5083998441696167
879,0.41122329235076904,1.5083774328231812
880,0.41121721267700195,1.5083669424057007
881,0.41121238470077515,1.5083595514297485
882,0.41120895743370056,1.5083504915237427
883,0.41124242544174194,1.5083215236663818
884,0.4112613797187805,1.5082974433898926
885,0.41126757860183716,1.508255958557129
886,0.4112527668476105,1.5082578659057617
887,0.4112490117549896,1.5082422494888306
888,0.41124218702316284,1.5082391500473022
889,0.41124045848846436,1.5082262754440308
890,0.4112744927406311,1.5081958770751953
891,0.41129496693611145,1.5081688165664673
892,0.41128700971603394,1.508155107498169
893,0.41128021478652954,1.508140206336975
894,0.41127490997314453,1.5081284046173096
895,0.4112715423107147,1.508117914199829
896,0.4112682640552521,1.508108139038086
897,0.41130247712135315,1.50807785987854
898,0.4113224744796753,1.5080504417419434
899,0.41130852699279785,1.5080490112304688
900,0.41130849719047546,1.5080206394195557
901,0.4113043546676636,1.5080063343048096
902,0.4112977981567383,1.508001685142517
903,0.41129380464553833,1.5079931020736694
904,0.4113267660140991,1.507964849472046
905,0.4113517701625824,1.507928490638733
906,0.41133710741996765,1.5079278945922852
907,0.4113314151763916,1.5079106092453003
908,0.4113290011882782,1.5078932046890259
909,0.41132596135139465,1.5078814029693604
910,0.41132205724716187,1.5078728199005127
911,0.4113464057445526,1.5078600645065308
912,0.411361426115036,1.507842779159546
913,0.4113616943359375,1.5078144073486328
914,0.41134294867515564,1.5078212022781372
915,0.41134563088417053,1.50779390335083
916,0.4113391637802124,1.5077893733978271
917,0.41133639216423035,1.5077784061431885
918,0.41136425733566284,1.5077593326568604
919,0.41138431429862976,1.5077316761016846
920,0.4113726019859314,1.5077255964279175
921,0.4113694429397583,1.5077039003372192
922,0.41135212779045105,1.5077141523361206
923,0.41136863827705383,1.5076652765274048
924,0.41134223341941833,1.5076994895935059
925,0.41138768196105957,1.507648229598999
926,0.41141292452812195,1.5076098442077637
927,0.4113784730434418,1.507646918296814
928,0.41138529777526855,1.5076056718826294
929,0.4113752245903015,1.507602572441101
930,0.4113757610321045,1.5075840950012207
931,0.4113571047782898,1.5076030492782593
932,0.4114072024822235,1.5075416564941406
933,0.4114070236682892,1.507552146911621
934,0.4113840162754059,1.507568359375
935,0.41139093041419983,1.5075275897979736
936,0.4113796353340149,1.5075278282165527
937,0.41133373975753784,1.5075989961624146
938,0.4112818241119385,1.5076853036880493
939,0.41119688749313354,1.5078909397125244
940,0.4111826419830322,1.5079389810562134
941,0.411131888628006,1.5080102682113647
942,0.4109988212585449,1.508259892463684
943,0.4109838306903839,1.508273720741272
944,0.41072049736976624,1.5088087320327759
945,0.41034144163131714,1.5095858573913574
946,0.410384863615036,1.5095423460006714
947,0.4103948771953583,1.5095441341400146
948,0.4103933274745941,1.5095322132110596
949,0.41040366888046265,1.5094910860061646
950,0.41040048003196716,1.5094826221466064
951,0.4104226231575012,1.5094325542449951
952,0.41042718291282654,1.509417176246643
953,0.41044989228248596,1.5094150304794312
954,0.4105234146118164,1.509291410446167
955,0.41048339009284973,1.5093498229980469
956,0.41049471497535706,1.5093097686767578
957,0.4104827046394348,1.5093188285827637
958,0.41048556566238403,1.509303331375122
959,0.4104999601840973,1.5092681646347046
960,0.41053786873817444,1.5092374086380005
961,0.41056138277053833,1.5092122554779053
962,0.4105565845966339,1.5092012882232666
963,0.4105532169342041,1.5091845989227295
964,0.4105415344238281,1.509197473526001
965,0.41056838631629944,1.5091311931610107
966,0.41057470440864563,1.5091102123260498
967,0.41058337688446045,1.5091376304626465
968,0.4106157720088959,1.5090949535369873
969,0.4106132984161377,1.5090759992599487
970,0.4106124937534332,1.5090571641921997
971,0.41064131259918213,1.5089867115020752
972,0.4106004536151886,1.5090563297271729
973,0.410580575466156,1.5090861320495605
974,0.4106306731700897,1.5090303421020508
975,0.4106486737728119,1.5090136528015137
976,0.4105958342552185,1.5090980529785156
977,0.41060715913772583,1.5090581178665161
978,0.4105069637298584,1.5092458724975586
979,0.41053155064582825,1.5091878175735474
980,0.4103882610797882,1.5094760656356812
981,0.41022029519081116,1.509879231452942
982,0.4098433554172516,1.5106863975524902
983,0.4098444879055023,1.510674238204956
984,0.4098272919654846,1.5106955766677856
985,0.409824937582016,1.5106940269470215
986,0.40981975197792053,1.51069974899292
987,0.4098556637763977,1.5106295347213745
988,0.40989500284194946,1.5105986595153809
989,0.4099311828613281,1.5105525255203247
990,0.40994659066200256,1.5105094909667969
991,0.4099479615688324,1.5104900598526
992,0.4099585711956024,1.5104602575302124
993,0.40997427701950073,1.510425329208374
994,0.4099675118923187,1.510433316230774
995,0.41003522276878357,1.5103505849838257
996,0.41005605459213257,1.5103319883346558
997,0.4100611209869385,1.510305643081665
998,0.41007888317108154,1.510254979133606
999,0.41009521484375,1.5102128982543945
1000,0.41007691621780396,1.510239839553833
1001,0.4100939631462097,1.5102031230926514
1002,0.4101438522338867,1.5101516246795654
1003,0.41017529368400574,1.5101115703582764
1004,0.4101773798465729,1.5100897550582886
1005,0.41017380356788635,1.510079026222229
1006,0.41018757224082947,1.5100398063659668
1007,0.41020119190216064,1.510006070137024
1008,0.4102095067501068,1.5099836587905884
1009,0.41024869680404663,1.5099515914916992
1010,0.41027647256851196,1.509917140007019
1011,0.4102928638458252,1.5098681449890137
1012,0.4102862775325775,1.5098614692687988
1013,0.4102930426597595,1.5098352432250977
1014,0.41030246019363403,1.5098074674606323
1015,0.4102960228919983,1.5098118782043457
1016,0.41036152839660645,1.509730339050293
1017,0.41038256883621216,1.5097073316574097
1018,0.41038355231285095,1.5096864700317383
1019,0.4103813171386719,1.5096701383590698
1020,0.4103761911392212,1.5096648931503296
1021,0.41038328409194946,1.5096410512924194
1022,0.4103893041610718,1.509622573852539
1023,0.4104398190975189,1.5095676183700562
1024,0.410470187664032,1.5095257759094238
1025,0.41046661138534546,1.509511947631836
1026,0.41046199202537537,1.5094993114471436
1027,0.41046661138534546,1.5094749927520752
1028,0.41047197580337524,1.509453296661377
1029,0.41047579050064087,1.5094373226165771
1030,0.41051727533340454,1.5093986988067627
1031,0.41055282950401306,1.5093473196029663
1032,0.4105469286441803,1.5093374252319336
1033,0.4105515778064728,1.5093069076538086
1034,0.41055116057395935,1.509291172027588
1035,0.41055771708488464,1.5092657804489136
1036,0.4105564057826996,1.5092582702636719
1037,0.4106002748012543,1.509215235710144
1038,0.41062861680984497,1.5091766119003296
1039,0.4106254279613495,1.5091602802276611
1040,0.41062942147254944,1.5091304779052734
1041,0.41062507033348083,1.509121060371399
1042,0.41062819957733154,1.5091023445129395
1043,0.41063192486763,1.5090845823287964
1044,0.4106746017932892,1.5090433359146118
1045,0.4107015132904053,1.5090067386627197
1046,0.4107007384300232,1.5089852809906006
1047,0.41069722175598145,1.5089688301086426
1048,0.41069942712783813,1.5089460611343384
1049,0.4106990098953247,1.5089339017868042
1050,0.4107013940811157,1.5089181661605835
1051,0.4107438325881958,1.5088764429092407
1052,0.41077080368995667,1.508838176727295
1053,0.41076749563217163,1.5088210105895996
1054,0.4107648730278015,1.508803129196167
1055,0.41076546907424927,1.508783221244812
1056,0.41076910495758057,1.5087625980377197
1057,0.41076669096946716,1.5087555646896362
1058,0.4108071029186249,1.5087165832519531
1059,0.41083598136901855,1.5086731910705566
1060,0.41082823276519775,1.5086654424667358
1061,0.4108278751373291,1.5086429119110107
1062,0.41082635521888733,1.5086259841918945
1063,0.4108274281024933,1.5086082220077515
1064,0.41082829236984253,1.5085945129394531
1065,0.4108683466911316,1.508556604385376
1066,0.41089361906051636,1.508521556854248
1067,0.4108876585960388,1.5085079669952393
1068,0.4108858108520508,1.5084872245788574
1069,0.4108846187591553,1.508470058441162
1070,0.4108853340148926,1.5084525346755981
1071,0.4108847379684448,1.5084415674209595
1072,0.4109242856502533,1.50840425491333
1073,0.4109497368335724,1.5083673000335693
1074,0.41094261407852173,1.5083562135696411
1075,0.41094130277633667,1.5083330869674683
1076,0.41093966364860535,1.5083162784576416
1077,0.41093742847442627,1.5083063840866089
1078,0.41093918681144714,1.5082871913909912
1079,0.410979300737381,1.5082485675811768
1080,0.411001980304718,1.5082180500030518
1081,0.41099539399147034,1.5082042217254639
1082,0.4109933078289032,1.5081830024719238
1083,0.41099002957344055,1.5081696510314941
1084,0.4109897315502167,1.5081543922424316
1085,0.4109882116317749,1.508143663406372
1086,0.41102656722068787,1.5081063508987427
1087,0.4110518991947174,1.508069634437561
1088,0.41104498505592346,1.5080567598342896
1089,0.41104161739349365,1.5080370903015137
1090,0.41103968024253845,1.5080195665359497
1091,0.4110361933708191,1.5080114603042603
1092,0.4110344350337982,1.5080022811889648
1093,0.4110719859600067,1.5079677104949951
1094,0.4111004173755646,1.507920503616333
1095,0.4110904037952423,1.5079152584075928
1096,0.4110872447490692,1.5078957080841064
1097,0.4110831320285797,1.5078833103179932
1098,0.41108256578445435,1.507866621017456
1099,0.41107872128486633,1.5078613758087158
1100,0.4111146330833435,1.5078303813934326
1101,0.4111372232437134,1.5077998638153076
1102,0.41113293170928955,1.5077780485153198
1103,0.41112759709358215,1.50776207447052
1104,0.41112345457077026,1.5077502727508545
1105,0.4111216366291046,1.507736325263977
1106,0.41111937165260315,1.5077266693115234
1107,0.4111596345901489,1.5076839923858643
1108,0.4111819267272949,1.5076528787612915
1109,0.41117143630981445,1.5076478719711304
1110,0.4111659526824951,1.507631778717041
1111,0.41116657853126526,1.5076063871383667
1112,0.4111626446247101,1.5075981616973877
1113,0.4111567735671997,1.5075970888137817
1114,0.41119325160980225,1.5075637102127075
1115,0.41121935844421387,1.5075223445892334
1116,0.41120412945747375,1.5075294971466064
1117,0.41120195388793945,1.507505178451538
1118,0.41120725870132446,1.507466435432434
1119,0.4111953675746918,1.507477879524231
1120,0.4111993908882141,1.507450819015503
1121,0.4112280309200287,1.5074377059936523
1122,0.4112531542778015,1.5073983669281006
1123,0.41124871373176575,1.5073771476745605
1124,0.41124311089515686,1.5073604583740234
1125,0.4112381339073181,1.5073491334915161
1126,0.4112379848957062,1.5073294639587402
1127,0.4112361967563629,1.5073179006576538
1128,0.4112686514854431,1.5072940587997437
1129,0.4112929403781891,1.5072563886642456
1130,0.4112771153450012,1.5072633028030396
1131,0.4112737476825714,1.5072407722473145
1132,0.4112725555896759,1.5072195529937744
1133,0.4112710952758789,1.5072025060653687
1134,0.4112694561481476,1.507190465927124
1135,0.41130122542381287,1.5071688890457153
1136,0.41132470965385437,1.5071324110031128
1137,0.4113158881664276,1.5071213245391846
1138,0.41130468249320984,1.5071183443069458
1139,0.41129928827285767,1.507107138633728
1140,0.41129952669143677,1.5070867538452148
1141,0.41129764914512634,1.5070745944976807
1142,0.41133150458335876,1.507047176361084
1143,0.4113554358482361,1.507009506225586
1144,0.411347895860672,1.5069949626922607
1145,0.41133883595466614,1.5069866180419922
1146,0.4113340675830841,1.506974220275879
1147,0.4113289415836334,1.5069652795791626
1148,0.4113294780254364,1.5069466829299927
1149,0.41135162115097046,1.5069489479064941
1150,0.41138431429862976,1.50688898563385
1151,0.4113714396953583,1.506887435913086
1152,0.4113750159740448,1.5068483352661133
1153,0.41136306524276733,1.5068516731262207
1154,0.4113504886627197,1.5068631172180176
1155,0.4113525450229645,1.506840705871582
1156,0.4113953411579132,1.506790280342102
1157,0.4114030599594116,1.5067930221557617
1158,0.41139742732048035,1.5067729949951172
1159,0.41139864921569824,1.5067394971847534
1160,0.4113883972167969,1.506738543510437
1161,0.4113873243331909,1.5067213773727417
1162,0.4113805294036865,1.5067200660705566
1163,0.4114161431789398,1.506688117980957
1164,0.4114520847797394,1.5066208839416504
1165,0.41142183542251587,1.506661295890808
1166,0.4114144444465637,1.5066478252410889
1167,0.41141679883003235,1.5066170692443848
1168,0.4114193022251129,1.5065897703170776
1169,0.4114094376564026,1.5065966844558716
1170,0.4114355742931366,1.506587266921997
1171,0.41146737337112427,1.5065299272537231
1172,0.41145187616348267,1.5065345764160156
1173,0.41144663095474243,1.5065151453018188
1174,0.4114425778388977,1.5064994096755981
1175,0.4114336371421814,1.5065010786056519
1176,0.41142240166664124,1.506510853767395
1177,0.41147905588150024,1.5064280033111572
1178,0.4114919900894165,1.5064151287078857
1179,0.41148945689201355,1.5063886642456055
1180,0.41147634387016296,1.5063886642456055
1181,0.4114718437194824,1.506373643875122
1182,0.4114581048488617,1.5063855648040771
1183,0.4114493131637573,1.5063891410827637
1184,0.41150274872779846,1.5063142776489258
1185,0.4115109443664551,1.5063130855560303
1186,0.41150060296058655,1.5063050985336304
1187,0.41150084137916565,1.5062735080718994
1188,0.4114919602870941,1.5062687397003174
1189,0.4114851653575897,1.506264328956604
1190,0.4114876687526703,1.5062402486801147
1191,0.411529004573822,1.5061951875686646
1192,0.4115280508995056,1.5062150955200195
1193,0.41152364015579224,1.506192922592163
1194,0.41152045130729675,1.5061686038970947
1195,0.411520391702652,1.50614333152771
1196,0.41150781512260437,1.5061521530151367
1197,0.41151073575019836,1.5061273574829102
1198,0.41155290603637695,1.5060796737670898
1199,0.4115547239780426,1.5060921907424927
1200,0.4115491509437561,1.506073236465454
1201,0.41154974699020386,1.506040096282959
1202,0.41154026985168457,1.5060373544692993
1203,0.41153401136398315,1.5060311555862427
1204,0.4115240275859833,1.5060369968414307
1205,0.4115578234195709,1.5060091018676758
1206,0.41158318519592285,1.5059670209884644
1207,0.41157013177871704,1.505964756011963
1208,0.41156527400016785,1.5059442520141602
1209,0.411559134721756,1.5059335231781006
1210,0.41154778003692627,1.5059386491775513
1211,0.4115520715713501,1.5059113502502441
1212,0.411580890417099,1.5058954954147339
1213,0.41159436106681824,1.5058801174163818
1214,0.4115901291370392,1.5058577060699463
1215,0.41158294677734375,1.5058424472808838
1216,0.4115799367427826,1.5058252811431885
1217,0.4115670323371887,1.5058335065841675
1218,0.41157177090644836,1.5058047771453857
1219,0.41159865260124207,1.5057941675186157
1220,0.4116186797618866,1.5057637691497803
1221,0.4116068482398987,1.505758285522461
1222,0.4116045832633972,1.5057324171066284
1223,0.41159313917160034,1.505733609199524
1224,0.4115932285785675,1.5057127475738525
1225,0.41158708930015564,1.505709171295166
1226,0.41161659359931946,1.5056917667388916
1227,0.41164088249206543,1.505651831626892
1228,0.4116274416446686,1.505650281906128
1229,0.4116203188896179,1.5056356191635132
1230,0.4116149842739105,1.5056227445602417
1231,0.41161292791366577,1.5056060552597046
1232,0.41160479187965393,1.5056073665618896
1233,0.4116422235965729,1.5055716037750244
1234,0.4116615951061249,1.5055419206619263
1235,0.41164928674697876,1.5055394172668457
1236,0.41164398193359375,1.5055198669433594
1237,0.41163673996925354,1.5055110454559326
1238,0.41163280606269836,1.5054975748062134
1239,0.4116290807723999,1.505489468574524
1240,0.41166189312934875,1.5054641962051392
1241,0.411683589220047,1.505429744720459
1242,0.41167059540748596,1.505427598953247
1243,0.4116646945476532,1.5054092407226562
1244,0.41165903210639954,1.5053976774215698
1245,0.41165435314178467,1.5053865909576416
1246,0.4116494357585907,1.5053807497024536
1247,0.4116825759410858,1.5053547620773315
1248,0.41170331835746765,1.5053211450576782
1249,0.4116915166378021,1.505317211151123
1250,0.4116884768009186,1.505293369293213
1251,0.41168004274368286,1.505286455154419
1252,0.4116738438606262,1.505278468132019
1253,0.41166940331459045,1.5052714347839355
1254,0.41170504689216614,1.5052404403686523
1255,0.4117141366004944,1.5052297115325928
1256,0.4116983115673065,1.5052322149276733
1257,0.41170814633369446,1.5051844120025635
1258,0.4116995930671692,1.5051780939102173
1259,0.41169172525405884,1.5051732063293457
1260,0.41168585419654846,1.5051686763763428
1261,0.4117218554019928,1.5051376819610596
1262,0.4117441177368164,1.505101203918457
1263,0.4117198884487152,1.5051201581954956
1264,0.4117206335067749,1.5050889253616333
1265,0.41171514987945557,1.5050773620605469
1266,0.4117130935192108,1.5050609111785889
1267,0.41170528531074524,1.5050597190856934
1268,0.41174086928367615,1.5050299167633057
1269,0.41173750162124634,1.5050420761108398
1270,0.41174352169036865,1.5050039291381836
1271,0.41174328327178955,1.5049749612808228
1272,0.4117286801338196,1.5049794912338257
1273,0.411723256111145,1.5049701929092407
1274,0.4117099940776825,1.5049799680709839
1275,0.41174283623695374,1.5049550533294678
1276,0.4117712378501892,1.5049076080322266
1277,0.41175344586372375,1.504913330078125
1278,0.41175249218940735,1.504886269569397
1279,0.4117359220981598,1.504894733428955
1280,0.4117370545864105,1.504872441291809
1281,0.41172486543655396,1.504880666732788
1282,0.41177329421043396,1.5048264265060425
1283,0.4117794930934906,1.5048201084136963
1284,0.41176411509513855,1.50482177734375
1285,0.41176825761795044,1.5047849416732788
1286,0.41176196932792664,1.5047743320465088
1287,0.4117599129676819,1.5047589540481567
1288,0.4117546081542969,1.5047531127929688
1289,0.4117777347564697,1.5047465562820435
1290,0.41178932785987854,1.5047308206558228
1291,0.4117729961872101,1.504734992980957
1292,0.4118010997772217,1.5046521425247192
1293,0.4117622673511505,1.5047022104263306
1294,0.41178441047668457,1.504641056060791
1295,0.4117695987224579,1.5046535730361938
1296,0.4118017852306366,1.5046303272247314
1297,0.4118305444717407,1.5045818090438843
1298,0.4117957651615143,1.5046199560165405
1299,0.41176870465278625,1.5046424865722656
1300,0.4117991328239441,1.504562258720398
1301,0.4117879867553711,1.5045630931854248
1302,0.4117699861526489,1.5045826435089111
1303,0.4118295907974243,1.5045065879821777
1304,0.41183772683143616,1.5044972896575928
1305,0.411809504032135,1.504523515701294
1306,0.4118238687515259,1.5044667720794678
1307,0.411795437335968,1.50449800491333
1308,0.4117867350578308,1.5044951438903809
1309,0.4117857813835144,1.5044822692871094
1310,0.4118266999721527,1.5044423341751099
1311,0.4118705689907074,1.504364252090454
1312,0.41183891892433167,1.5043975114822388
1313,0.4118282198905945,1.5043877363204956
1314,0.4118381440639496,1.504346489906311
1315,0.41181445121765137,1.504372477531433
1316,0.4118049144744873,1.5043753385543823
1317,0.4118300974369049,1.504366397857666
1318,0.41183170676231384,1.5043703317642212
1319,0.41184061765670776,1.5043253898620605
1320,0.41182398796081543,1.5043281316757202
1321,0.4118030369281769,1.5043466091156006
1322,0.4118123948574066,1.5043081045150757
1323,0.41181549429893494,1.504286289215088
1324,0.41186943650245667,1.5042221546173096
1325,0.4118419885635376,1.504281759262085
1326,0.41180509328842163,1.5043284893035889
1327,0.4118223488330841,1.5042648315429688
1328,0.4118155539035797,1.5042554140090942
1329,0.41180744767189026,1.504250407218933
1330,0.41175493597984314,1.5043398141860962
1331,0.4118460416793823,1.5042033195495605
1332,0.4117969572544098,1.5043095350265503
1333,0.41179683804512024,1.5042834281921387
1334,0.4117259383201599,1.504395842552185
1335,0.41170963644981384,1.504410743713379
1336,0.4116434156894684,1.5045264959335327
1337,0.4114440977573395,1.5049188137054443
1338,0.4111986756324768,1.5054750442504883
1339,0.41141802072525024,1.505035400390625
1340,0.41119763255119324,1.5054726600646973
1341,0.41118624806404114,1.5054701566696167
1342,0.4112011194229126,1.5054255723953247
1343,0.4111986756324768,1.5054152011871338
1344,0.41120970249176025,1.5053855180740356
1345,0.4112662374973297,1.505320429801941
1346,0.41128551959991455,1.505295753479004
1347,0.41126856207847595,1.505307674407959
1348,0.41127684712409973,1.5052679777145386
1349,0.41125380992889404,1.505295753479004
1350,0.4112519919872284,1.5052852630615234
1351,0.411288857460022,1.5052053928375244
1352,0.4113101363182068,1.5052080154418945
1353,0.4113406240940094,1.5051612854003906
1354,0.4113229513168335,1.5051743984222412
1355,0.41132208704948425,1.505150556564331
1356,0.41133880615234375,1.5051023960113525
1357,0.41131651401519775,1.5051305294036865
1358,0.41133105754852295,1.505091905593872
1359,0.4113795757293701,1.505042552947998
1360,0.41140565276145935,1.5050029754638672
1361,0.4113621413707733,1.5050650835037231
1362,0.41139593720436096,1.50497567653656
1363,0.41128772497177124,1.505177617073059
1364,0.4109455645084381,1.505871057510376
1365,0.4107813239097595,1.5062036514282227
1366,0.4107661545276642,1.5062923431396484
1367,0.4107428789138794,1.5063605308532715
1368,0.4107417166233063,1.5063488483428955
1369,0.41067054867744446,1.5064719915390015
1370,0.41069990396499634,1.5064055919647217
1371,0.410696417093277,1.506405234336853
1372,0.41068151593208313,1.5064308643341064
1373,0.41072970628738403,1.506387710571289
1374,0.4107794165611267,1.5063095092773438
1375,0.4107740819454193,1.50630521774292
1376,0.410737544298172,1.5063583850860596
1377,0.41074904799461365,1.506325602531433
1378,0.410761296749115,1.5062916278839111
1379,0.41078317165374756,1.5062445402145386
1380,0.4108331799507141,1.506197214126587
1381,0.41084563732147217,1.5061907768249512
1382,0.4108549952507019,1.506155014038086
1383,0.41084569692611694,1.506155252456665
1384,0.41087448596954346,1.5060853958129883
1385,0.41085776686668396,1.5061087608337402
1386,0.41084498167037964,1.5061293840408325
1387,0.4109286963939667,1.5060133934020996
1388,0.41092008352279663,1.5060474872589111
1389,0.4109273850917816,1.5060160160064697
1390,0.4109087884426117,1.5060315132141113
1391,0.4109121263027191,1.5060129165649414
1392,0.4109070897102356,1.506013035774231
1393,0.4109465479850769,1.5059289932250977
1394,0.41098111867904663,1.5059094429016113
1395,0.41101086139678955,1.5058660507202148
1396,0.4110003113746643,1.505867838859558
1397,0.41099315881729126,1.5058624744415283
1398,0.41100913286209106,1.5058165788650513
