0,1,2
710,0.35182151198387146,1.1361687183380127
711,0.3516349494457245,1.1362698078155518
712,0.3517068922519684,1.1360361576080322
713,0.35166293382644653,1.1360630989074707
714,0.35163310170173645,1.1360069513320923
715,0.3513239920139313,1.1363660097122192
716,0.3515494763851166,1.135980486869812
717,0.35155776143074036,1.1359412670135498
718,0.3517492711544037,1.1356077194213867
719,0.35161924362182617,1.135640025138855
720,0.35137709975242615,1.1358460187911987
721,0.3528544306755066,1.1337947845458984
722,0.3515052795410156,1.13545823097229
723,0.3519662618637085,1.134790062904358
724,0.35121411085128784,1.1357148885726929
725,0.351391077041626,1.1353344917297363
726,0.3511267304420471,1.1358153820037842
727,0.35065022110939026,1.1362615823745728
728,0.35149985551834106,1.1351168155670166
729,0.35273754596710205,1.1334210634231567
730,0.35165393352508545,1.134742259979248
731,0.35134369134902954,1.1350252628326416
732,0.35200098156929016,1.1339446306228638
733,0.3523462116718292,1.1335443258285522
734,0.3526040017604828,1.1331150531768799
735,0.35247448086738586,1.1332430839538574
736,0.35169368982315063,1.1341880559921265
737,0.35272321105003357,1.1326459646224976
738,0.352449506521225,1.1330193281173706
739,0.3518099784851074,1.1337099075317383
740,0.3517741858959198,1.1337177753448486
741,0.35158345103263855,1.1338287591934204
742,0.35165801644325256,1.133594274520874
743,0.3516146242618561,1.1336272954940796
744,0.3515816926956177,1.1335773468017578
745,0.35126936435699463,1.1339445114135742
746,0.35149696469306946,1.1335622072219849
747,0.35150596499443054,1.1335288286209106
748,0.351701557636261,1.1331980228424072
749,0.3515685200691223,1.1332348585128784
750,0.35132336616516113,1.1334471702575684
751,0.3528265655040741,1.131381869316101
752,0.35145267844200134,1.133065938949585
753,0.35192185640335083,1.1323989629745483
754,0.3511558175086975,1.1333386898040771
755,0.35133880376815796,1.1329574584960938
756,0.35106995701789856,1.1334480047225952
757,0.3505827784538269,1.1339058876037598
758,0.3514508306980133,1.1327509880065918
759,0.35270392894744873,1.1310538053512573
760,0.3516029417514801,1.132389783859253
761,0.3512907028198242,1.1326777935028076
762,0.3519541323184967,1.1315971612930298
763,0.3523053526878357,1.1312007904052734
764,0.35256439447402954,1.1307754516601562
765,0.35243406891822815,1.1309092044830322
766,0.3516431450843811,1.131866216659546
767,0.352691113948822,1.1303101778030396
768,0.35240909457206726,1.1307011842727661
769,0.35176366567611694,1.1313905715942383
770,0.3517259657382965,1.1314105987548828
771,0.35152965784072876,1.131528615951538
772,0.35160788893699646,1.1312944889068604
773,0.3515636920928955,1.131331443786621
774,0.3515293598175049,1.131288766860962
775,0.35121312737464905,1.1316622495651245
776,0.3514426350593567,1.1312851905822754
777,0.35145241022109985,1.131256341934204
778,0.3516519367694855,1.1309261322021484
779,0.35151591897010803,1.1309685707092285
780,0.3512676954269409,1.1311852931976318
781,0.3527962863445282,1.1291077136993408
782,0.35139983892440796,1.1308131217956543
783,0.3518758714199066,1.1301441192626953
784,0.35109537839889526,1.1310986280441284
785,0.35128358006477356,1.1307159662246704
786,0.3510112464427948,1.1312172412872314
787,0.3505144715309143,1.1316864490509033
788,0.3514010012149811,1.130521297454834
789,0.3526681065559387,1.1288222074508667
790,0.35155025124549866,1.1301722526550293
791,0.3512364327907562,1.1304641962051392
792,0.35190555453300476,1.1293832063674927
793,0.3522622287273407,1.128989577293396
794,0.35252299904823303,1.1285690069198608
795,0.3523915410041809,1.1287082433700562
796,0.35158976912498474,1.1296749114990234
797,0.3526572287082672,1.128109097480774
798,0.3523660898208618,1.1285139322280884
799,0.35171690583229065,1.1292039155960083
800,0.3516746461391449,1.1292322874069214
801,0.35147443413734436,1.1293593645095825
802,0.35155603289604187,1.1291242837905884
803,0.3515109419822693,1.1291658878326416
804,0.3514745235443115,1.1291298866271973
805,0.35115498304367065,1.129508137702942
806,0.35138675570487976,1.1291362047195435
807,0.3513968884944916,1.1291106939315796
808,0.35159948468208313,1.1287816762924194
809,0.3514612019062042,1.128829836845398
810,0.3512100875377655,1.129052758216858
811,0.3527631163597107,1.1269590854644775
812,0.35134416818618774,1.1286845207214355
813,0.3518277108669281,1.1280161142349243
814,0.3510342240333557,1.1289856433868408
815,0.3512270748615265,1.1285985708236694
816,0.3509513735771179,1.1291108131408691
817,0.3504444360733032,1.1295902729034424
818,0.35134822130203247,1.128415584564209
819,0.3526299297809601,1.1267151832580566
820,0.3514960706233978,1.128078579902649
821,0.3511801064014435,1.1283742189407349
822,0.3518550992012024,1.1272928714752197
823,0.3522169291973114,1.1269019842147827
824,0.35248053073883057,1.126485824584961
825,0.35234716534614563,1.1266294717788696
826,0.35153496265411377,1.1276051998138428
827,0.3526204228401184,1.1260268688201904
828,0.3523207902908325,1.1264469623565674
829,0.35166841745376587,1.1271388530731201
830,0.35162270069122314,1.1271756887435913
831,0.3514171838760376,1.1273092031478882
832,0.3515017032623291,1.1270740032196045
833,0.351457417011261,1.1271203756332397
834,0.35141846537590027,1.127089262008667
835,0.3510957956314087,1.1274745464324951
836,0.3513289988040924,1.1271049976348877
837,0.3513405919075012,1.127084732055664
838,0.35154712200164795,1.126755952835083
839,0.3514059782028198,1.1268092393875122
840,0.35115155577659607,1.127036452293396
841,0.35272854566574097,1.1249291896820068
842,0.3512873947620392,1.1266738176345825
843,0.35177817940711975,1.1260038614273071
844,0.3509717881679535,1.1269880533218384
845,0.3511701822280884,1.1266000270843506
846,0.35089054703712463,1.1271203756332397
847,0.3503735065460205,1.1276097297668457
848,0.35129600763320923,1.1264255046844482
849,0.3525899648666382,1.1247220039367676
850,0.3514409065246582,1.1260998249053955
851,0.3511224091053009,1.1263970136642456
852,0.35180291533470154,1.125315546989441
853,0.3521707355976105,1.1249284744262695
854,0.3524351418018341,1.1245148181915283
855,0.35230153799057007,1.12466299533844
856,0.35147902369499207,1.1256492137908936
857,0.3525826632976532,1.1240583658218384
858,0.35227492451667786,1.124492883682251
859,0.35161787271499634,1.125184178352356
860,0.35156887769699097,1.1252299547195435
861,0.35135963559150696,1.1253700256347656
862,0.3514465391635895,1.1251353025436401
863,0.3514019548892975,1.1251846551895142
864,0.35136207938194275,1.1251596212387085
865,0.35103538632392883,1.1255505084991455
866,0.3512701690196991,1.1251837015151978
867,0.3512825667858124,1.125166654586792
868,0.3514925241470337,1.1248393058776855
869,0.35134848952293396,1.1248959302902222
870,0.3510913550853729,1.125126600265503
871,0.35269200801849365,1.123007893562317
872,0.35122960805892944,1.1247708797454834
873,0.3517265319824219,1.1240990161895752
874,0.3509081304073334,1.1250982284545898
875,0.3511113226413727,1.1247063875198364
876,0.3508276641368866,1.1252357959747314
877,0.3503020703792572,1.1257352828979492
878,0.35124078392982483,1.1245406866073608
879,0.35254862904548645,1.1228349208831787
880,0.3513835668563843,1.1242246627807617
881,0.3510635793209076,1.1245253086090088
882,0.35175055265426636,1.1234440803527832
883,0.3521230220794678,1.1230590343475342
884,0.3523883521556854,1.1226470470428467
885,0.3522539734840393,1.122800588607788
886,0.3514214754104614,1.1237943172454834
887,0.35254359245300293,1.1221946477890015
888,0.352226585149765,1.1226404905319214
889,0.3515666425228119,1.1233335733413696
890,0.35151422023773193,1.1233863830566406
891,0.3513001799583435,1.1235334873199463
892,0.35138991475105286,1.1232962608337402
893,0.35134586691856384,1.123350977897644
894,0.35130414366722107,1.1233317852020264
895,0.350973904132843,1.1237266063690186
896,0.3512107729911804,1.1233632564544678
897,0.35122427344322205,1.1233505010604858
898,0.3514375686645508,1.1230236291885376
899,0.351290762424469,1.1230835914611816
900,0.3510308861732483,1.1233196258544922
901,0.35265421867370605,1.1211860179901123
902,0.3511705994606018,1.1229662895202637
903,0.351675420999527,1.1222944259643555
904,0.3508438467979431,1.1233062744140625
905,0.35105133056640625,1.1229112148284912
906,0.35076501965522766,1.1234495639801025
907,0.3502299189567566,1.1239594221115112
908,0.35118553042411804,1.1227549314498901
909,0.35250604152679443,1.1210453510284424
910,0.3513253927230835,1.1224474906921387
911,0.3510047197341919,1.1227529048919678
912,0.35169628262519836,1.1216689348220825
913,0.3520735502243042,1.1212846040725708
914,0.3523413836956024,1.1208778619766235
915,0.35220617055892944,1.121034860610962
916,0.35136377811431885,1.1220377683639526
917,0.35250192880630493,1.120424509048462
918,0.3521783649921417,1.1208851337432861
919,0.3515138328075409,1.1215777397155762
920,0.35145846009254456,1.1216386556625366
921,0.35124075412750244,1.1217920780181885
922,0.35133302211761475,1.1215543746948242
923,0.35128822922706604,1.1216118335723877
924,0.3512449264526367,1.1215970516204834
925,0.35091206431388855,1.1219972372055054
926,0.35115042328834534,1.1216365098953247
927,0.35116446018218994,1.121626853942871
928,0.35138100385665894,1.1212997436523438
929,0.3512319326400757,1.1213641166687012
930,0.35096946358680725,1.1216034889221191
931,0.35261523723602295,1.119457483291626
932,0.3511114716529846,1.12125563621521
933,0.3516221344470978,1.120581865310669
934,0.3507783114910126,1.1216051578521729
935,0.35099130868911743,1.1212080717086792
936,0.35070157051086426,1.1217557191848755
937,0.3501567542552948,1.122273325920105
938,0.3511292338371277,1.1210596561431885
939,0.35246163606643677,1.119346022605896
940,0.3512677550315857,1.1207619905471802
941,0.3509441912174225,1.1210682392120361
942,0.35164156556129456,1.1199835538864136
943,0.3520243465900421,1.119602918624878
944,0.3522925078868866,1.1191964149475098
945,0.35215693712234497,1.1193571090698242
946,0.35130515694618225,1.120368480682373
947,0.3524605929851532,1.1187456846237183
948,0.3521284759044647,1.119217872619629
949,0.35146135091781616,1.1199116706848145
950,0.3514021635055542,1.1199791431427002
951,0.3511801064014435,1.1201380491256714
952,0.3512755036354065,1.1198999881744385
953,0.3512306213378906,1.1199603080749512
954,0.35118567943573,1.1199498176574707
955,0.3508494794368744,1.120354413986206
956,0.35109004378318787,1.1199967861175537
957,0.351104736328125,1.1199901103973389
958,0.35132429003715515,1.1196634769439697
959,0.35117292404174805,1.1197307109832764
960,0.3509073257446289,1.11997389793396
961,0.3525753617286682,1.117814540863037
962,0.35105112195014954,1.1196292638778687
963,0.35156866908073425,1.1189546585083008
964,0.35071301460266113,1.1199907064437866
965,0.3509305417537689,1.119589924812317
966,0.35063761472702026,1.120145559310913
967,0.35008472204208374,1.1206724643707275
968,0.3510725200176239,1.1194480657577515
969,0.3524177074432373,1.117733120918274
970,0.3512089252471924,1.1191601753234863
971,0.35088345408439636,1.1194686889648438
972,0.3515864312648773,1.118382215499878
973,0.35197335481643677,1.1180022954940796
974,0.3522435128688812,1.117598533630371
975,0.3521072268486023,1.1177639961242676
976,0.35124602913856506,1.118783950805664
977,0.35241755843162537,1.1171481609344482
978,0.35207775235176086,1.1176315546035767
979,0.3514072597026825,1.1183260679244995
980,0.3513453006744385,1.118401050567627
981,0.3511190414428711,1.1185650825500488
982,0.35121747851371765,1.11832594871521
983,0.3511720299720764,1.1183898448944092
984,0.351125568151474,1.118383765220642
985,0.3507862687110901,1.1187934875488281
986,0.3510286808013916,1.1184372901916504
987,0.35104382038116455,1.1184329986572266
988,0.3512667119503021,1.1181069612503052
989,0.35111281275749207,1.118178129196167
990,0.3508453369140625,1.118424892425537
991,0.35253435373306274,1.1162519454956055
992,0.3509906530380249,1.1180825233459473
993,0.35151439905166626,1.1174068450927734
994,0.3506471812725067,1.1184536218643188
995,0.3508691191673279,1.1180517673492432
996,0.35057300329208374,1.1186134815216064
997,0.3500116467475891,1.1191489696502686
998,0.3510158061981201,1.1179165840148926
999,0.3523723781108856,1.116196870803833
1000,0.351149320602417,1.1176352500915527
1001,0.35082292556762695,1.1179461479187012
1002,0.3515300154685974,1.1168582439422607
1003,0.3519228994846344,1.1164809465408325
1004,0.3521936535835266,1.1160786151885986
1005,0.35205647349357605,1.1162471771240234
1006,0.3511868417263031,1.1172751188278198
1007,0.35237443447113037,1.1156283617019653
1008,0.3520272374153137,1.116123914718628
1009,0.35135260224342346,1.1168171167373657
1010,0.35128793120384216,1.116899013519287
1011,0.35105764865875244,1.117069125175476
1012,0.35115861892700195,1.1168280839920044
1013,0.3511132597923279,1.1168944835662842
1014,0.35106590390205383,1.1168937683105469
1015,0.35072365403175354,1.117307424545288
1016,0.3509669601917267,1.1169527769088745
1017,0.3509834408760071,1.1169507503509521
1018,0.35120949149131775,1.116625428199768
1019,0.35105326771736145,1.1166995763778687
1020,0.3507835268974304,1.1169490814208984
1021,0.35249197483062744,1.114762544631958
1022,0.350930392742157,1.116611361503601
1023,0.35145947337150574,1.1159324645996094
1024,0.3505813181400299,1.116991639137268
1025,0.3508082330226898,1.1165860891342163
1026,0.350508451461792,1.1171562671661377
1027,0.34993940591812134,1.1177003383636475
1028,0.3509579002857208,1.1164559125900269
1029,0.3523264527320862,1.1147336959838867
1030,0.35109028220176697,1.1161834001541138
1031,0.35076209902763367,1.1164971590042114
1032,0.3514738380908966,1.1154063940048218
1033,0.351871132850647,1.1150305271148682
1034,0.35214337706565857,1.1146297454833984
1035,0.35200557112693787,1.1148024797439575
1036,0.3511270582675934,1.1158376932144165
1037,0.35232993960380554,1.1141791343688965
1038,0.3519757390022278,1.1146862506866455
1039,0.3512989282608032,1.1153810024261475
1040,0.35123059153556824,1.115468144416809
1041,0.3509965240955353,1.1156433820724487
1042,0.3511001467704773,1.115401268005371
1043,0.3510550260543823,1.1154711246490479
1044,0.35100510716438293,1.115472674369812
1045,0.35066041350364685,1.1158905029296875
1046,0.3509048819541931,1.1155378818511963
1047,0.3509218394756317,1.1155391931533813
1048,0.3511514663696289,1.1152124404907227
1049,0.3509925305843353,1.1152902841567993
1050,0.35072061419487,1.1155426502227783
1051,0.35245075821876526,1.1133440732955933
1052,0.35086938738822937,1.1152077913284302
1053,0.35140460729599,1.1145262718200684
1054,0.35051506757736206,1.1155972480773926
1055,0.35074615478515625,1.1151888370513916
1056,0.3504444360733032,1.1157665252685547
1057,0.3498665988445282,1.1163177490234375
1058,0.35090070962905884,1.1150648593902588
1059,0.3522799015045166,1.1133381128311157
1060,0.35103076696395874,1.1147994995117188
1061,0.3507007360458374,1.115114688873291
1062,0.35141721367836,1.114021897315979
1063,0.35181868076324463,1.113647222518921
1064,0.3520931899547577,1.1132493019104004
1065,0.35195451974868774,1.1134233474731445
1066,0.35106736421585083,1.1144675016403198
1067,0.35228580236434937,1.1127979755401611
1068,0.35192450881004333,1.1133157014846802
1069,0.3512435555458069,1.1140103340148926
1070,0.35117313265800476,1.1141035556793213
1071,0.35093432664871216,1.1142826080322266
1072,0.3510410785675049,1.114039421081543
1073,0.3509950637817383,1.1141114234924316
1074,0.350944846868515,1.114118218421936
1075,0.3505971133708954,1.1145392656326294
1076,0.3508428931236267,1.1141884326934814
1077,0.3508613705635071,1.1141924858093262
1078,0.3510936498641968,1.1138660907745361
1079,0.35093262791633606,1.1139463186264038
1080,0.3506576418876648,1.1142005920410156
1081,0.35240796208381653,1.111989974975586
1082,0.350808709859848,1.1138685941696167
1083,0.35134994983673096,1.1131857633590698
1084,0.35044944286346436,1.1142672300338745
1085,0.35068464279174805,1.1138560771942139
1086,0.35037973523139954,1.1144404411315918
1087,0.3497942388057709,1.1149996519088745
1088,0.3508426547050476,1.1137372255325317
1089,0.3522336483001709,1.1120071411132812
1090,0.35097143054008484,1.1134785413742065
1091,0.35063961148262024,1.113795280456543
1092,0.35136160254478455,1.1127020120620728
1093,0.35176679491996765,1.112326741218567
1094,0.3520423471927643,1.1119303703308105
1095,0.35190317034721375,1.1121082305908203
1096,0.3510071635246277,1.1131579875946045
1097,0.35224130749702454,1.1114791631698608
1098,0.35187289118766785,1.1120067834854126
1099,0.3511892557144165,1.1127023696899414
1100,0.35111549496650696,1.1128009557724
1101,0.3508738577365875,1.1129848957061768
1102,0.3509826958179474,1.1127402782440186
1103,0.3509368896484375,1.1128144264221191
1104,0.3508842885494232,1.1128240823745728
1105,0.3505348265171051,1.1132503747940063
1106,0.3507816791534424,1.1129002571105957
1107,0.3508002460002899,1.1129059791564941
1108,0.3510356843471527,1.1125785112380981
1109,0.35087308287620544,1.1126612424850464
1110,0.35059577226638794,1.1129205226898193
1111,0.3523655831813812,1.1106966733932495
1112,0.3507481515407562,1.1125894784927368
1113,0.35129499435424805,1.111904501914978
1114,0.35038432478904724,1.1129971742630005
1115,0.35062411427497864,1.1125824451446533
1116,0.3503154516220093,1.113173246383667
1117,0.34972208738327026,1.113740086555481
1118,0.3507852256298065,1.1124683618545532
1119,0.3521870970726013,1.1107338666915894
1120,0.3509114980697632,1.1122156381607056
1121,0.3505786657333374,1.1125342845916748
1122,0.3513048589229584,1.111438274383545
1123,0.3517148792743683,1.1110659837722778
1124,0.35199135541915894,1.1106700897216797
1125,0.3518514037132263,1.1108503341674805
1126,0.35094767808914185,1.111908197402954
1127,0.35219675302505493,1.1102187633514404
1128,0.35182109475135803,1.110755443572998
1129,0.3511342406272888,1.111450433731079
1130,0.3510582447052002,1.1115553379058838
1131,0.3508124053478241,1.1117432117462158
1132,0.3509238362312317,1.111497402191162
1133,0.35087794065475464,1.1115734577178955
1134,0.35082417726516724,1.1115875244140625
1135,0.350471168756485,1.1120165586471558
1136,0.3507198393344879,1.1116678714752197
1137,0.3507397770881653,1.1116769313812256
1138,0.3509771227836609,1.1113483905792236
1139,0.350812703371048,1.111433982849121
1140,0.35053348541259766,1.1116950511932373
1141,0.3523221015930176,1.109458327293396
1142,0.35068732500076294,1.1113667488098145
1143,0.3512403070926666,1.1106806993484497
1144,0.35031914710998535,1.1117830276489258
1145,0.35056304931640625,1.1113649606704712
1146,0.3502514064311981,1.111961841583252
1147,0.34965088963508606,1.1125366687774658
1148,0.3507283329963684,1.111255407333374
1149,0.35214051604270935,1.1095173358917236
1150,0.3508521616458893,1.111009120941162
1151,0.35051780939102173,1.111329436302185
1152,0.35124850273132324,1.1102311611175537
1153,0.35166287422180176,1.1098593473434448
1154,0.3519410490989685,1.10946524143219
1155,0.3518011271953583,1.1096479892730713
1156,0.35088860988616943,1.1107122898101807
1157,0.3521512448787689,1.1090112924575806
1158,0.35176941752433777,1.1095595359802246
1159,0.3510799705982208,1.110254168510437
1160,0.35100021958351135,1.110363483428955
1161,0.35075169801712036,1.1105568408966064
1162,0.35086530447006226,1.110309362411499
1163,0.35081976652145386,1.1103885173797607
1164,0.3507644236087799,1.1104048490524292
1165,0.3504091799259186,1.110837459564209
1166,0.35065901279449463,1.110490322113037
1167,0.35067930817604065,1.1105000972747803
1168,0.3509206175804138,1.1101715564727783
1169,0.3507528603076935,1.1102590560913086
1170,0.35047197341918945,1.1105238199234009
1171,0.3522794246673584,1.1082748174667358
1172,0.3506273329257965,1.1101969480514526
1173,0.3511858880519867,1.1095079183578491
1174,0.35025379061698914,1.1106206178665161
1175,0.35050225257873535,1.1102005243301392
1176,0.3501882553100586,1.1108037233352661
1177,0.34957990050315857,1.111384391784668
1178,0.3506707549095154,1.1100939512252808
1179,0.3520938754081726,1.1083518266677856
1180,0.35079339146614075,1.1098541021347046
1181,0.3504576086997986,1.1101763248443604
1182,0.3511923551559448,1.1090750694274902
1183,0.35161104798316956,1.1087037324905396
1184,0.3518904745578766,1.108311414718628
1185,0.3517496883869171,1.1084966659545898
1186,0.35082942247390747,1.1095679998397827
1187,0.3521064817905426,1.1078556776046753
1188,0.351718008518219,1.108413577079773
1189,0.3510252833366394,1.1091077327728271
1190,0.3509439527988434,1.1092236042022705
1191,0.3506909906864166,1.1094201803207397
1192,0.3508075177669525,1.1091718673706055
1193,0.35076141357421875,1.109252691268921
1194,0.3507048785686493,1.109271764755249
1195,0.3503463864326477,1.1097075939178467
1196,0.3505978286266327,1.1093610525131226
1197,0.35061925649642944,1.1093733310699463
1198,0.3508627712726593,1.1090443134307861
1199,0.35069432854652405,1.1091347932815552
1200,0.3504103124141693,1.109400749206543
1201,0.35223618149757385,1.1071398258209229
1202,0.35056695342063904,1.1090760231018066
1203,0.3511313199996948,1.1083853244781494
1204,0.3501903712749481,1.1095081567764282
1205,0.35044190287590027,1.109083652496338
1206,0.3501248359680176,1.109692096710205
1207,0.3495096266269684,1.1102815866470337
1208,0.3506135642528534,1.1089810132980347
1209,0.3520471751689911,1.1072356700897217
1210,0.3507348299026489,1.1087464094161987
1211,0.3503964841365814,1.1090692281723022
1212,0.3511370122432709,1.107967734336853
1213,0.3515594005584717,1.107596755027771
1214,0.3518398106098175,1.1072051525115967
1215,0.3516983687877655,1.1073931455612183
1216,0.3507702052593231,1.1084705591201782
1217,0.3520616888999939,1.106748342514038
1218,0.3516668975353241,1.1073156595230103
1219,0.35097113251686096,1.1080093383789062
1220,0.3508867025375366,1.1081295013427734
1221,0.3506310284137726,1.1083319187164307
1222,0.350749135017395,1.1080803871154785
1223,0.35070371627807617,1.1081633567810059
1224,0.3506454825401306,1.1081864833831787
1225,0.35028502345085144,1.1086255311965942
1226,0.3505377471446991,1.1082806587219238
1227,0.3505595028400421,1.108293056488037
1228,0.35080578923225403,1.1079639196395874
1229,0.3506351411342621,1.108056664466858
1230,0.35034921765327454,1.1083252429962158
1231,0.35219377279281616,1.1060521602630615
1232,0.350507527589798,1.108001947402954
1233,0.3510768711566925,1.107308030128479
1234,0.35012608766555786,1.108440637588501
1235,0.3503822982311249,1.1080141067504883
1236,0.35006240010261536,1.1086289882659912
1237,0.34943991899490356,1.1092238426208496
1238,0.3505570590496063,1.1079145669937134
1239,0.3520004153251648,1.1061646938323975
1240,0.3506764769554138,1.1076860427856445
1241,0.3503374457359314,1.1080107688903809
1242,0.35108160972595215,1.1069055795669556
1243,0.35150760412216187,1.1065342426300049
1244,0.3517895042896271,1.1061440706253052
1245,0.35164791345596313,1.106334924697876
1246,0.350711852312088,1.1074186563491821
1247,0.3520169258117676,1.1056855916976929
1248,0.3516160547733307,1.1062625646591187
1249,0.350917249917984,1.106955647468567
1250,0.35083088278770447,1.1070821285247803
1251,0.3505712151527405,1.1072866916656494
1252,0.35069239139556885,1.1070342063903809
1253,0.35064616799354553,1.1071182489395142
1254,0.35058724880218506,1.107145071029663
1255,0.3502238988876343,1.107587456703186
1256,0.350477397441864,1.1072416305541992
1257,0.35050004720687866,1.10725736618042
1258,0.35074904561042786,1.1069273948669434
1259,0.35057660937309265,1.1070222854614258
1260,0.3502885401248932,1.1072932481765747
1261,0.3521506190299988,1.1050078868865967
1262,0.3504488468170166,1.106971263885498
1263,0.3510231375694275,1.1062750816345215
1264,0.3500627875328064,1.107417106628418
1265,0.35032206773757935,1.1069860458374023
1266,0.34999996423721313,1.107607126235962
1267,0.3493712842464447,1.1082096099853516
1268,0.3505014479160309,1.1068921089172363
1269,0.3519548773765564,1.1051374673843384
1270,0.350617915391922,1.1066654920578003
1271,0.35027796030044556,1.1069931983947754
1272,0.3510269224643707,1.1058863401412964
1273,0.35145649313926697,1.1055151224136353
1274,0.35173967480659485,1.1051263809204102
1275,0.351597398519516,1.1053187847137451
1276,0.3506544828414917,1.1064085960388184
1277,0.3519725203514099,1.1046664714813232
1278,0.35156500339508057,1.1052515506744385
1279,0.3508636951446533,1.105945110321045
1280,0.350774347782135,1.106074333190918
1281,0.3505116105079651,1.1062836647033691
1282,0.35063472390174866,1.1060293912887573
1283,0.35058894753456116,1.1061160564422607
1284,0.3505285978317261,1.106144666671753
1285,0.3501630425453186,1.1065895557403564
1286,0.3504185676574707,1.1062463521957397
1287,0.3504411280155182,1.1062630414962769
1288,0.35069283843040466,1.1059318780899048
1289,0.3505188524723053,1.1060285568237305
1290,0.3502292037010193,1.1063023805618286
1291,0.3521076738834381,1.1040043830871582
1292,0.3503904938697815,1.105981469154358
1293,0.35096976161003113,1.1052826642990112
1294,0.35000017285346985,1.1064335107803345
1295,0.3502641022205353,1.106001853942871
1296,0.3499390184879303,1.1066274642944336
1297,0.3493022322654724,1.1072347164154053
1298,0.35044506192207336,1.1059077978134155
1299,0.3519081473350525,1.104149341583252
1300,0.3505609631538391,1.1056885719299316
1301,0.35021939873695374,1.1060168743133545
1302,0.35097211599349976,1.1049065589904785
1303,0.3514058589935303,1.1045366525650024
1304,0.35169047117233276,1.1041486263275146
1305,0.35154762864112854,1.104343295097351
1306,0.35059672594070435,1.105438232421875
1307,0.3519285023212433,1.1036862134933472
1308,0.3515145182609558,1.1042795181274414
1309,0.35081109404563904,1.1049734354019165
1310,0.3507189154624939,1.1051076650619507
1311,0.3504534363746643,1.1053203344345093
1312,0.35057878494262695,1.105064868927002
1313,0.3505324423313141,1.1051530838012695
1314,0.35047048330307007,1.1051833629608154
1315,0.3501032888889313,1.1056320667266846
1316,0.350359708070755,1.1052895784378052
1317,0.35038310289382935,1.1053078174591064
1318,0.3506380319595337,1.104975938796997
1319,0.35046064853668213,1.1050734519958496
1320,0.35016897320747375,1.1053496599197388
1321,0.35206490755081177,1.1030397415161133
1322,0.35033199191093445,1.105029821395874
1323,0.35091733932495117,1.1043291091918945
1324,0.34993746876716614,1.1054890155792236
1325,0.350204735994339,1.1050524711608887
1326,0.3498775362968445,1.105684757232666
1327,0.34923461079597473,1.1062990427017212
1328,0.35039031505584717,1.1049635410308838
1329,0.3518622815608978,1.10319983959198
1330,0.35050398111343384,1.1047477722167969
1331,0.3501608967781067,1.1050772666931152
1332,0.3509179353713989,1.1039650440216064
1333,0.35135558247566223,1.1035953760147095
1334,0.35164037346839905,1.1032073497772217
1335,0.3514974117279053,1.1034042835235596
1336,0.35053956508636475,1.104506254196167
1337,0.35188430547714233,1.1027441024780273
1338,0.3514646887779236,1.1033458709716797
1339,0.3507583737373352,1.1040393114089966
1340,0.3506637215614319,1.1041775941848755
1341,0.35039523243904114,1.1043941974639893
1342,0.3505226671695709,1.1041370630264282
1343,0.35047706961631775,1.1042263507843018
1344,0.3504135012626648,1.104259729385376
1345,0.35004380345344543,1.1047109365463257
1346,0.35030096769332886,1.1043689250946045
1347,0.3503256142139435,1.1043885946273804
1348,0.35058221220970154,1.1040558815002441
1349,0.35040387511253357,1.1041558980941772
1350,0.35011014342308044,1.1044336557388306
1351,0.3520229458808899,1.1021122932434082
1352,0.35027432441711426,1.1041138172149658
1353,0.35086414217948914,1.1034116744995117
1354,0.3498758375644684,1.1045804023742676
1355,0.3501474857330322,1.1041409969329834
1356,0.34981709718704224,1.1047778129577637
1357,0.3491678237915039,1.1053991317749023
1358,0.35033518075942993,1.1040539741516113
1359,0.3518178462982178,1.1022876501083374
1360,0.35044777393341064,1.103843331336975
1361,0.35010388493537903,1.1041744947433472
1362,0.3508644104003906,1.1030596494674683
1363,0.3513059914112091,1.1026901006698608
1364,0.35159194469451904,1.1023025512695312
1365,0.35144779086112976,1.1025009155273438
1366,0.3504832088947296,1.1036096811294556
1367,0.35184088349342346,1.101837396621704
1368,0.3514147996902466,1.1024469137191772
1369,0.3507063090801239,1.1031405925750732
1370,0.35060927271842957,1.103283166885376
1371,0.35033759474754333,1.1035025119781494
1372,0.35046663880348206,1.1032426357269287
1373,0.35042113065719604,1.103334903717041
1374,0.35035690665245056,1.1033709049224854
1375,0.3499845862388611,1.1038248538970947
1376,0.35024330019950867,1.1034835577011108
1377,0.35026782751083374,1.103503942489624
1378,0.350527822971344,1.1031707525253296
1379,0.3503476083278656,1.1032721996307373
1380,0.35005179047584534,1.1035505533218384
1381,0.35198116302490234,1.1012192964553833
1382,0.35021737217903137,1.1032335758209229
1383,0.3508123755455017,1.1025292873382568
1384,0.3498150408267975,1.1037062406539917
1385,0.35008981823921204,1.1032636165618896
1386,0.3497578203678131,1.1039069890975952
1387,0.349101185798645,1.1045324802398682
1388,0.350281298160553,1.1031794548034668
1389,0.35177284479141235,1.1014080047607422
1390,0.35039207339286804,1.1029726266860962
1391,0.35004711151123047,1.1033051013946533
1392,0.3508109152317047,1.1021872758865356
1393,0.3512563109397888,1.101818323135376
1394,0.35154321789741516,1.1014304161071777
1395,0.35139939188957214,1.101631760597229
1396,0.35042721033096313,1.1027454137802124
1397,0.35179755091667175,1.100963830947876
1398,0.35136571526527405,1.1015812158584595
