"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 01, 1998","1.94","1.97","1.98","1.91","395.00K","7.78%"
"Jun 02, 1998","1.75","1.91","1.94","1.75","238.00K","-9.79%"
"Jun 03, 1998","1.59","1.61","1.67","1.58","220.00K","-9.14%"
"Jun 04, 1998","1.55","1.60","1.65","1.54","127.00K","-2.52%"
"Jun 05, 1998","1.40","1.60","1.60","1.39","223.00K","-9.68%"
"Jun 08, 1998","1.29","1.37","1.37","1.26","53.00K","-7.86%"
"Jun 09, 1998","1.39","1.23","1.42","1.18","134.00K","7.75%"
"Jun 10, 1998","1.26","1.36","1.36","1.26","79.00K","-9.35%"
"Jun 11, 1998","1.23","1.17","1.25","1.15","59.00K","-2.38%"
"Jun 12, 1998","1.29","1.30","1.42","1.23","91.00K","4.88%"
"Jun 15, 1998","1.17","1.20","1.23","1.16","75.00K","-9.30%"
"Jun 16, 1998","1.11","1.05","1.14","1.05","44.00K","-5.13%"
"Jun 17, 1998","1.30","1.19","1.32","1.19","50.00K","17.12%"
"Jun 18, 1998","1.23","1.33","1.35","1.20","54.00K","-5.38%"
"Jun 19, 1998","1.10","1.12","1.20","1.08","56.00K","-10.57%"
"Jun 22, 1998","1.12","0.99","1.12","0.99","23.00K","1.82%"
"Jun 23, 1998","1.13","1.10","1.13","1.08","31.00K","0.89%"
"Jun 24, 1998","1.16","1.15","1.17","1.15","20.00K","2.65%"
"Jun 25, 1998","1.20","1.20","1.20","1.17","37.00K","3.45%"
"Jun 26, 1998","1.16","1.13","1.17","1.13","21.00K","-3.33%"
"Jun 29, 1998","1.22","1.16","1.23","1.16","23.00K","5.17%"
"Jun 30, 1998","1.17","1.19","1.19","1.17","2.00K","-4.10%"
"Jul 01, 1998","1.14","1.19","1.19","1.13","27.00K","-2.56%"
"Jul 02, 1998","1.14","1.13","1.14","1.13","5.00K","0.00%"
"Jul 03, 1998","1.11","1.14","1.14","1.10","24.00K","-2.63%"
"Jul 06, 1998","1.12","1.13","1.16","1.10","26.00K","0.90%"
"Jul 07, 1998","1.15","1.21","1.21","1.14","58.00K","2.68%"
"Jul 08, 1998","1.19","1.16","1.22","1.11","36.00K","3.48%"
"Jul 09, 1998","1.16","1.23","1.23","1.16","43.00K","-2.52%"
"Jul 10, 1998","1.18","1.16","1.19","1.16","66.00K","1.72%"
"Jul 13, 1998","1.18","1.31","1.31","1.18","35.00K","0.00%"
"Jul 14, 1998","1.17","1.20","1.20","1.17","25.00K","-0.85%"
"Jul 15, 1998","1.18","1.19","1.20","1.18","13.00K","0.85%"
"Jul 16, 1998","1.17","1.18","1.18","1.14","41.00K","-0.85%"
"Jul 17, 1998","1.16","1.15","1.18","1.14","52.00K","-0.85%"
"Jul 20, 1998","1.15","1.15","1.17","1.14","18.00K","-0.86%"
"Jul 21, 1998","1.10","1.14","1.14","1.10","36.00K","-4.35%"
"Jul 22, 1998","1.10","1.11","1.11","1.10","6.00K","0.00%"
"Jul 23, 1998","1.07","1.11","1.11","1.06","58.00K","-2.73%"
"Jul 24, 1998","1.08","1.05","1.08","1.05","33.00K","0.93%"
"Jul 27, 1998","1.05","1.05","1.08","1.05","7.00K","-2.78%"
"Jul 28, 1998","1.06","1.07","1.07","1.05","21.00K","0.95%"
"Jul 29, 1998","1.07","1.08","1.09","1.06","23.00K","0.94%"
"Jul 30, 1998","1.10","1.08","1.10","1.07","6.00K","2.80%"
"Jul 31, 1998","1.05","1.07","1.09","1.05","39.00K","-4.55%"
"Aug 03, 1998","1.05","1.06","1.07","1.05","11.00K","0.00%"
"Aug 04, 1998","1.08","1.07","1.08","1.06","13.00K","2.86%"
"Aug 05, 1998","1.06","1.05","1.06","1.02","12.00K","-1.85%"
"Aug 06, 1998","1.06","1.05","1.08","1.05","27.00K","0.00%"
"Aug 07, 1998","1.04","1.05","1.06","1.04","20.00K","-1.89%"
"Aug 10, 1998","1.04","1.04","1.05","1.03","11.00K","0.00%"
"Aug 11, 1998","1.02","1.01","1.04","1.01","12.00K","-1.92%"
"Aug 12, 1998","1.00","1.00","1.02","1.00","33.00K","-1.96%"
"Aug 13, 1998","1.03","1.00","1.03","1.00","12.00K","3.00%"
"Aug 14, 1998","1.02","1.01","1.03","1.01","16.00K","-0.97%"
"Aug 17, 1998","1.06","1.11","1.11","1.06","53.00K","3.92%"
"Aug 18, 1998","1.02","1.05","1.05","1.02","18.00K","-3.77%"
"Aug 19, 1998","1.03","1.01","1.03","1.01","3.00K","0.98%"
"Aug 20, 1998","1.05","1.02","1.05","1.02","12.00K","1.94%"
"Aug 21, 1998","1.06","1.02","1.07","1.02","45.00K","0.95%"
"Aug 24, 1998","1.05","1.06","1.06","1.05","2.00K","-0.94%"
"Aug 25, 1998","1.07","1.11","1.11","1.03","24.00K","1.90%"
"Aug 27, 1998","1.11","1.08","1.11","1.07","19.00K","3.74%"
"Aug 28, 1998","1.14","1.17","1.23","1.11","34.00K","2.70%"
"Aug 31, 1998","1.15","1.17","1.17","1.13","17.00K","0.88%"
"Sep 01, 1998","1.09","1.08","1.11","1.07","17.00K","-5.22%"
"Sep 02, 1998","1.11","1.11","1.13","1.10","14.00K","1.83%"
"Sep 03, 1998","1.10","1.08","1.12","1.08","4.00K","-0.90%"
"Sep 04, 1998","1.08","1.11","1.11","1.07","50.00K","-1.82%"
"Sep 07, 1998","1.09","1.00","1.10","1.00","10.00K","0.93%"
"Sep 08, 1998","1.07","1.10","1.11","1.07","10.00K","-1.83%"
"Sep 09, 1998","1.11","1.10","1.12","1.10","8.00K","3.74%"
"Sep 10, 1998","1.09","1.08","1.11","1.08","16.00K","-1.80%"
"Sep 11, 1998","1.08","1.11","1.11","1.08","21.00K","-0.92%"
"Sep 14, 1998","1.10","1.06","1.10","1.06","6.00K","1.85%"
"Sep 15, 1998","1.07","1.05","1.10","1.05","37.00K","-2.73%"
"Sep 16, 1998","1.10","1.10","1.10","1.08","11.00K","2.80%"
"Sep 17, 1998","1.07","1.10","1.10","1.07","9.00K","-2.73%"
"Sep 18, 1998","1.06","1.06","1.06","1.05","63.00K","-0.93%"
"Sep 21, 1998","1.06","1.06","1.06","1.05","27.00K","0.00%"
"Sep 22, 1998","1.23","1.23","1.26","1.17","118.00K","16.04%"
"Sep 23, 1998","1.40","1.35","1.42","1.28","131.00K","13.82%"
"Sep 24, 1998","1.33","1.40","1.51","1.29","131.00K","-5.00%"
"Sep 25, 1998","1.29","1.30","1.30","1.24","118.00K","-3.01%"
"Sep 28, 1998","1.23","1.30","1.32","1.20","38.00K","-4.65%"
"Sep 29, 1998","1.22","1.26","1.26","1.19","45.00K","-0.81%"
"Sep 30, 1998","1.42","1.33","1.45","1.33","168.00K","16.39%"
"Oct 05, 1998","1.31","1.43","1.43","1.31","82.00K","-7.75%"
"Oct 06, 1998","1.23","1.31","1.31","1.23","73.00K","-6.11%"
"Oct 07, 1998","1.34","1.39","1.39","1.30","83.00K","8.94%"
"Oct 08, 1998","1.26","1.40","1.41","1.26","39.00K","-5.97%"
"Oct 09, 1998","1.25","1.25","1.29","1.24","62.00K","-0.79%"
"Oct 12, 1998","1.25","1.25","1.28","1.23","11.00K","0.00%"
"Oct 13, 1998","1.17","1.25","1.25","1.17","41.00K","-6.40%"
"Oct 14, 1998","1.20","1.20","1.23","1.17","20.00K","2.56%"
"Oct 15, 1998","1.20","1.18","1.20","1.18","16.00K","0.00%"
"Oct 16, 1998","1.15","1.14","1.16","1.12","5.00K","-4.17%"
"Oct 19, 1998","1.20","1.20","1.20","1.20","1.00K","4.35%"
"Oct 20, 1998","1.08","1.12","1.12","1.08","20.00K","-10.00%"
"Oct 23, 1998","1.18","1.11","1.20","1.10","48.00K","9.26%"
"Oct 26, 1998","1.39","1.46","1.46","1.36","393.00K","17.80%"
"Oct 27, 1998","1.38","1.46","1.46","1.34","866.00K","-0.72%"
"Oct 28, 1998","1.39","1.39","1.44","1.39","249.00K","0.72%"
"Oct 29, 1998","1.32","1.36","1.36","1.28","118.00K","-5.04%"
"Oct 30, 1998","1.31","1.31","1.33","1.30","63.00K","-0.76%"
"Nov 02, 1998","1.26","1.30","1.30","1.24","38.00K","-3.82%"
"Nov 03, 1998","1.23","1.24","1.24","1.19","52.00K","-2.38%"
"Nov 05, 1998","1.19","1.22","1.22","1.18","61.00K","-3.25%"
"Nov 06, 1998","1.19","1.19","1.20","1.19","17.00K","0.00%"
"Nov 09, 1998","1.24","1.23","1.25","1.22","61.00K","4.20%"
"Nov 10, 1998","1.24","1.23","1.25","1.22","22.00K","0.00%"
"Nov 11, 1998","1.24","1.23","1.25","1.21","39.00K","0.00%"
"Nov 12, 1998","1.22","1.18","1.22","1.18","24.00K","-1.61%"
"Nov 13, 1998","1.20","1.22","1.22","1.20","10.00K","-1.64%"
"Nov 16, 1998","1.21","1.20","1.23","1.20","27.00K","0.83%"
"Nov 17, 1998","1.22","1.23","1.29","1.21","59.00K","0.83%"
"Nov 18, 1998","1.23","1.21","1.26","1.20","14.00K","0.82%"
"Nov 19, 1998","1.23","1.21","1.23","1.20","10.00K","0.00%"
"Nov 20, 1998","1.18","1.19","1.20","1.17","48.00K","-4.07%"
"Nov 23, 1998","1.16","1.18","1.19","1.16","23.00K","-1.69%"
"Nov 24, 1998","1.20","1.17","1.21","1.17","80.00K","3.45%"
"Nov 25, 1998","1.18","1.20","1.20","1.18","13.00K","-1.67%"
"Nov 26, 1998","1.14","1.15","1.18","1.14","71.00K","-3.39%"
"Nov 27, 1998","1.15","1.20","1.23","1.14","217.00K","0.88%"
"Nov 30, 1998","1.20","1.20","1.20","1.20","2.00K","4.35%"
"Dec 01, 1998","1.21","1.20","1.22","1.18","42.00K","0.83%"
"Dec 02, 1998","1.23","1.23","1.23","1.22","6.00K","1.65%"
"Dec 03, 1998","1.24","1.24","1.25","1.22","20.00K","0.81%"
"Dec 04, 1998","1.22","1.23","1.25","1.19","41.00K","-1.61%"
"Dec 07, 1998","1.24","1.26","1.26","1.23","19.00K","1.64%"
"Dec 08, 1998","1.23","1.23","1.25","1.23","22.00K","-0.81%"
"Dec 09, 1998","1.23","1.26","1.26","1.22","14.00K","0.00%"
"Dec 10, 1998","1.24","1.22","1.24","1.20","19.00K","0.81%"
"Dec 11, 1998","1.22","1.25","1.26","1.22","19.00K","-1.61%"
"Dec 14, 1998","1.27","1.23","1.29","1.23","20.00K","4.10%"
"Dec 15, 1998","1.25","1.26","1.26","1.23","15.00K","-1.57%"
"Dec 16, 1998","1.23","1.23","1.23","1.22","45.00K","-1.60%"
"Dec 17, 1998","1.17","1.22","1.22","1.17","55.00K","-4.88%"
"Dec 18, 1998","1.15","1.14","1.19","1.14","57.00K","-1.71%"
"Dec 21, 1998","1.21","1.22","1.23","1.20","25.00K","5.22%"
"Dec 22, 1998","1.22","1.24","1.24","1.19","26.00K","0.83%"
"Dec 23, 1998","1.21","1.20","1.22","1.20","18.00K","-0.82%"
"Dec 24, 1998","1.18","1.21","1.21","1.18","36.00K","-2.48%"
"Dec 28, 1998","1.22","1.21","1.23","1.21","27.00K","3.39%"
"Dec 29, 1998","1.20","1.17","1.22","1.17","22.00K","-1.64%"
"Dec 30, 1998","1.24","1.20","1.25","1.18","22.00K","3.33%"
"Dec 31, 1998","1.26","1.23","1.26","1.23","32.00K","1.61%"
"Jan 01, 1999","1.23","1.23","1.24","1.23","9.00K","-2.38%"
"Jan 04, 1999","1.26","1.29","1.29","1.26","8.00K","2.44%"
"Jan 05, 1999","1.30","1.26","1.31","1.23","35.00K","3.17%"
"Jan 06, 1999","1.40","1.32","1.40","1.32","25.00K","7.69%"
"Jan 07, 1999","1.45","1.47","1.51","1.41","135.00K","3.57%"
"Jan 08, 1999","1.43","1.42","1.52","1.42","69.00K","-1.38%"
"Jan 11, 1999","1.38","1.36","1.42","1.36","55.00K","-3.50%"
"Jan 12, 1999","1.30","1.30","1.35","1.28","92.00K","-5.80%"
"Jan 13, 1999","1.31","1.33","1.35","1.30","25.00K","0.77%"
"Jan 14, 1999","1.23","1.30","1.30","1.23","38.00K","-6.11%"
"Jan 15, 1999","1.21","1.24","1.26","1.20","59.00K","-1.63%"
"Jan 18, 1999","1.25","1.21","1.25","1.21","8.00K","3.31%"
"Jan 19, 1999","1.27","1.30","1.30","1.21","34.00K","1.60%"
"Jan 21, 1999","1.28","1.29","1.30","1.24","33.00K","0.79%"
"Jan 22, 1999","1.26","1.28","1.30","1.23","103.00K","-1.56%"
"Jan 25, 1999","1.24","1.24","1.26","1.21","20.00K","-1.59%"
"Jan 27, 1999","1.31","1.23","1.34","1.23","34.00K","5.65%"
"Jan 28, 1999","1.24","1.23","1.30","1.23","34.00K","-5.34%"
"Jan 29, 1999","1.24","1.25","1.29","1.23","41.00K","0.00%"
"Feb 01, 1999","1.23","1.20","1.23","1.20","4.00K","-0.81%"
"Feb 02, 1999","1.19","1.21","1.21","1.19","9.00K","-3.25%"
"Feb 03, 1999","1.21","1.20","1.23","1.20","23.00K","1.68%"
"Feb 04, 1999","1.17","1.20","1.23","1.17","26.00K","-3.31%"
"Feb 05, 1999","1.18","1.19","1.20","1.18","23.00K","0.85%"
"Feb 08, 1999","1.04","1.14","1.14","1.01","87.00K","-11.86%"
"Feb 09, 1999","1.20","1.05","1.20","1.02","81.00K","15.38%"
"Feb 10, 1999","1.17","1.17","1.18","1.14","54.00K","-2.50%"
"Feb 11, 1999","1.16","1.17","1.17","1.15","29.00K","-0.85%"
"Feb 12, 1999","1.16","1.14","1.17","1.13","44.00K","0.00%"
"Feb 15, 1999","1.24","1.17","1.26","1.15","117.00K","6.90%"
"Feb 16, 1999","1.31","1.29","1.31","1.24","85.00K","5.65%"
"Feb 17, 1999","1.40","1.24","1.40","1.24","223.00K","6.87%"
"Feb 18, 1999","1.50","1.49","1.51","1.46","100.00K","7.14%"
"Feb 19, 1999","1.41","1.60","1.60","1.38","156.00K","-6.00%"
"Feb 22, 1999","1.36","1.42","1.45","1.36","101.00K","-3.55%"
"Feb 23, 1999","1.39","1.36","1.40","1.30","132.00K","2.21%"
"Feb 24, 1999","1.39","1.41","1.42","1.36","60.00K","0.00%"
"Feb 25, 1999","1.36","1.36","1.38","1.34","42.00K","-2.16%"
"Feb 26, 1999","1.29","1.33","1.36","1.27","74.00K","-5.15%"
"Feb 27, 1999","1.38","1.33","1.39","1.33","63.00K","6.98%"
"Mar 01, 1999","1.39","1.39","1.42","1.37","105.00K","0.72%"
"Mar 03, 1999","1.50","1.47","1.50","1.42","176.00K","7.91%"
"Mar 04, 1999","1.41","1.60","1.60","1.39","145.30K","-6.00%"
"Mar 05, 1999","1.39","1.42","1.45","1.36","143.00K","-1.42%"
"Mar 08, 1999","1.41","1.41","1.43","1.39","114.00K","1.44%"
"Mar 09, 1999","1.37","1.43","1.45","1.36","70.00K","-2.84%"
"Mar 10, 1999","1.45","1.36","1.46","1.31","78.00K","5.84%"
"Mar 11, 1999","1.49","1.54","1.57","1.48","220.00K","2.76%"
"Mar 12, 1999","1.52","1.48","1.54","1.48","163.00K","2.01%"
"Mar 15, 1999","1.49","1.51","1.59","1.46","101.00K","-1.97%"
"Mar 16, 1999","1.46","1.47","1.48","1.42","44.00K","-2.01%"
"Mar 17, 1999","1.41","1.39","1.45","1.39","27.00K","-3.42%"
"Mar 19, 1999","1.42","1.45","1.48","1.39","157.00K","0.71%"
"Mar 22, 1999","1.48","1.45","1.52","1.45","88.00K","4.23%"
"Mar 23, 1999","1.46","1.43","1.47","1.39","69.00K","-1.35%"
"Mar 24, 1999","1.47","1.44","1.51","1.40","100.00K","0.68%"
"Mar 26, 1999","1.43","1.43","1.45","1.39","76.00K","-2.72%"
"Mar 30, 1999","1.39","1.42","1.42","1.37","25.00K","-2.80%"
"Mar 31, 1999","1.40","1.39","1.42","1.38","25.00K","0.72%"
"Apr 01, 1999","1.38","1.39","1.41","1.36","48.00K","-1.43%"
"Apr 05, 1999","1.34","1.33","1.35","1.33","21.00K","-2.90%"
"Apr 06, 1999","1.39","1.23","1.42","1.23","75.00K","3.73%"
"Apr 07, 1999","1.37","1.36","1.39","1.36","30.00K","-1.44%"
"Apr 08, 1999","1.31","1.33","1.36","1.31","24.00K","-4.38%"
"Apr 09, 1999","1.23","1.30","1.30","1.23","48.00K","-6.11%"
"Apr 12, 1999","1.26","1.23","1.26","1.20","17.00K","2.44%"
"Apr 13, 1999","1.22","1.20","1.23","1.18","7.00K","-3.17%"
"Apr 15, 1999","1.21","1.20","1.23","1.20","22.00K","-0.82%"
"Apr 16, 1999","1.27","1.17","1.33","1.17","69.00K","4.96%"
"Apr 17, 1999","1.26","1.35","1.37","1.26","57.00K","-0.79%"
"Apr 19, 1999","1.30","1.25","1.30","1.25","22.00K","3.17%"
"Apr 20, 1999","1.28","1.27","1.28","1.25","16.00K","-1.54%"
"Apr 21, 1999","1.28","1.33","1.33","1.28","10.00K","0.00%"
"Apr 22, 1999","1.22","1.26","1.26","1.22","14.00K","-4.69%"
"Apr 23, 1999","1.19","1.22","1.22","1.17","32.00K","-2.46%"
"Apr 26, 1999","1.12","1.02","1.15","1.02","43.00K","-5.88%"
"Apr 28, 1999","1.09","1.11","1.11","1.05","43.00K","-2.68%"
"Apr 29, 1999","1.15","1.08","1.15","1.08","15.00K","5.50%"
"May 03, 1999","1.15","1.20","1.20","1.14","8.00K","0.00%"
"May 04, 1999","1.16","1.16","1.17","1.16","3.00K","0.87%"
"May 05, 1999","1.16","1.14","1.17","1.14","10.00K","0.00%"
"May 06, 1999","1.16","1.17","1.17","1.16","5.00K","0.00%"
"May 07, 1999","1.17","1.14","1.17","1.14","24.00K","0.86%"
"May 10, 1999","1.25","1.18","1.30","1.18","28.00K","6.84%"
"May 11, 1999","1.23","1.25","1.27","1.23","19.00K","-1.60%"
"May 12, 1999","1.18","1.18","1.23","1.18","31.00K","-4.07%"
"May 13, 1999","1.20","1.20","1.21","1.19","21.00K","1.69%"
"May 14, 1999","1.18","1.20","1.20","1.15","46.00K","-1.67%"
"May 17, 1999","1.17","1.16","1.19","1.15","12.00K","-0.85%"
"May 18, 1999","1.16","1.15","1.21","1.15","20.00K","-0.85%"
"May 19, 1999","1.29","1.14","1.30","1.14","38.00K","11.21%"
"May 20, 1999","1.31","1.32","1.32","1.23","73.00K","1.55%"
"May 21, 1999","1.25","1.23","1.29","1.22","29.00K","-4.58%"
"May 24, 1999","1.19","1.23","1.23","1.17","12.00K","-4.80%"
"May 25, 1999","1.17","1.17","1.18","1.17","10.00K","-1.68%"
"May 26, 1999","1.18","1.20","1.20","1.18","22.00K","0.85%"
"May 27, 1999","1.17","1.17","1.19","1.16","33.00K","-0.85%"
"May 28, 1999","1.15","1.17","1.17","1.15","15.00K","-1.71%"
"May 31, 1999","1.16","1.17","1.17","1.16","2.00K","0.87%"
"Jun 01, 1999","1.17","1.18","1.18","1.17","7.00K","0.86%"
"Jun 02, 1999","1.16","1.15","1.16","1.14","7.00K","-0.85%"
"Jun 03, 1999","1.17","1.12","1.17","1.12","7.00K","0.86%"
"Jun 04, 1999","1.18","1.14","1.18","1.14","18.00K","0.85%"
"Jun 07, 1999","1.16","1.16","1.17","1.15","13.00K","-1.69%"
"Jun 08, 1999","1.14","1.14","1.16","1.12","26.00K","-1.72%"
"Jun 09, 1999","1.17","1.17","1.17","1.17","3.00K","2.63%"
"Jun 10, 1999","1.14","1.17","1.17","1.14","20.00K","-2.56%"
"Jun 11, 1999","1.13","1.13","1.14","1.13","19.00K","-0.88%"
"Jun 14, 1999","1.11","1.12","1.12","1.11","4.00K","-1.77%"
"Jun 15, 1999","1.08","1.08","1.11","1.08","17.00K","-2.70%"
"Jun 16, 1999","1.10","1.06","1.10","1.06","17.00K","1.85%"
"Jun 17, 1999","1.10","1.05","1.10","1.05","9.00K","0.00%"
"Jun 18, 1999","1.09","1.10","1.10","1.09","12.00K","-0.91%"
"Jun 21, 1999","1.10","1.07","1.10","1.07","6.00K","0.92%"
"Jun 22, 1999","1.12","1.11","1.12","1.11","9.00K","1.82%"
"Jun 23, 1999","1.14","1.12","1.16","1.09","15.00K","1.79%"
"Jun 24, 1999","1.14","1.13","1.14","1.13","4.00K","0.00%"
"Jun 25, 1999","1.12","1.14","1.14","1.12","17.00K","-1.75%"
"Jun 28, 1999","1.16","1.11","1.16","1.11","10.00K","3.57%"
"Jun 29, 1999","1.11","1.11","1.15","1.10","7.00K","-4.31%"
"Jun 30, 1999","1.13","1.11","1.14","1.11","9.00K","1.80%"
"Jul 01, 1999","1.11","1.11","1.11","1.11","12.00K","-1.77%"
"Jul 02, 1999","1.11","1.12","1.12","1.11","14.00K","0.00%"
"Jul 05, 1999","1.16","1.11","1.17","1.11","23.00K","4.50%"
"Jul 06, 1999","1.15","1.14","1.15","1.14","12.00K","-0.86%"
"Jul 07, 1999","1.20","1.17","1.21","1.17","37.00K","4.35%"
"Jul 08, 1999","1.17","1.17","1.17","1.16","16.00K","-2.50%"
"Jul 09, 1999","1.18","1.17","1.19","1.15","21.00K","0.85%"
"Jul 12, 1999","1.31","1.23","1.32","1.22","104.00K","11.02%"
"Jul 13, 1999","1.26","1.36","1.36","1.22","46.00K","-3.82%"
"Jul 14, 1999","1.22","1.21","1.24","1.21","42.00K","-3.17%"
"Jul 15, 1999","1.20","1.17","1.26","1.17","51.00K","-1.64%"
"Jul 16, 1999","1.16","1.17","1.20","1.16","44.00K","-3.33%"
"Jul 19, 1999","1.22","1.18","1.25","1.16","121.00K","5.17%"
"Jul 20, 1999","1.22","1.26","1.28","1.18","121.00K","0.00%"
"Jul 21, 1999","1.28","1.20","1.33","1.20","95.00K","4.92%"
"Jul 22, 1999","1.23","1.30","1.30","1.22","88.00K","-3.91%"
"Jul 23, 1999","1.20","1.25","1.25","1.18","79.00K","-2.44%"
"Jul 26, 1999","1.24","1.20","1.24","1.18","47.00K","3.33%"
"Jul 27, 1999","1.18","1.23","1.23","1.17","34.00K","-4.84%"
"Jul 28, 1999","1.18","1.17","1.20","1.17","24.00K","0.00%"
"Jul 29, 1999","1.17","1.18","1.18","1.17","23.00K","-0.85%"
"Jul 30, 1999","1.12","1.14","1.17","1.11","114.00K","-4.27%"
"Aug 02, 1999","1.11","1.13","1.13","1.10","28.00K","-0.89%"
"Aug 03, 1999","1.09","1.08","1.10","1.07","43.00K","-1.80%"
"Aug 04, 1999","1.13","1.13","1.14","1.11","37.00K","3.67%"
"Aug 05, 1999","1.10","1.14","1.14","1.08","64.00K","-2.65%"
"Aug 06, 1999","1.09","1.14","1.14","1.09","24.00K","-0.91%"
"Aug 09, 1999","1.12","1.11","1.14","1.11","36.00K","2.75%"
"Aug 10, 1999","1.10","1.11","1.11","1.05","123.00K","-1.79%"
"Aug 11, 1999","1.13","1.13","1.14","1.09","42.00K","2.73%"
"Aug 12, 1999","1.15","1.12","1.15","1.12","61.00K","1.77%"
"Aug 13, 1999","1.20","1.15","1.30","1.15","125.00K","4.35%"
"Aug 16, 1999","1.50","1.36","1.50","1.36","257.00K","25.00%"
"Aug 17, 1999","1.60","1.57","1.60","1.50","813.00K","6.67%"
"Aug 18, 1999","1.73","1.59","1.73","1.54","483.00K","8.12%"
"Aug 19, 1999","1.59","1.73","1.76","1.59","261.00K","-8.09%"
"Aug 20, 1999","1.57","1.57","1.57","1.48","413.00K","-1.26%"
"Aug 23, 1999","1.60","1.65","1.67","1.60","291.00K","1.91%"
"Aug 24, 1999","1.60","1.67","1.67","1.53","295.00K","0.00%"
"Aug 25, 1999","1.50","1.64","1.65","1.48","276.00K","-6.25%"
"Aug 26, 1999","1.57","1.54","1.60","1.52","116.00K","4.67%"
"Aug 27, 1999","1.54","1.54","1.57","1.52","236.00K","-1.91%"
"Aug 30, 1999","1.43","1.64","1.64","1.42","267.00K","-7.14%"
"Aug 31, 1999","1.52","1.52","1.54","1.36","175.00K","6.29%"
"Sep 01, 1999","1.46","1.54","1.54","1.42","111.00K","-3.95%"
"Sep 02, 1999","1.40","1.41","1.45","1.39","61.00K","-4.11%"
"Sep 03, 1999","1.39","1.42","1.42","1.36","113.00K","-0.71%"
"Sep 06, 1999","1.43","1.39","1.45","1.39","33.00K","2.88%"
"Sep 07, 1999","1.52","1.46","1.54","1.37","147.00K","6.29%"
"Sep 08, 1999","1.61","1.54","1.64","1.54","229.00K","5.92%"
"Sep 09, 1999","1.60","1.64","1.67","1.56","219.00K","-0.62%"
"Sep 10, 1999","1.55","1.55","1.60","1.54","85.00K","-3.13%"
"Sep 14, 1999","1.58","1.60","1.67","1.55","165.00K","1.94%"
"Sep 15, 1999","1.55","1.63","1.63","1.52","113.00K","-1.90%"
"Sep 16, 1999","1.51","1.48","1.51","1.48","16.00K","-2.58%"
"Sep 17, 1999","1.45","1.43","1.49","1.43","77.00K","-3.97%"
"Sep 20, 1999","1.47","1.49","1.49","1.44","56.00K","1.38%"
"Sep 21, 1999","1.42","1.42","1.45","1.37","33.00K","-3.40%"
"Sep 22, 1999","1.44","1.39","1.48","1.39","40.00K","1.41%"
"Sep 23, 1999","1.55","1.46","1.56","1.42","140.00K","7.64%"
"Sep 24, 1999","1.60","1.57","1.66","1.56","205.00K","3.23%"
"Sep 27, 1999","1.58","1.70","1.72","1.49","180.00K","-1.25%"
"Sep 28, 1999","1.70","1.56","1.70","1.55","278.00K","7.59%"
"Sep 29, 1999","1.84","1.79","1.84","1.73","195.00K","8.24%"
"Sep 30, 1999","1.98","1.98","1.98","1.84","661.00K","7.61%"
"Oct 01, 1999","1.89","2.13","2.13","1.83","450.00K","-4.55%"
"Oct 04, 1999","1.76","1.97","1.97","1.76","395.00K","-6.88%"
"Oct 05, 1999","1.85","1.74","1.88","1.73","341.00K","5.11%"
"Oct 06, 1999","1.92","1.79","1.97","1.79","492.00K","3.78%"
"Oct 07, 1999","2.07","1.97","2.07","1.95","389.00K","7.81%"
"Oct 08, 1999","2.24","2.24","2.24","2.07","716.00K","8.21%"
"Oct 11, 1999","2.41","2.41","2.41","2.41","67.00K","7.59%"
"Oct 12, 1999","2.60","2.60","2.60","2.60","244.00K","7.88%"
"Oct 13, 1999","2.81","2.77","2.81","2.47","442.00K","8.08%"
"Oct 14, 1999","3.03","3.03","3.03","3.03","244.00K","7.83%"
"Oct 15, 1999","2.79","3.27","3.27","2.79","905.00K","-7.92%"
"Oct 18, 1999","3.01","3.01","3.01","2.90","1.48M","7.89%"
"Oct 20, 1999","3.05","3.12","3.15","2.87","1.21M","1.33%"
"Oct 21, 1999","2.96","3.02","3.09","2.84","704.00K","-2.95%"
"Oct 22, 1999","2.83","2.85","2.90","2.73","432.00K","-4.39%"
"Oct 25, 1999","2.60","2.84","2.84","2.60","110.00K","-8.13%"
"Oct 26, 1999","2.67","2.60","2.68","2.41","398.00K","2.69%"
"Oct 27, 1999","2.51","2.54","2.63","2.45","258.00K","-5.99%"
"Oct 28, 1999","2.36","2.33","2.41","2.31","193.00K","-5.98%"
"Oct 29, 1999","2.28","2.22","2.34","2.18","260.00K","-3.39%"
"Nov 01, 1999","2.10","2.28","2.28","2.10","69.00K","-7.89%"
"Nov 02, 1999","2.26","2.10","2.27","1.94","191.00K","7.62%"
"Nov 03, 1999","2.24","2.34","2.43","2.16","112.00K","-0.88%"
"Nov 04, 1999","2.22","2.26","2.26","2.16","108.00K","-0.89%"
"Nov 05, 1999","2.38","2.22","2.40","2.22","187.00K","7.21%"
"Nov 07, 1999","2.35","2.34","2.42","2.33","34.00K","-1.26%"
"Nov 09, 1999","2.34","2.32","2.34","2.20","88.00K","-0.43%"
"Nov 11, 1999","2.31","2.37","2.37","2.26","127.00K","-1.28%"
"Nov 12, 1999","2.32","2.25","2.34","2.23","125.00K","0.43%"
"Nov 15, 1999","2.22","2.25","2.28","2.18","85.00K","-4.31%"
"Nov 16, 1999","2.18","2.21","2.24","2.16","149.00K","-1.80%"
