0,1,2
77,0.3664880394935608,1.1162140369415283
78,0.3661521077156067,1.1157512664794922
79,0.3660031259059906,1.1150364875793457
80,0.36627939343452454,1.1137293577194214
81,0.36591342091560364,1.1133835315704346
82,0.36579328775405884,1.1127854585647583
83,0.36551281809806824,1.1122606992721558
84,0.36586251854896545,1.1110199689865112
85,0.3662303388118744,1.109692096710205
86,0.36605125665664673,1.1091547012329102
87,0.36542603373527527,1.1091824769973755
88,0.36510100960731506,1.1088517904281616
89,0.36500221490859985,1.108295202255249
90,0.3653453588485718,1.1071183681488037
91,0.3649495542049408,1.1068452596664429
92,0.3648448586463928,1.1063783168792725
93,0.36460450291633606,1.1060206890106201
94,0.364974707365036,1.1048612594604492
95,0.3653916120529175,1.103626012802124
96,0.3652508556842804,1.1032418012619019
97,0.3645755648612976,1.1033765077590942
98,0.3642618954181671,1.1031758785247803
99,0.3641531765460968,1.1027140617370605
100,0.3645416796207428,1.1016497611999512
101,0.36417534947395325,1.101504921913147
102,0.3640701174736023,1.1011500358581543
103,0.36377832293510437,1.1008638143539429
104,0.36421164870262146,1.0998234748840332
105,0.3646719455718994,1.0986698865890503
106,0.36447519063949585,1.0983338356018066
107,0.36382025480270386,1.0986247062683105
108,0.3634818494319916,1.0984985828399658
109,0.3633779287338257,1.0981285572052002
110,0.36377307772636414,1.097117304801941
111,0.36342909932136536,1.0970735549926758
112,0.3632976710796356,1.0967768430709839
113,0.36301329731941223,1.0965896844863892
114,0.36345070600509644,1.095587968826294
115,0.3639744520187378,1.0945122241973877
116,0.3637881875038147,1.0942587852478027
117,0.3630778193473816,1.0946038961410522
118,0.3627582788467407,1.0945696830749512
119,0.36265331506729126,1.0942586660385132
120,0.3630656898021698,1.0932905673980713
121,0.3627396821975708,1.0933218002319336
122,0.36260780692100525,1.093088150024414
123,0.36232906579971313,1.0929816961288452
124,0.3627948462963104,1.0920270681381226
125,0.3633076846599579,1.0909450054168701
126,0.3631397485733032,1.0907690525054932
127,0.36243173480033875,1.09120774269104
128,0.3620801568031311,1.091200828552246
129,0.36198359727859497,1.090947151184082
130,0.3624405562877655,1.0900400876998901
131,0.3620879054069519,1.090090036392212
132,0.361978679895401,1.0899320840835571
133,0.361691415309906,1.0898804664611816
134,0.36214926838874817,1.0889285802841187
135,0.36272042989730835,1.087899923324585
136,0.36254259943962097,1.0877621173858643
137,0.36180558800697327,1.088252067565918
138,0.3614664673805237,1.088305950164795
139,0.3613624572753906,1.0880858898162842
140,0.3618283271789551,1.0871977806091309
141,0.36148086190223694,1.0872870683670044
142,0.3613663911819458,1.0871679782867432
143,0.36109140515327454,1.0871801376342773
144,0.36157795786857605,1.086258888244629
145,0.3621681332588196,1.0852413177490234
146,0.361989825963974,1.0851433277130127
147,0.3612310588359833,1.0856788158416748
148,0.3608894646167755,1.0857737064361572
149,0.360794335603714,1.0855931043624878
150,0.36127617955207825,1.0847247838974
151,0.36093670129776,1.0848557949066162
152,0.3608159124851227,1.0847668647766113
153,0.36054304242134094,1.0848286151885986
154,0.3610372841358185,1.0839155912399292
155,0.36163923144340515,1.0828971862792969
156,0.36146533489227295,1.0828380584716797
157,0.3606925904750824,1.083422064781189
158,0.36033767461776733,1.0835375785827637
159,0.3602471351623535,1.0833892822265625
160,0.3607538640499115,1.0825461149215698
161,0.360398530960083,1.0826847553253174
162,0.36029186844825745,1.0826410055160522
163,0.3600095510482788,1.0827301740646362
164,0.36052191257476807,1.0818302631378174
165,0.3611569404602051,1.0808290243148804
166,0.36098286509513855,1.0807980298995972
167,0.3601953387260437,1.081422209739685
168,0.35984209179878235,1.0815702676773071
169,0.35973894596099854,1.0814332962036133
170,0.36026254296302795,1.0806035995483398
171,0.3599177300930023,1.0807735919952393
172,0.35980653762817383,1.0807539224624634
173,0.35952267050743103,1.0808786153793335
174,0.36004987359046936,1.0799860954284668
175,0.3607041835784912,1.0789881944656372
176,0.36051884293556213,1.0789731740951538
177,0.3597193658351898,1.0796364545822144
178,0.3593592941761017,1.0798054933547974
179,0.3592645823955536,1.0796940326690674
180,0.3597935736179352,1.078864574432373
181,0.35946398973464966,1.0790684223175049
182,0.3593486249446869,1.079068660736084
183,0.3590441644191742,1.07920503616333
184,0.3595908582210541,1.0783215761184692
185,0.3602698743343353,1.0773303508758545
186,0.360089510679245,1.0773409605026245
187,0.3592664897441864,1.0780256986618042
188,0.35890862345695496,1.0782185792922974
189,0.3588177263736725,1.0781290531158447
190,0.3593587577342987,1.0773043632507324
191,0.35901859402656555,1.0775117874145508
192,0.35891246795654297,1.0775411128997803
193,0.35860952734947205,1.0777075290679932
194,0.3591667413711548,1.0768241882324219
195,0.3598671853542328,1.07583487033844
196,0.35968300700187683,1.075862169265747
197,0.3588480055332184,1.0765788555145264
198,0.35847967863082886,1.0767829418182373
199,0.3583979308605194,1.0767165422439575
200,0.35895293951034546,1.0758979320526123
201,0.35861825942993164,1.076125144958496
202,0.35849833488464355,1.0761606693267822
203,0.3582003712654114,1.0763581991195679
204,0.3587742745876312,1.0754814147949219
205,0.3594874143600464,1.0744853019714355
206,0.35929882526397705,1.074526309967041
207,0.35845068097114563,1.0752698183059692
208,0.3580757677555084,1.0754868984222412
209,0.3579913079738617,1.0754318237304688
210,0.3585629165172577,1.0746186971664429
211,0.3582329750061035,1.0748636722564697
212,0.35810720920562744,1.0749094486236572
213,0.35780686140060425,1.0751287937164307
214,0.3583851456642151,1.0742442607879639
215,0.35911887884140015,1.0732483863830566
216,0.35893499851226807,1.0733083486557007
217,0.3580731153488159,1.074074625968933
218,0.35769742727279663,1.0743086338043213
219,0.3576132655143738,1.074263334274292
220,0.3581894040107727,1.07344651222229
221,0.3578605651855469,1.073702096939087
222,0.3577363193035126,1.0737642049789429
223,0.35743388533592224,1.0740035772323608
224,0.3580227792263031,1.0731167793273926
225,0.3587716221809387,1.0721162557601929
226,0.3585890531539917,1.072191834449768
227,0.3577108681201935,1.0729765892028809
228,0.35733762383461,1.0732275247573853
229,0.3572501838207245,1.07318913936615
230,0.3578428030014038,1.0723788738250732
231,0.3575085997581482,1.0726370811462402
232,0.35738903284072876,1.072718858718872
233,0.3570837080478668,1.0729764699935913
234,0.357688307762146,1.0720922946929932
235,0.35844895243644714,1.0710827112197876
236,0.35826224088668823,1.071168065071106
237,0.3573751449584961,1.0719780921936035
238,0.35699135065078735,1.0722332000732422
239,0.35690319538116455,1.0722030401229858
240,0.3575098216533661,1.0713962316513062
241,0.3571770489215851,1.0716654062271118
242,0.35705605149269104,1.0717573165893555
243,0.3567468225955963,1.0720317363739014
244,0.3573572635650635,1.071138858795166
245,0.35813555121421814,1.0701273679733276
246,0.3579552173614502,1.0702306032180786
247,0.35704562067985535,1.0710488557815552
248,0.35666167736053467,1.071317195892334
249,0.3565797805786133,1.071300745010376
250,0.35719403624534607,1.0704901218414307
251,0.35686445236206055,1.070770263671875
252,0.35673803091049194,1.0708680152893066
253,0.3564285337924957,1.0711607933044434
254,0.35704606771469116,1.070260763168335
255,0.35784009099006653,1.0692455768585205
256,0.3576582670211792,1.0693590641021729
257,0.35673999786376953,1.0701971054077148
258,0.35635027289390564,1.070472002029419
259,0.35626354813575745,1.070459246635437
260,0.3568929433822632,1.0696520805358887
261,0.35656026005744934,1.0699360370635986
262,0.3564339578151703,1.070046305656433
263,0.3561212420463562,1.07035231590271
264,0.35674721002578735,1.0694466829299927
265,0.3575596511363983,1.068428635597229
266,0.3573738932609558,1.068549394607544
267,0.35644423961639404,1.0694037675857544
268,0.3560558557510376,1.0696918964385986
269,0.35596832633018494,1.0696829557418823
270,0.35660168528556824,1.0688691139221191
271,0.356276273727417,1.0691664218902588
272,0.35614630579948425,1.06928288936615
273,0.3558310866355896,1.069603681564331
274,0.3564653992652893,1.0686922073364258
275,0.35728952288627625,1.0676681995391846
276,0.35710227489471436,1.0677950382232666
277,0.3561624586582184,1.0686675310134888
278,0.3557686507701874,1.0689613819122314
279,0.35568225383758545,1.0689592361450195
280,0.35632795095443726,1.0681476593017578
281,0.35599908232688904,1.0684460401535034
282,0.3558737337589264,1.068575382232666
283,0.35555317997932434,1.0689071416854858
284,0.3561972379684448,1.067990779876709
285,0.3570345938205719,1.0669597387313843
286,0.3568474054336548,1.0670967102050781
287,0.3558972179889679,1.0679851770401
288,0.3554929792881012,1.0682792663574219
289,0.35540828108787537,1.0682849884033203
290,0.35606279969215393,1.0674703121185303
291,0.35573744773864746,1.0677759647369385
292,0.3556041121482849,1.0679090023040771
293,0.3552857041358948,1.0682566165924072
294,0.35593676567077637,1.067333459854126
295,0.3567892909049988,1.0662975311279297
296,0.35659900307655334,1.0664396286010742
297,0.35563865303993225,1.0673425197601318
298,0.35523441433906555,1.0676459074020386
299,0.3551497161388397,1.0676573514938354
300,0.3558107316493988,1.0668363571166992
301,0.3554855287075043,1.0671483278274536
302,0.35535281896591187,1.0672893524169922
303,0.35502663254737854,1.067643404006958
304,0.3556883633136749,1.0667179822921753
305,0.35655587911605835,1.0656776428222656
306,0.3563668429851532,1.0658278465270996
307,0.35539138317108154,1.0667407512664795
308,0.3549826443195343,1.0670489072799683
309,0.35489845275878906,1.067065715789795
310,0.35557010769844055,1.066243052482605
311,0.35524576902389526,1.066561222076416
312,0.3551100492477417,1.066706657409668
313,0.3547879159450531,1.0670788288116455
314,0.3554525673389435,1.0661441087722778
315,0.3563289940357208,1.0650917291641235
316,0.35614150762557983,1.0652527809143066
317,0.3551582098007202,1.0661811828613281
318,0.35474762320518494,1.0664957761764526
319,0.3546571731567383,1.066510558128357
320,0.3553401827812195,1.0656883716583252
321,0.35501471161842346,1.0660096406936646
322,0.3548809587955475,1.0661643743515015
323,0.3545529246330261,1.0665442943572998
324,0.3552263081073761,1.0656037330627441
325,0.3561199903488159,1.0645524263381958
326,0.355923056602478,1.064710021018982
327,0.35492974519729614,1.065650463104248
328,0.3545134365558624,1.06596839427948
329,0.3544295132160187,1.0659924745559692
330,0.3551172912120819,1.0651650428771973
331,0.35479411482810974,1.0654919147491455
332,0.35465675592422485,1.0656507015228271
333,0.35432690382003784,1.0660405158996582
334,0.3550085723400116,1.0650951862335205
335,0.35591134428977966,1.0640344619750977
336,0.3557172119617462,1.0642008781433105
337,0.35471320152282715,1.065150499343872
338,0.3542959988117218,1.0654765367507935
339,0.3542121350765228,1.065505027770996
340,0.3549051582813263,1.064671516418457
341,0.35458019375801086,1.0649998188018799
342,0.3544447720050812,1.0651673078536987
343,0.35411202907562256,1.0655667781829834
344,0.35479995608329773,1.0646132230758667
345,0.35571664571762085,1.063549280166626
346,0.35551735758781433,1.0637180805206299
347,0.35450518131256104,1.0646822452545166
348,0.35408610105514526,1.0650131702423096
349,0.3539958894252777,1.0650368928909302
350,0.354699969291687,1.0642037391662598
351,0.35437890887260437,1.0645395517349243
352,0.3542376458644867,1.0647088289260864
353,0.3539036214351654,1.0651195049285889
354,0.35459813475608826,1.064158320426941
355,0.3555245101451874,1.063084602355957
356,0.3553268611431122,1.06326162815094
357,0.3543069660663605,1.0642390251159668
358,0.3538796901702881,1.0645694732666016
359,0.353794664144516,1.064602017402649
360,0.3545059263706207,1.0637646913528442
361,0.3541833758354187,1.0641021728515625
362,0.35404178500175476,1.064276933670044
363,0.35370343923568726,1.0646942853927612
364,0.35440391302108765,1.0637266635894775
365,0.35534319281578064,1.0626477003097534
366,0.3551464378833771,1.062831997871399
367,0.354114830493927,1.0638172626495361
368,0.3536837697029114,1.0641512870788574
369,0.3535974323749542,1.064185619354248
370,0.3543170094490051,1.0633461475372314
371,0.35399186611175537,1.0636842250823975
372,0.353849858045578,1.0638645887374878
373,0.35351330041885376,1.0642943382263184
374,0.35421839356422424,1.0633189678192139
375,0.3551686704158783,1.0622345209121704
376,0.354968398809433,1.0624197721481323
377,0.3539276123046875,1.0634149312973022
378,0.3534955382347107,1.0637550354003906
379,0.3534116744995117,1.0637950897216797
380,0.35413429141044617,1.0629464387893677
381,0.35381224751472473,1.0632909536361694
382,0.35366907715797424,1.0634765625
383,0.35332706570625305,1.0639123916625977
384,0.35403916239738464,1.0629297494888306
385,0.3549996614456177,1.0618388652801514
386,0.35480061173439026,1.0620309114456177
387,0.3537485897541046,1.0630334615707397
388,0.35331302881240845,1.063377022743225
389,0.3532280921936035,1.0634186267852783
390,0.3539602756500244,1.062569499015808
391,0.3536375164985657,1.0629150867462158
392,0.3534933924674988,1.0631046295166016
393,0.35315024852752686,1.063551425933838
394,0.3538700044155121,1.0625642538070679
395,0.3548388183116913,1.0614633560180664
396,0.35463598370552063,1.0616577863693237
397,0.3535783290863037,1.0626723766326904
398,0.3531395494937897,1.0630202293395996
399,0.35305461287498474,1.0630650520324707
400,0.35379141569137573,1.0622084140777588
401,0.353468656539917,1.0625572204589844
402,0.35332396626472473,1.0627524852752686
403,0.3529799282550812,1.063207745552063
404,0.35370445251464844,1.0622124671936035
405,0.3546813130378723,1.0611038208007812
406,0.3544807434082031,1.0613046884536743
407,0.35341179370880127,1.0623276233673096
408,0.3529718816280365,1.062678337097168
409,0.3528849482536316,1.0627245903015137
410,0.35362911224365234,1.0618646144866943
411,0.3533080518245697,1.0622179508209229
412,0.35316038131713867,1.062415599822998
413,0.35281267762184143,1.0628772974014282
414,0.35354551672935486,1.0618771314620972
415,0.3545336127281189,1.0607621669769287
416,0.35433200001716614,1.0609683990478516
417,0.353255033493042,1.0620002746582031
418,0.3528077006340027,1.0623517036437988
419,0.35272350907325745,1.062401294708252
420,0.35347312688827515,1.0615373849868774
421,0.35315176844596863,1.0618926286697388
422,0.35300248861312866,1.0620924234390259
423,0.35265541076660156,1.0625660419464111
424,0.3533903658390045,1.0615559816360474
425,0.35438746213912964,1.0604336261749268
426,0.35418644547462463,1.0606448650360107
427,0.35309991240501404,1.0616841316223145
428,0.35265082120895386,1.0620397329330444
429,0.3525655269622803,1.0620911121368408
430,0.35332369804382324,1.0612256526947021
431,0.3530005216598511,1.0615800619125366
432,0.35285115242004395,1.06178617477417
433,0.35249966382980347,1.062263011932373
434,0.3532433807849884,1.0612504482269287
435,0.3542511463165283,1.0601232051849365
436,0.35404640436172485,1.0603349208831787
437,0.35295340418815613,1.0613845586776733
438,0.3524990975856781,1.0617411136627197
439,0.3524126708507538,1.0617926120758057
440,0.35317879915237427,1.060925006866455
441,0.35285937786102295,1.061286449432373
442,0.35270652174949646,1.0614936351776123
443,0.35234954953193665,1.0619741678237915
444,0.3530985116958618,1.0609545707702637
445,0.35411950945854187,1.0598249435424805
446,0.353913813829422,1.0600403547286987
447,0.3528115153312683,1.0610971450805664
448,0.3523542582988739,1.0614571571350098
449,0.3522661030292511,1.061508059501648
450,0.35303840041160583,1.0606368780136108
451,0.35271650552749634,1.060998797416687
452,0.3525642156600952,1.0612105131149292
453,0.3522082269191742,1.0617024898529053
454,0.3529631793498993,1.0606763362884521
455,0.3539890646934509,1.0595353841781616
456,0.3537806570529938,1.0597529411315918
457,0.35267043113708496,1.0608173608779907
458,0.3522108495235443,1.0611810684204102
459,0.35212525725364685,1.061237096786499
460,0.3529050350189209,1.0603623390197754
461,0.3525792360305786,1.0607225894927979
462,0.3524287939071655,1.0609409809112549
463,0.35206931829452515,1.0614371299743652
464,0.3528279662132263,1.0604033470153809
465,0.3538641929626465,1.0592575073242188
466,0.3536570966243744,1.0594794750213623
467,0.3525393307209015,1.0605535507202148
468,0.35207614302635193,1.0609173774719238
469,0.35198742151260376,1.0609731674194336
470,0.35277435183525085,1.060096263885498
471,0.3524508476257324,1.0604599714279175
472,0.3522966206073761,1.0606797933578491
473,0.35193657875061035,1.061182975769043
474,0.35269972681999207,1.060143232345581
475,0.35374388098716736,1.0589903593063354
476,0.35353416204452515,1.0592137575149536
477,0.3524107038974762,1.0602967739105225
478,0.3519437909126282,1.060664415359497
479,0.35185790061950684,1.0607243776321411
480,0.35264596343040466,1.059837818145752
481,0.3523242473602295,1.0602059364318848
482,0.35216861963272095,1.0604287385940552
483,0.3518061339855194,1.060937762260437
484,0.35257524251937866,1.0598926544189453
485,0.353628545999527,1.0587338209152222
486,0.35341840982437134,1.0589606761932373
487,0.3522854447364807,1.060051441192627
488,0.3518160283565521,1.0604201555252075
489,0.35172900557518005,1.0604815483093262
490,0.3525242209434509,1.0595930814743042
491,0.35220229625701904,1.0599613189697266
492,0.3520454466342926,1.0601880550384521
493,0.3516820967197418,1.060705542564392
494,0.3524543344974518,1.0596507787704468
495,0.35351523756980896,1.0584834814071655
496,0.35330432653427124,1.0587151050567627
497,0.3521654009819031,1.0598134994506836
498,0.3516930937767029,1.0601849555969238
499,0.35160601139068604,1.0602474212646484
500,0.3524077236652374,1.0593549013137817
