0,1,2
77,0.3697749972343445,1.154550552368164
78,0.3695248067378998,1.1539692878723145
79,0.369455486536026,1.1531097888946533
80,0.3696710467338562,1.1517609357833862
81,0.36946815252304077,1.1511614322662354
82,0.36936336755752563,1.1504757404327393
83,0.36915725469589233,1.1497738361358643
84,0.3694634735584259,1.1484850645065308
85,0.36970070004463196,1.1471871137619019
86,0.36958733201026917,1.1464753150939941
87,0.3691597282886505,1.1462411880493164
88,0.3688987195491791,1.1457809209823608
89,0.36885344982147217,1.145067811012268
90,0.3691108524799347,1.1438488960266113
91,0.3688611388206482,1.143317699432373
92,0.368752121925354,1.142751693725586
93,0.3685770332813263,1.1422085762023926
94,0.3688828945159912,1.1409978866577148
95,0.36914530396461487,1.1397861242294312
96,0.36906784772872925,1.1392239332199097
97,0.36858421564102173,1.139076590538025
98,0.36833423376083374,1.1387386322021484
99,0.36827418208122253,1.1381102800369263
100,0.3685678541660309,1.1369984149932861
101,0.3683452904224396,1.1365859508514404
102,0.36823296546936035,1.1361210346221924
103,0.3680049479007721,1.1356348991394043
104,0.3683682382106781,1.1345449686050415
105,0.36866873502731323,1.1334177255630493
106,0.3685305118560791,1.1328916549682617
107,0.36807775497436523,1.1328964233398438
108,0.36780163645744324,1.1326260566711426
109,0.3677448034286499,1.1320836544036865
110,0.3680381774902344,1.1310276985168457
111,0.36783620715141296,1.1307141780853271
112,0.36769768595695496,1.1303069591522217
113,0.3674754798412323,1.1299158334732056
114,0.3678351640701294,1.1288721561431885
115,0.36818841099739075,1.1278272867202759
116,0.3680591583251953,1.1273887157440186
117,0.36755213141441345,1.1274441480636597
118,0.3672928214073181,1.12726628780365
119,0.3672337532043457,1.1267921924591064
120,0.36753636598587036,1.1257869005203247
121,0.3673469126224518,1.1255477666854858
122,0.3672049343585968,1.125209927558899
123,0.3669878840446472,1.1249020099639893
124,0.36736756563186646,1.1239140033721924
125,0.36769863963127136,1.122871994972229
126,0.36758825182914734,1.1225166320800781
127,0.3670836389064789,1.1226685047149658
128,0.3667920231819153,1.1225237846374512
129,0.3667401373386383,1.122112512588501
130,0.36708125472068787,1.121179461479187
131,0.36686238646507263,1.1209620237350464
132,0.3667409121990204,1.1207060813903809
133,0.36651089787483215,1.1204519271850586
134,0.36687982082366943,1.1194820404052734
135,0.36726367473602295,1.1185073852539062
136,0.3671361207962036,1.118192195892334
137,0.36660754680633545,1.118398904800415
138,0.3663276731967926,1.1183220148086548
139,0.3662634491920471,1.1179463863372803
140,0.3666093051433563,1.1170417070388794
141,0.3663938641548157,1.1168739795684814
142,0.366269588470459,1.1166645288467407
143,0.3660484552383423,1.11647629737854
144,0.36643946170806885,1.1155478954315186
145,0.36683303117752075,1.1145920753479004
146,0.3667067289352417,1.1143269538879395
147,0.36615869402885437,1.114585041999817
148,0.36587563157081604,1.114553689956665
149,0.3658193349838257,1.1142280101776123
150,0.3661767244338989,1.1133549213409424
151,0.3659690320491791,1.1132317781448364
152,0.36583420634269714,1.1130568981170654
153,0.36561551690101624,1.1129233837127686
154,0.3660113215446472,1.112015724182129
155,0.36640942096710205,1.111068606376648
156,0.3662843704223633,1.1108464002609253
157,0.3657246232032776,1.1111578941345215
158,0.3654288053512573,1.1111550331115723
159,0.3653760850429535,1.1108660697937012
160,0.36575424671173096,1.1100268363952637
161,0.3655291199684143,1.1099188327789307
162,0.36540740728378296,1.1097960472106934
163,0.36517834663391113,1.1096956729888916
164,0.3655880093574524,1.108813762664795
165,0.36601483821868896,1.1078941822052002
166,0.36588868498802185,1.1077061891555786
167,0.3653155267238617,1.10806143283844
168,0.36502397060394287,1.1081013679504395
169,0.36495551466941833,1.1078283786773682
170,0.36534354090690613,1.1070103645324707
171,0.36512938141822815,1.1069403886795044
172,0.3650003969669342,1.1068451404571533
173,0.36477380990982056,1.1067863702774048
174,0.3651945888996124,1.105923056602478
175,0.3656350076198578,1.1050169467926025
176,0.36549660563468933,1.1048494577407837
177,0.36491304636001587,1.105246901512146
178,0.36461329460144043,1.105310320854187
179,0.3645523190498352,1.1050705909729004
180,0.36494484543800354,1.104264259338379
181,0.36474546790122986,1.104232668876648
182,0.3646133244037628,1.1041651964187622
183,0.36436086893081665,1.1041171550750732
184,0.3647986352443695,1.1032750606536865
185,0.365259051322937,1.1023842096328735
186,0.36512625217437744,1.1022491455078125
187,0.3645184338092804,1.1026694774627686
188,0.3642217516899109,1.10276460647583
189,0.3641678988933563,1.1025553941726685
190,0.36456701159477234,1.1017601490020752
191,0.3643534481525421,1.1017353534698486
192,0.3642318546772003,1.1017051935195923
193,0.36398226022720337,1.101691722869873
194,0.364424467086792,1.1008564233779907
195,0.3649059236049652,1.0999789237976074
196,0.3647646903991699,1.0998615026474
197,0.3641512393951416,1.1003215312957764
198,0.36384180188179016,1.1004295349121094
199,0.3637956976890564,1.1002485752105713
200,0.3642081320285797,1.0994700193405151
201,0.36400067806243896,1.0994702577590942
202,0.36386242508888245,1.099448323249817
203,0.3636140823364258,1.0994665622711182
204,0.3640790581703186,1.0986542701721191
205,0.3645627796649933,1.097771167755127
206,0.36441880464553833,1.0976755619049072
207,0.3637930750846863,1.09816312789917
208,0.36348164081573486,1.0982941389083862
209,0.3634294867515564,1.0981248617172241
210,0.36385515332221985,1.0973587036132812
211,0.3636527359485626,1.0973811149597168
212,0.36350730061531067,1.0973730087280273
213,0.3632579743862152,1.097418189048767
214,0.3637237250804901,1.0966051816940308
215,0.36422640085220337,1.0957318544387817
216,0.3640866279602051,1.0956602096557617
217,0.36344578862190247,1.096171498298645
218,0.3631316125392914,1.096320390701294
219,0.36308422684669495,1.0961719751358032
220,0.363511323928833,1.095407485961914
221,0.3633069396018982,1.0954424142837524
222,0.36316564679145813,1.0954577922821045
223,0.36291465163230896,1.0955263376235962
224,0.36338603496551514,1.0947151184082031
225,0.3638994097709656,1.093843936920166
226,0.36376073956489563,1.0937918424606323
227,0.3631075322628021,1.0943249464035034
228,0.3627970516681671,1.094497799873352
229,0.36274176836013794,1.0943539142608643
230,0.3631870448589325,1.093606948852539
231,0.36297598481178284,1.0936484336853027
232,0.36283862590789795,1.0936862230300903
233,0.3625830113887787,1.0937728881835938
234,0.3630688488483429,1.0929725170135498
235,0.36359310150146484,1.0921006202697754
236,0.36344873905181885,1.0920614004135132
237,0.36279043555259705,1.092624306678772
238,0.3624712824821472,1.0928053855895996
239,0.3624153137207031,1.092674970626831
240,0.36286941170692444,1.0919334888458252
241,0.36266112327575684,1.0919897556304932
242,0.3625204563140869,1.092040777206421
243,0.3622593283653259,1.0921416282653809
244,0.36275047063827515,1.0913434028625488
245,0.3632890284061432,1.0904752016067505
246,0.3631550669670105,1.0904618501663208
247,0.36247289180755615,1.0910311937332153
248,0.36214950680732727,1.0912238359451294
249,0.3621012270450592,1.0911136865615845
250,0.3625621795654297,1.0903739929199219
251,0.36235612630844116,1.0904440879821777
252,0.3622119128704071,1.0905075073242188
253,0.3619534373283386,1.090631365776062
254,0.3624485433101654,1.0898311138153076
255,0.36299949884414673,1.0889642238616943
256,0.36286070942878723,1.088961124420166
257,0.3621710538864136,1.089552402496338
258,0.36184531450271606,1.0897579193115234
259,0.36179253458976746,1.0896538496017456
260,0.3622658848762512,1.088923692703247
261,0.36206093430519104,1.0890032052993774
262,0.36191558837890625,1.089078664779663
263,0.36165010929107666,1.08921480178833
264,0.362152099609375,1.0884157419204712
265,0.3627163767814636,1.0875487327575684
266,0.36257311701774597,1.08755362033844
267,0.36187878251075745,1.088168978691101
268,0.3615557849407196,1.088392734527588
269,0.361497163772583,1.0882923603057861
270,0.3619752526283264,1.087561845779419
271,0.3617742359638214,1.0876543521881104
272,0.3616263270378113,1.0877412557601929
273,0.3613600730895996,1.087892770767212
274,0.3618663251399994,1.0870927572250366
275,0.36244404315948486,1.0862267017364502
276,0.36230143904685974,1.086243987083435
277,0.3615913391113281,1.0868701934814453
278,0.3612656891345978,1.0871042013168335
279,0.3612110912799835,1.087016224861145
280,0.36169689893722534,1.0862889289855957
281,0.36149388551712036,1.0863862037658691
282,0.361348032951355,1.0864866971969604
283,0.36107882857322693,1.086653232574463
284,0.3615943193435669,1.0858558416366577
285,0.36218273639678955,1.0849881172180176
286,0.36203619837760925,1.085013747215271
287,0.3613221049308777,1.0856611728668213
288,0.36098313331604004,1.0858943462371826
289,0.3609314262866974,1.0858173370361328
290,0.3614261746406555,1.0850918292999268
291,0.3612246811389923,1.085198998451233
292,0.36107560992240906,1.0853081941604614
293,0.36080268025398254,1.0854865312576294
294,0.36132729053497314,1.0846909284591675
295,0.3619249761104584,1.0838199853897095
296,0.3617771863937378,1.0838541984558105
297,0.3610527813434601,1.0845162868499756
298,0.360718309879303,1.0847649574279785
299,0.36066293716430664,1.0846920013427734
300,0.36116281151771545,1.0839660167694092
301,0.3609599471092224,1.0840785503387451
302,0.3608107268810272,1.084197998046875
303,0.36053338646888733,1.0843875408172607
304,0.36106470227241516,1.0835891962051392
305,0.3616778552532196,1.0827215909957886
306,0.36153221130371094,1.0827687978744507
307,0.360793799161911,1.0834405422210693
308,0.36045292019844055,1.0836936235427856
309,0.36040258407592773,1.0836303234100342
310,0.3609112799167633,1.0829086303710938
311,0.3607081472873688,1.0830262899398804
312,0.36055588722229004,1.0831527709960938
313,0.3602805733680725,1.0833580493927002
314,0.3608148992061615,1.0825577974319458
315,0.36143389344215393,1.081682801246643
316,0.3612910807132721,1.0817421674728394
317,0.36054491996765137,1.0824289321899414
318,0.3602030277252197,1.082690954208374
319,0.3601475954055786,1.0826301574707031
320,0.36066246032714844,1.0819079875946045
321,0.36046263575553894,1.0820344686508179
322,0.3603094220161438,1.0821691751480103
323,0.36002981662750244,1.0823838710784912
324,0.36057671904563904,1.0815874338150024
325,0.3612075448036194,1.080712080001831
326,0.36105015873908997,1.0807647705078125
327,0.3602977693080902,1.0814672708511353
328,0.3599524199962616,1.0817359685897827
329,0.3599017858505249,1.0816864967346191
330,0.3604238033294678,1.0809645652770996
331,0.36022278666496277,1.0810959339141846
332,0.3600673973560333,1.081235647201538
333,0.3597863018512726,1.0814626216888428
334,0.3603358268737793,1.0806598663330078
335,0.3609779179096222,1.0797839164733887
336,0.36082470417022705,1.0798498392105103
337,0.3600638210773468,1.0805625915527344
338,0.35971739888191223,1.0808405876159668
339,0.3596651554107666,1.0807948112487793
340,0.3601882755756378,1.0800666809082031
341,0.359987735748291,1.0802028179168701
342,0.3598335087299347,1.0803548097610474
343,0.35954907536506653,1.0805890560150146
344,0.3601066470146179,1.0797866582870483
345,0.36075684428215027,1.078904390335083
346,0.3606007397174835,1.0789777040481567
347,0.35983210802078247,1.0797040462493896
348,0.35948219895362854,1.07998526096344
349,0.3594280183315277,1.0799413919448853
350,0.3599628508090973,1.0792204141616821
351,0.3597636818885803,1.0793616771697998
352,0.3596079647541046,1.0795189142227173
353,0.3593214452266693,1.079764485359192
354,0.3598828613758087,1.078957200050354
355,0.3605434000492096,1.07807457447052
356,0.3603871762752533,1.0781525373458862
357,0.35960933566093445,1.0788893699645996
358,0.35925400257110596,1.0791748762130737
359,0.3592011630535126,1.0791361331939697
360,0.3597416877746582,1.0784132480621338
361,0.35954466462135315,1.0785622596740723
362,0.35938704013824463,1.0787243843078613
363,0.35909581184387207,1.0789778232574463
364,0.3596629500389099,1.0781676769256592
365,0.36033427715301514,1.0772820711135864
366,0.36017775535583496,1.0773680210113525
367,0.3593936860561371,1.0781172513961792
368,0.359035849571228,1.0784072875976562
369,0.35898303985595703,1.0783743858337402
370,0.35952892899513245,1.0776492357254028
371,0.35932818055152893,1.0777976512908936
372,0.35916852951049805,1.0779647827148438
373,0.35887929797172546,1.0782322883605957
374,0.35945263504981995,1.0774199962615967
375,0.3601304888725281,1.0765290260314941
376,0.3599730432033539,1.07662034034729
377,0.35918086767196655,1.0773799419403076
378,0.3588225543498993,1.0776784420013428
379,0.35876864194869995,1.0776474475860596
380,0.35932067036628723,1.0769215822219849
381,0.35912391543388367,1.0770775079727173
382,0.3589610755443573,1.0772491693496704
383,0.35866579413414,1.0775185823440552
384,0.3592451810836792,1.0767052173614502
385,0.35993319749832153,1.0758123397827148
386,0.3597745895385742,1.0759092569351196
387,0.3589719235897064,1.0766764879226685
388,0.3586154580116272,1.0769827365875244
389,0.3585600256919861,1.0769546031951904
390,0.35911741852760315,1.0762274265289307
391,0.3589184880256653,1.0763847827911377
392,0.3587591350078583,1.0765657424926758
393,0.35846224427223206,1.0768451690673828
394,0.35904690623283386,1.0760278701782227
395,0.35974356532096863,1.0751315355300903
396,0.35958296060562134,1.0752325057983398
397,0.3587725758552551,1.0760092735290527
398,0.3584084212779999,1.0763148069381714
399,0.35835593938827515,1.0762938261032104
400,0.3589191138744354,1.075564980506897
401,0.35872238874435425,1.075728178024292
402,0.3585592806339264,1.075911521911621
403,0.3582601249217987,1.0761988162994385
404,0.3588503897190094,1.0753793716430664
405,0.35955455899238586,1.0744773149490356
406,0.35939425230026245,1.074585199356079
407,0.35857537388801575,1.075369119644165
408,0.3582097887992859,1.075680136680603
409,0.35815709829330444,1.07566237449646
410,0.35872724652290344,1.0749341249465942
411,0.3585300147533417,1.0750985145568848
412,0.3583656847476959,1.07528817653656
413,0.35806557536125183,1.0755841732025146
414,0.3586598336696625,1.0747604370117188
415,0.3593728542327881,1.0738544464111328
416,0.3592132031917572,1.0739694833755493
417,0.3583885729312897,1.0747644901275635
418,0.35801786184310913,1.0750765800476074
419,0.35796570777893066,1.0750625133514404
420,0.35853877663612366,1.0743284225463867
421,0.3583439588546753,1.0744998455047607
422,0.3581774830818176,1.074691891670227
423,0.3578752279281616,1.0749961137771606
424,0.35847657918930054,1.074170470237732
425,0.35919347405433655,1.073256492614746
426,0.35903361439704895,1.0733764171600342
427,0.35820111632347107,1.0741795301437378
428,0.3578284680843353,1.0744961500167847
429,0.3577789068222046,1.0744881629943848
430,0.3583565354347229,1.0737518072128296
431,0.3581616282463074,1.0739264488220215
432,0.35799387097358704,1.074122428894043
433,0.3576909303665161,1.074434757232666
434,0.35829389095306396,1.073602557182312
435,0.3590203821659088,1.0726858377456665
436,0.3588584363460541,1.0728100538253784
437,0.3580211102962494,1.0736238956451416
438,0.3576464056968689,1.0739448070526123
439,0.35759371519088745,1.073935866355896
440,0.3581801950931549,1.0732015371322632
441,0.3579823076725006,1.0733751058578491
442,0.35781511664390564,1.0735774040222168
443,0.35750797390937805,1.0738935470581055
444,0.35811686515808105,1.0730606317520142
445,0.3588555157184601,1.072144865989685
446,0.35869115591049194,1.0722700357437134
447,0.35784345865249634,1.0730891227722168
448,0.3574662506580353,1.0734126567840576
449,0.35741370916366577,1.0734063386917114
450,0.35800546407699585,1.0726709365844727
451,0.35780853033065796,1.0728472471237183
452,0.3576367497444153,1.0730514526367188
453,0.35733115673065186,1.0733788013458252
454,0.35794535279273987,1.072540283203125
455,0.3586916923522949,1.071621298789978
456,0.3585239052772522,1.0717475414276123
457,0.3576706349849701,1.0725764036178589
458,0.3572904169559479,1.072903037071228
459,0.3572383224964142,1.0728992223739624
460,0.35783514380455017,1.0721625089645386
461,0.35763779282569885,1.0723392963409424
462,0.3574690818786621,1.07255220413208
463,0.35715994238853455,1.0728836059570312
464,0.35777708888053894,1.0720407962799072
465,0.3585290312767029,1.071115493774414
466,0.3583635985851288,1.07124924659729
467,0.3575041592121124,1.0720871686935425
468,0.35712236166000366,1.072416067123413
469,0.35706907510757446,1.072413682937622
470,0.3576696813106537,1.0716739892959595
471,0.35747554898262024,1.0718575716018677
472,0.3573020100593567,1.0720696449279785
473,0.35698986053466797,1.0724058151245117
474,0.35761258006095886,1.0715612173080444
475,0.3583715260028839,1.070631980895996
476,0.3582053780555725,1.0707701444625854
477,0.35733920335769653,1.0716142654418945
478,0.35695481300354004,1.071946144104004
479,0.35690322518348694,1.071947693824768
480,0.35750776529312134,1.071204423904419
481,0.3573133647441864,1.0713907480239868
482,0.3571389317512512,1.0716066360473633
483,0.3568269908428192,1.0719513893127441
484,0.3574540317058563,1.0711015462875366
485,0.3582181930541992,1.0701663494110107
486,0.3580535054206848,1.0703108310699463
487,0.3571776747703552,1.0711581707000732
488,0.356793075799942,1.0714970827102661
489,0.3567374646663666,1.0714961290359497
490,0.3573518991470337,1.0707566738128662
491,0.35715505480766296,1.0709408521652222
492,0.35697948932647705,1.0711596012115479
493,0.356666624546051,1.0715137720108032
494,0.3572956621646881,1.0706568956375122
495,0.3580695688724518,1.0697194337844849
496,0.35790178179740906,1.0698652267456055
497,0.35702192783355713,1.070723056793213
498,0.3566344678401947,1.071061372756958
499,0.3565804362297058,1.0710673332214355
500,0.35719648003578186,1.0703204870224
